SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-30-2020,Single Family Residential,20863 2nd Pl SW,Normandy Park,WA,98166,625000,3,2.5,Normandy Park,1640,12800,1978,,381,,Sold,,,https://www.redfin.com/WA/Normandy-Park/20863-2nd-Pl-SW-98166/home/336206,NWMLS,1643006,N,Y,47.4143253,-122.3365011
PAST SALE,August-30-2019,Single Family Residential,16012 10th Ave SW,Burien,WA,98166,430000,3,1.0,Gregory Heights,1080,7620,1954,,398,,Sold,,,https://www.redfin.com/WA/Burien/16012-10th-Ave-SW-98166/home/186284,NWMLS,1494524,N,Y,47.4592358,-122.346838
PAST SALE,August-9-2019,Single Family Residential,611 SW Colewood Ln,Normandy Park,WA,98166,1365000,5,3.5,Normandy Park,4984,17000,2002,,274,,Sold,,,https://www.redfin.com/WA/Normandy-Park/611-SW-Colewood-Ln-98166/home/333699,NWMLS,1480190,N,Y,47.4367252,-122.3442614
PAST SALE,February-24-2020,Single Family Residential,17200 2nd Ave SW,Normandy Park,WA,98166,799900,5,2.5,Normandy Park,3220,28314,1973,,248,,Sold,,,https://www.redfin.com/WA/Normandy-Park/17200-2nd-Ave-SW-98166/home/335573,NWMLS,1524801,N,Y,47.4481396,-122.3362804
PAST SALE,October-5-2020,Single Family Residential,217 SW 143rd St,Burien,WA,98166,450000,5,1.0,Burien,1300,10500,1947,,346,,Sold,,,https://www.redfin.com/WA/Burien/217-SW-143rd-St-98166/home/184637,NWMLS,1602917,N,Y,47.4748784,-122.3373096
PAST SALE,October-22-2020,Single Family Residential,16648 Sylvester Rd SW,Burien,WA,98166,735000,5,3.5,Burien,3020,12430,2000,,243,,Sold,,,https://www.redfin.com/WA/Burien/16648-Sylvester-Rd-SW-98166/home/186399,NWMLS,1666216,N,Y,47.4525424,-122.3458653
PAST SALE,April-30-2020,Single Family Residential,14611 16th Ave SW,Burien,WA,98166,571000,3,2.0,Seahurst,1100,7078,1958,,519,,Sold,,,https://www.redfin.com/WA/Burien/14611-16th-Ave-SW-98166/home/185006,NWMLS,1580543,N,Y,47.47193,-122.3555886
PAST SALE,October-9-2020,Condo/Co-op,15100 6th Ave SW #633,Burien,WA,98166,299000,1,1.0,Burien,539,,2008,,555,311,Sold,,,https://www.redfin.com/WA/Burien/15100-6th-Ave-SW-98166/unit-633/home/22051035,NWMLS,1648267,N,Y,47.4675472,-122.3416226
PAST SALE,November-13-2020,Single Family Residential,14656 16th Ave SW,Burien,WA,98166,503750,2,1.0,Seahurst,828,6300,1940,,608,,Sold,,,https://www.redfin.com/WA/Burien/14656-16th-Ave-SW-98166/home/185226,NWMLS,1674326,N,Y,47.4706914,-122.3550483
PAST SALE,October-9-2020,Single Family Residential,13611 1st Ave SW,Burien,WA,98166,525000,4,2.5,Burien,1800,8775,1943,,292,,Sold,,,https://www.redfin.com/WA/Burien/13611-1st-Ave-SW-98166/home/183880,NWMLS,1654653,N,Y,47.4808796,-122.3354758
PAST SALE,November-25-2019,Single Family Residential,15801 25th Ave SW,Burien,WA,98166,1000000,2,3.0,Three Tree Point,3360,18120,1987,,298,,Sold,,,https://www.redfin.com/WA/Burien/15801-25th-Ave-SW-98166/home/331970,NWMLS,1521787,N,Y,47.4614234,-122.3650667
PAST SALE,October-9-2019,Single Family Residential,15211 26th Ave SW,Burien,WA,98166,612500,3,2.0,Seahurst,2440,30610,1938,,251,,Sold,,,https://www.redfin.com/WA/Burien/15211-26th-Ave-SW-98166/home/332815,NWMLS,1440912,N,Y,47.4664276,-122.3654452
PAST SALE,July-24-2020,Condo/Co-op,611 SW 154th St #3,Burien,WA,98166,210000,2,2.0,Burien,952,,1985,,221,215,Sold,,,https://www.redfin.com/WA/Burien/611-SW-154th-St-98166/unit-3/home/10000,NWMLS,1616913,N,Y,47.4647329,-122.3423356
PAST SALE,July-11-2018,Single Family Residential,1212 SW 167th St,Burien,WA,98166,660000,4,2.0,Gregory Heights,2300,11198,1954,,287,,Sold,,,https://www.redfin.com/WA/Burien/1212-SW-167th-St-98166/home/186092,NWMLS,1306174,N,Y,47.4529178,-122.3506276
PAST SALE,August-20-2019,Single Family Residential,15930 Maplewild Ave SW,Burien,WA,98166,644000,3,1.5,Three Tree Point,2180,14328,1925,,295,,Sold,,,https://www.redfin.com/WA/Burien/15930-Maplewild-Ave-SW-98166/home/332171,NWMLS,1477460,N,Y,47.459993,-122.3663517
PAST SALE,June-21-2019,Condo/Co-op,300 SW 155th St #103,Burien,WA,98166,209999,1,1.0,Burien,652,,1982,,322,265,Sold,,,https://www.redfin.com/WA/Burien/300-SW-155th-St-98166/unit-103/home/65202,NWMLS,1439066,N,Y,47.4644554,-122.337734
PAST SALE,June-30-2019,Single Family Residential,618 SW 183rd St,Normandy Park,WA,98166,680000,4,2.5,Normandy Park,2130,7990,1956,,319,,Sold,,,https://www.redfin.com/WA/Normandy-Park/618-SW-183rd-St-98166/home/335857,NWMLS,1459556,N,Y,47.4388038,-122.3436912
PAST SALE,September-4-2019,Condo/Co-op,15100 6th Ave SW #622,Burien,WA,98166,560000,2,2.0,Burien,1377,,2008,,407,793,Sold,,,https://www.redfin.com/WA/Burien/15100-6th-Ave-SW-98166/unit-622/home/25674401,NWMLS,1493508,N,Y,47.4675472,-122.3416226
PAST SALE,June-5-2019,Single Family Residential,16947 Maplewild Ave SW,Burien,WA,98166,2300000,4,4.5,Three Tree Point,3234,14777,1945,,711,,Sold,,,https://www.redfin.com/WA/Burien/16947-Maplewild-Ave-SW-98166/home/334942,NWMLS,1425333,N,Y,47.4523424,-122.3782752
PAST SALE,February-26-2020,Single Family Residential,16611 Maplewild Ave SW,Burien,WA,98166,875000,4,2.5,Three Tree Point,2310,7093,1980,,379,,Sold,,,https://www.redfin.com/WA/Burien/16611-Maplewild-Ave-SW-98166/home/336143,NWMLS,1556179,N,Y,47.4547337,-122.3739819
PAST SALE,August-30-2018,Single Family Residential,16660 Marine View Dr SW,Burien,WA,98166,649000,4,2.0,Three Tree Point,2830,20470,1950,,229,,Sold,,,https://www.redfin.com/WA/Burien/16660-Marine-View-Dr-SW-98166/home/334330,NWMLS,1240901,N,Y,47.4532065,-122.3654038
PAST SALE,October-15-2018,Single Family Residential,1248 SW 152nd St,Burien,WA,98166,483000,2,1.0,Lake Burien,980,8636,1946,,493,,Sold,,,https://www.redfin.com/WA/Burien/1248-SW-152nd-St-98166/home/185924,NWMLS,1350064,N,Y,47.4668931,-122.3520659
PAST SALE,,Vacant Land,1039 SW 150th St,Burien,WA,98166,250000,,,,,7620,,,,,,,,https://www.redfin.com/WA/Burien/1039-SW-150th-St-98166/home/184879,,,N,Y,47.468254,-122.3489367
PAST SALE,,Multi-Family (5+ Unit),2030 SW 152nd St,Burien,WA,98166,1500000,,,,9520,8992,1999,,158,,,,,https://www.redfin.com/WA/Burien/2030-SW-152nd-St-98166/home/2073486,,,N,Y,47.4669599,-122.3600717
PAST SALE,,Single Family Residential,1950 SW 168th St,Burien,WA,98166,570000,3,1.0,,1600,11120,1954,,356,,,,,https://www.redfin.com/WA/Burien/1950-SW-168th-St-98166/home/335381,,,N,Y,47.4525625,-122.3600035
PAST SALE,,Multi-Family (5+ Unit),430 SW 154th St,Burien,WA,98166,3049000,,,,,30000,,,,,,,,https://www.redfin.com/WA/Burien/430-SW-154th-St-98166/home/2087699,,,N,Y,47.465354,-122.3409082
PAST SALE,July-2-2019,Single Family Residential,2127 SW 167th St,Burien,WA,98166,899950,4,3.0,Gregory Heights,2850,19500,1953,,316,,Sold,,,https://www.redfin.com/WA/Burien/2127-SW-167th-St-98166/home/333494,NWMLS,1447465,N,Y,47.4528859,-122.3618189
PAST SALE,March-25-2021,Vacant Land,2667 SW 172nd St,Burien,WA,98166,1225000,,,Three Tree Point,,16145,,,,,Sold,,,https://www.redfin.com/WA/Burien/2667-SW-172nd-St-98166/home/335672,NWMLS,1677969,N,Y,47.4488731,-122.3685254
PAST SALE,,Vacant Land,,Burien,WA,,235000,,,,,13819,,,,,,,,https://www.redfin.com/WA/BURIEN/Unknown-Unknown/home/22535653,,,N,Y,47.450089,-122.369212
PAST SALE,,Single Family Residential,14607 22nd Ave SW,Burien,WA,98166,720000,3,2.0,,1900,9100,1952,,379,,,,,https://www.redfin.com/WA/Burien/14607-22nd-Ave-SW-98166/home/331929,,,N,Y,47.4717665,-122.3623302
PAST SALE,July-28-2020,Multi-Family (2-4 Unit),15444 10th Ave SW,Burien,WA,98166,850000,7,4.0,Downtown Burien,3520,7713,1968,,241,,Sold,,,https://www.redfin.com/WA/Burien/15444-10th-Ave-SW-98166/home/2075940,NWMLS,1618745,N,Y,47.4636456,-122.3468652
PAST SALE,July-27-2020,Single Family Residential,202 SW 155th St,Burien,WA,98166,535000,4,2.0,Downtown Burien,2120,7500,1925,,252,,Sold,,,https://www.redfin.com/WA/Burien/202-SW-155th-St-98166/home/183884,NWMLS,1621534,N,Y,47.4643945,-122.336844
PAST SALE,June-24-2020,Multi-Family (2-4 Unit),157 SW 155th St,Burien,WA,98166,729000,6,3.0,Burien,2720,7980,1963,,268,,Sold,,,https://www.redfin.com/WA/Burien/157-SW-155th-St-98166/home/183763,NWMLS,1602920,N,Y,47.464015,-122.3362878
PAST SALE,April-30-2019,Single Family Residential,1509 SW 144th Pl,Burien,WA,98166,410000,3,1.0,Seahurst,910,8742,1950,,451,,Sold,,,https://www.redfin.com/WA/Burien/1509-SW-144th-Pl-98166/home/185686,NWMLS,1433132,N,Y,47.4725485,-122.3543052
PAST SALE,February-8-2021,Single Family Residential,14644 16th Ave SW,Burien,WA,98166,821000,2,2.0,Seahurst,2098,6250,1946,,391,,Sold,,,https://www.redfin.com/WA/Burien/14644-16th-Ave-SW-98166/home/185228,NWMLS,1711474,N,Y,47.470988,-122.3550558
PAST SALE,November-3-2020,Single Family Residential,14619 7th Ave SW,Burien,WA,98166,490000,3,1.0,Downtown Burien,1180,6966,1952,,415,,Sold,,,https://www.redfin.com/WA/Burien/14619-7th-Ave-SW-98166/home/184953,NWMLS,1671349,N,Y,47.4715873,-122.3435475
PAST SALE,August-7-2020,Single Family Residential,14643 6th Ave SW,Burien,WA,98166,465000,3,1.0,Burien,1110,10370,1952,,419,,Sold,,,https://www.redfin.com/WA/Burien/14643-6th-Ave-SW-98166/home/184976,NWMLS,1630846,N,Y,47.4709585,-122.342157
PAST SALE,January-9-2020,Single Family Residential,720 SW 146th St,Burien,WA,98166,406000,3,1.0,Downtown Burien,1240,9750,1953,,327,,Sold,,,https://www.redfin.com/WA/Burien/720-SW-146th-St-98166/home/184563,NWMLS,1542775,N,Y,47.4724381,-122.3439638
PAST SALE,January-20-2021,Single Family Residential,415 SW 143rd St,Burien,WA,98166,455000,3,2.0,Chelsea Park,1144,10500,1948,,398,,Sold,,,https://www.redfin.com/WA/Burien/415-SW-143rd-St-98166/home/184593,NWMLS,1670953,N,Y,47.4748585,-122.339945
PAST SALE,,Single Family Residential,838 SW 143rd St,Burien,WA,98166,630000,4,3.5,,2970,11600,1948,,212,,,,,https://www.redfin.com/WA/Burien/838-SW-143rd-St-98166/home/184349,,,N,Y,47.4748626,-122.3461591
PAST SALE,,Single Family Residential,1316 SW 144th Pl,Burien,WA,98166,360000,3,3.0,,2390,16400,1978,,151,,,,,https://www.redfin.com/WA/Burien/1316-SW-144th-Pl-98166/home/332079,,,N,Y,47.4740683,-122.3516543
PAST SALE,July-17-2020,Single Family Residential,226 SW 139th St,Burien,WA,98166,515000,3,2.0,Burien,1500,9900,1943,,343,,Sold,,,https://www.redfin.com/WA/Burien/226-SW-139th-St-98166/home/184131,NWMLS,1633463,N,Y,47.4783679,-122.3377534
PAST SALE,October-29-2020,Single Family Residential,16646 14th Ave SW,Burien,WA,98166,572800,4,2.0,Gregory Heights,2020,7200,1954,,284,,Sold,,,https://www.redfin.com/WA/Burien/16646-14th-Ave-SW-98166/home/186541,NWMLS,1624720,N,Y,47.4529449,-122.3524354
PAST SALE,May-31-2019,Single Family Residential,15833 16th Ave SW,Burien,WA,98166,450000,4,1.0,Gregory Heights,1640,7920,1954,,274,,Sold,,,https://www.redfin.com/WA/Burien/15833-16th-Ave-SW-98166/home/185309,NWMLS,1445239,N,Y,47.4602831,-122.3555596
PAST SALE,June-11-2020,Single Family Residential,16326 19th Ave SW,Burien,WA,98166,570000,4,2.0,Burien,2188,8900,1965,,261,,Sold,,,https://www.redfin.com/WA/Burien/16326-19th-Ave-SW-98166/home/334445,NWMLS,1593836,N,Y,47.4561207,-122.3576564
PAST SALE,November-4-2019,Single Family Residential,2029 SW 163rd Ct,Burien,WA,98166,570000,2,2.0,Three Tree Point,1810,9710,1994,,315,,Sold,,,https://www.redfin.com/WA/Burien/2029-SW-163rd-Ct-98166/home/335441,NWMLS,1516346,N,Y,47.4565214,-122.3603092
PAST SALE,August-20-2018,Single Family Residential,15231 Maplewild Ave SW,Burien,WA,98166,472500,3,1.0,Seahurst,1110,7961,1941,,426,,Sold,,,https://www.redfin.com/WA/Burien/15231-Maplewild-Ave-SW-98166/home/332495,NWMLS,1328747,N,Y,47.4659462,-122.3637239
PAST SALE,September-11-2020,Single Family Residential,416 SW 174th St,Normandy Park,WA,98166,1405000,5,3.0,Normandy Park,3950,20799,2008,,356,,Sold,,,https://www.redfin.com/WA/Normandy-Park/416-SW-174th-St-98166/home/22702112,NWMLS,1640255,N,Y,47.4474991,-122.340341
PAST SALE,April-15-2019,Condo/Co-op,233 SW 154th St #108,Burien,WA,98166,259000,2,1.0,Downtown Burien,995,30000,1979,,260,300,Sold,,,https://www.redfin.com/WA/Burien/233-SW-154th-St-98166/unit-108/home/17400,NWMLS,1424706,N,Y,47.4647837,-122.3381143
PAST SALE,August-24-2020,Single Family Residential,1673 SW 176th St,Normandy Park,WA,98166,2950000,5,3.5,Normandy Park,3617,32636,1949,,816,,Sold,,,https://www.redfin.com/WA/Burien/1673-SW-176th-St-98166/home/335582,NWMLS,1623501,N,Y,47.4443327,-122.3594374
PAST SALE,November-16-2018,Single Family Residential,15239 22nd Ave SW,Burien,WA,98166,554000,4,2.0,Seahurst,2020,6871,1918,,274,,Sold,,,https://www.redfin.com/WA/Burien/15239-22nd-Ave-SW-98166/home/332632,NWMLS,1362158,N,Y,47.465631,-122.3622879
PAST SALE,February-19-2021,Single Family Residential,16241 9th Ave SW,Burien,WA,98166,830000,4,2.5,Gregory Heights,2280,6480,2001,,364,,Sold,,,https://www.redfin.com/WA/Burien/16241-9th-Ave-SW-98166/home/186254,NWMLS,1720759,N,Y,47.4566232,-122.3463244
PAST SALE,October-21-2020,Single Family Residential,14443 11th Ave SW,Burien,WA,98166,419000,2,1.0,Seahurst,820,5200,1942,,511,,Sold,,,https://www.redfin.com/WA/Burien/14443-11th-Ave-SW-98166/home/185533,NWMLS,1649227,N,Y,47.4727471,-122.3489395
PAST SALE,May-1-2019,Single Family Residential,16407 19th Ave SW,Burien,WA,98166,466500,2,1.0,Gregory Heights,1160,13200,1940,,402,,Sold,,,https://www.redfin.com/WA/Burien/16407-19th-Ave-SW-98166/home/334203,NWMLS,1438896,N,Y,47.4556717,-122.3582677
PAST SALE,June-8-2018,Single Family Residential,14932 20th Ave SW,Burien,WA,98166,540000,3,2.5,Seahurst,1770,11775,1996,,305,,Sold,,,https://www.redfin.com/WA/Burien/14932-20th-Ave-SW-98166/home/185840,NWMLS,1286503,N,Y,47.4686616,-122.3582328
PAST SALE,June-21-2019,Single Family Residential,2545 SW 146th Ln,Seattle,WA,98166,910000,3,2.5,Seahurst,2760,25620,1983,,330,,Sold,,,https://www.redfin.com/WA/Burien/2545-SW-146th-Ln-98166/home/332572,NWMLS,1337856,N,Y,47.4719579,-122.3676756
PAST SALE,,Condo/Co-op,15715 4th Ave SW Unit A-1,Burien,WA,98166,340000,2,1.5,,1368,,1976,,249,,,,,https://www.redfin.com/WA/Burien/15715-4th-Ave-SW-98166/unit-A-1/home/54418,,,N,Y,47.462011,-122.3397995
PAST SALE,,Single Family Residential,258 SW 154th St,Burien,WA,98166,220000,1,1.0,,690,8125,1943,,319,,,,,https://www.redfin.com/WA/Burien/258-SW-154th-St-98166/home/184930,,,N,Y,47.4652367,-122.3385053
PAST SALE,July-28-2020,Single Family Residential,459 SW 144th St,Burien,WA,98166,530000,3,1.5,Burien,1460,11595,1950,,363,,Sold,,,https://www.redfin.com/WA/Burien/459-SW-144th-St-98166/home/184548,NWMLS,1638248,N,Y,47.4738715,-122.3417207
PAST SALE,June-11-2020,Single Family Residential,19906 Marine View Dr SW,Normandy Park,WA,98166,759950,4,2.5,Normandy Park,2790,13837,1974,,272,,Sold,,,https://www.redfin.com/WA/Normandy-Park/19906-Marine-View-Dr-SW-98166/home/335255,NWMLS,1598457,N,Y,47.4237757,-122.3430489
PAST SALE,November-8-2017,Single Family Residential,110 SW 194th St,Normandy Park,WA,98166,575000,3,3.0,Normandy Park,2390,15252,1969,,241,,Sold,,,https://www.redfin.com/WA/Normandy-Park/110-SW-194th-St-98166/home/334103,NWMLS,1183002,N,Y,47.428963,-122.3370175
PAST SALE,September-29-2020,Single Family Residential,1206 SW 170th St,Normandy Park,WA,98166,900000,4,3.0,Normandy Park,2900,20904,1957,,310,,Sold,,,https://www.redfin.com/WA/Normandy-Park/1206-SW-170th-St-98166/home/333391,NWMLS,1645716,N,Y,47.4508326,-122.3522985
PAST SALE,April-13-2018,Single Family Residential,17901 Riviera Pl SW,Normandy Park,WA,98166,635000,4,3.0,Normandy Park,2070,10742,1963,,307,,Sold,,,https://www.redfin.com/WA/Normandy-Park/17901-Riviera-Pl-SW-98166/home/334958,NWMLS,1244492,N,Y,47.4421984,-122.3480801
PAST SALE,June-10-2020,Single Family Residential,19115 2nd Ave SW,Normandy Park,WA,98166,779000,4,2.0,Normandy Park,2550,8488,1953,,305,,Sold,,,https://www.redfin.com/WA/Normandy-Park/19115-2nd-Ave-SW-98166/home/335795,NWMLS,1596026,N,Y,47.431725,-122.3382018
PAST SALE,December-4-2019,Single Family Residential,20809 2nd Pl SW,Normandy Park,WA,98166,840000,1,1.0,Normandy Park,600,13000,1944,,1400,,Sold,,,https://www.redfin.com/WA/Normandy-Park/20809-2nd-Pl-SW-98166/home/335971,NWMLS,1533208,N,Y,47.415641,-122.338551
PAST SALE,,Single Family Residential,350 SW 206th St,Normandy Park,WA,98166,660000,4,3.0,,2700,18120,1966,,244,,,,,https://www.redfin.com/WA/Normandy-Park/350-SW-206th-St-98166/home/334029,,,N,Y,47.4193879,-122.3408678
PAST SALE,November-1-2019,Single Family Residential,420 SW 206th St,Normandy Park,WA,98166,1365000,5,6.0,Normandy Park,4729,15463,1950,,289,,Sold,,,https://www.redfin.com/WA/Normandy-Park/420-SW-206th-St-98166/home/12449491,NWMLS,1512776,N,Y,47.4193351,-122.3419817
PAST SALE,May-4-2018,Single Family Residential,20612 Marine View Dr SW,Normandy Park,WA,98166,630000,3,2.0,Normandy Park,1440,15210,1954,,438,,Sold,,,https://www.redfin.com/WA/Normandy-Park/20612-Marine-View-Dr-SW-98166/home/334914,NWMLS,1272884,N,Y,47.4185217,-122.3388814
PAST SALE,September-6-2018,Single Family Residential,20608 Marine View Dr SW,Normandy Park,WA,98166,780000,3,2.5,Normandy Park,2429,16290,2005,,321,,Sold,,,https://www.redfin.com/WA/Normandy-Park/20608-Marine-View-Dr-SW-98166/home/336233,NWMLS,1325945,N,Y,47.4188318,-122.3389801
PAST SALE,November-26-2019,Single Family Residential,653 SW 185Th St,Normandy Park,WA,98166,1375000,5,4.0,Normandy Park,4044,13446,2019,,340,,Sold,,,https://www.redfin.com/WA/Normandy-Park/653-SW-185th-St-98166/home/22495031,NWMLS,1515721,N,Y,47.4375615,-122.344586
PAST SALE,December-15-2017,Single Family Residential,17501 7th Pl SW,Normandy Park,WA,98166,620000,5,3.0,Normandy Park,2930,12632,1971,,212,,Sold,,,https://www.redfin.com/WA/Normandy-Park/17501-7th-Pl-SW-98166/home/334340,NWMLS,1199456,N,Y,47.4436035,-122.3448438
PAST SALE,September-20-2018,Townhouse,220 SW 200th St #216,Normandy Park,WA,98166,315000,3,2.5,Normandy Park,1310,218671,1968,,240,460,Sold,,,https://www.redfin.com/WA/Normandy-Park/220-SW-200th-St-98166/unit-216/home/47772,NWMLS,1341682,N,Y,47.4246758,-122.3386661
PAST SALE,September-13-2018,Single Family Residential,18646 5th Pl SW,Normandy Park,WA,98166,750000,4,3.5,Normandy Park,3410,13673,1987,,220,,Sold,,,https://www.redfin.com/WA/Normandy-Park/18646-5th-Pl-SW-98166/home/333260,NWMLS,1345519,N,Y,47.4354586,-122.342393
PAST SALE,October-1-2020,Single Family Residential,15844 12th Ave SW,Burien,WA,98166,570000,3,1.5,Burien,1790,7633,1942,,318,,Sold,,,https://www.redfin.com/WA/Burien/15844-12th-Ave-SW-98166/home/185063,NWMLS,1645329,N,Y,47.460105,-122.349495
PAST SALE,,Single Family Residential,2240 SW 156th St,Burien,WA,98166,1245000,4,3.5,,3598,12135,2005,,346,,,,,https://www.redfin.com/WA/Burien/2240-SW-156th-St-98166/home/2066421,,,N,Y,47.4635511,-122.3628577
PAST SALE,August-21-2020,Single Family Residential,1945 SW 170th St,Normandy Park,WA,98166,850000,3,3.0,Normandy Park,3230,17449,1957,,263,,Sold,,,https://www.redfin.com/WA/Normandy-Park/1945-SW-170th-St-98166/home/334320,NWMLS,1592709,N,Y,47.4501441,-122.3599573
PAST SALE,April-27-2020,Single Family Residential,1802 SW 149th St,Burien,WA,98166,695000,3,2.0,Seahurst,1700,8400,1941,,409,,Sold,,,https://www.redfin.com/WA/Burien/1802-SW-149th-St-98166/home/185781,NWMLS,1579663,N,Y,47.4696291,-122.3574673
PAST SALE,October-12-2018,Condo/Co-op,15100 6th Ave SW #628,Burien,WA,98166,520000,0,,Burien,1243,,2008,,418,688,Sold,,,https://www.redfin.com/WA/Burien/15100-6th-Ave-SW-98166/unit-628/home/25674403,NWMLS,1376010,N,Y,47.4675472,-122.3416226
PAST SALE,July-2-2020,Single Family Residential,14118 12th Ave SW,Burien,WA,98166,675000,5,2.0,Burien,2310,10300,1957,,292,,Sold,,,https://www.redfin.com/WA/Burien/14118-12th-Ave-SW-98166/home/332046,NWMLS,1609543,N,Y,47.4770982,-122.3500365
PAST SALE,June-21-2019,Single Family Residential,434 SW 175th Pl,Normandy Park,WA,98166,960000,5,3.0,Normandy Park,3700,14600,1959,,259,,Sold,,,https://www.redfin.com/WA/Normandy-Park/434-SW-175th-Pl-98166/home/335583,NWMLS,1456808,N,Y,47.4448424,-122.3413223
PAST SALE,June-26-2020,Single Family Residential,15434 22nd Ave SW,Burien,WA,98166,579000,2,1.5,Seahurst,1430,7847,1926,,405,,Sold,,,https://www.redfin.com/WA/Burien/15434-22nd-Ave-SW-98166/home/332782,NWMLS,1604737,N,Y,47.4639909,-122.3615321
PAST SALE,November-16-2018,Single Family Residential,2537 SW 169th Pl,Burien,WA,98166,700000,3,3.5,Gregory Heights,3030,21465,1957,,231,,Sold,,,https://www.redfin.com/WA/Burien/2537-SW-169th-Pl-98166/home/335050,NWMLS,1361576,N,Y,47.45176,-122.3643035
PAST SALE,November-4-2020,Townhouse,19439 1st Ave S Unit A2,Normandy Park,WA,98148,457000,3,2.5,Normandy Park,1696,,2008,,269,413,Sold,,,https://www.redfin.com/WA/Normandy-Park/19439-1st-Ave-S-98148/unit-A2/home/25674721,NWMLS,1652403,N,Y,47.427858602,-122.3359064
PAST SALE,July-9-2020,Single Family Residential,15831 23rd Ave SW,Burien,WA,98166,1300000,6,3.0,Three Tree Point,4200,10643,1994,,310,,Sold,,,https://www.redfin.com/WA/Burien/15831-23rd-Ave-SW-98166/home/331872,NWMLS,1557034,N,Y,47.4607118,-122.3639397
PAST SALE,,Single Family Residential,2313 SW 172nd St,Burien,WA,98166,1400000,4,1.5,,2410,8219,1918,,581,,,,,https://www.redfin.com/WA/Burien/2313-SW-172nd-St-98166/home/335125,,,N,Y,47.4470534,-122.3629534
PAST SALE,August-20-2020,Single Family Residential,20106 Marine View Dr SW,Normandy Park,WA,98166,931500,4,3.0,Normandy Park,2810,14921,1979,,331,,Sold,,,https://www.redfin.com/WA/Normandy-Park/20106-Marine-View-Dr-SW-98166/home/334045,NWMLS,1629942,N,Y,47.4223654,-122.3413672
PAST SALE,June-3-2020,Single Family Residential,2221 SW 170th St,Burien,WA,98166,800000,4,2.5,Gregory Heights,2600,13148,1998,,308,5,Sold,,,https://www.redfin.com/WA/Burien/2221-SW-170th-St-98166/home/335435,NWMLS,1578630,N,Y,47.4498479,-122.362721
PAST SALE,March-4-2019,Single Family Residential,1403 SW 168th St,Normandy Park,WA,98166,750000,3,2.0,Normandy Park,1868,21954,2014,,401,,Sold,,,https://www.redfin.com/WA/Normandy-Park/1403-SW-168th-St-98166/home/45451340,NWMLS,1420380,N,Y,47.4520346,-122.3530882
PAST SALE,September-23-2020,Single Family Residential,18177 Normandy Ter SW,Normandy Park,WA,98166,1020000,4,2.0,Normandy Park,2800,20000,1941,,364,,Sold,,,https://www.redfin.com/WA/Normandy-Park/18177-SW-Normandy-Ter-98166/home/334313,NWMLS,1641882,N,Y,47.4373253,-122.3522989
