SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-29-2021,Single Family Residential,12023 Dayton Ave N,Seattle,WA,98133,659232,3,1.0,Bitter Lake,1195,6586,1946,,552,,Sold,,,https://www.redfin.com/WA/Seattle/12023-Dayton-Ave-N-98133/home/97772,NWMLS,1722317,N,Y,47.7166833,-122.353185
PAST SALE,April-13-2022,Single Family Residential,1235 N 173rd St,Shoreline,WA,98133,822500,3,2.0,Meridian Park,1110,7000,1955,,741,,Sold,,,https://www.redfin.com/WA/Shoreline/1235-N-173rd-St-98133/home/83163,NWMLS,1902463,N,Y,47.7539606,-122.3419055
PAST SALE,May-15-2019,Single Family Residential,408 N 100th St,Seattle,WA,98133,798000,5,3.0,Greenwood,2270,3844,1928,,352,,Sold,,,https://www.redfin.com/WA/Seattle/408-N-100th-St-98133/home/98935,NWMLS,1423060,N,Y,47.7016558,-122.3535969
PAST SALE,August-16-2019,Single Family Residential,12515 Evanston Ave N,Seattle,WA,98133,585000,3,1.0,Broadview,1410,7650,1953,,415,,Sold,,,https://www.redfin.com/WA/Seattle/12515-Evanston-Ave-N-98133/home/97801,NWMLS,1479441,N,Y,47.7200869,-122.3520014
PAST SALE,December-4-2019,Condo/Co-op,823 N 161st Pl #206,Shoreline,WA,98133,322000,2,2.0,Shoreline,1244,,1979,,259,460,Sold,,,https://www.redfin.com/WA/Shoreline/823-N-161st-Pl-98133/unit-206/home/62563,NWMLS,1536315,N,Y,47.7454063,-122.3485696
PAST SALE,January-29-2021,Single Family Residential,18023 Ashworth Ave N,Shoreline,WA,98133,659000,2,1.5,Shoreline,1830,8925,1936,,360,,Sold,,,https://www.redfin.com/WA/Shoreline/18023-Ashworth-Ave-N-98133/home/83758,NWMLS,1693748,N,Y,47.7603749,-122.3407625
PAST SALE,July-27-2022,Single Family Residential,20121 Dayton Ave N,Shoreline,WA,98133,740000,3,2.0,Shoreline,1430,7203,1948,,517,,Sold,,,https://www.redfin.com/WA/Shoreline/20121-Dayton-Ave-N-98133/home/77550,NWMLS,1926831,N,Y,47.7752436,-122.3539512
PAST SALE,October-27-2021,Single Family Residential,1611 N 157th St,Shoreline,WA,98133,927500,4,2.0,Shoreline,1930,8322,1953,,481,,Sold,,,https://www.redfin.com/WA/Shoreline/1611-N-157th-St-98133/home/81333,NWMLS,1844177,N,Y,47.7430593,-122.3380828
PAST SALE,August-25-2022,Single Family Residential,545 N 170th Pl,Shoreline,WA,98133,740000,3,1.5,Richmond Highlands,1430,9100,1953,,517,,Sold,,,https://www.redfin.com/WA/Shoreline/545-N-170th-Pl-98133/home/80595,NWMLS,1974415,N,Y,47.7525714,-122.3518976
PAST SALE,November-17-2020,Condo/Co-op,310 N 137th St Unit C,Seattle,WA,98133,485000,3,2.0,Bitter Lake,1600,,1968,,303,350,Sold,,,https://www.redfin.com/WA/Seattle/310-N-137th-St-98133/unit-C/home/142413327,NWMLS,1618522,N,Y,47.7289968,-122.3549118
PAST SALE,June-1-2022,Single Family Residential,735 N 202nd St,Shoreline,WA,98133,800000,3,1.5,Hillwood,1280,10336,1948,,625,,Sold,,,https://www.redfin.com/WA/Shoreline/735-N-202nd-St-98133/home/78629,NWMLS,1917604,Y,Y,47.7757306,-122.3499535
PAST SALE,May-29-2018,Single Family Residential,1552 N 128th St,Seattle,WA,98133,565000,3,1.0,Haller Lake,1320,10313,1955,,428,,Sold,,,https://www.redfin.com/WA/Seattle/1552-N-128th-St-98133/home/103757,NWMLS,1278730,N,Y,47.7225123,-122.3372363
PAST SALE,March-22-2022,Single Family Residential,10745 Ashworth Ave N,Seattle,WA,98133,1000000,4,3.0,Haller Lake,2400,7590,1942,,417,,Sold,,,https://www.redfin.com/WA/Seattle/10745-Ashworth-Ave-N-98133/home/104456,NWMLS,1885814,N,Y,47.7082157,-122.3397208
PAST SALE,July-20-2021,Single Family Residential,11318 Meridian Ave N,Seattle,WA,98133,950000,5,3.0,Haller Lake,2170,7800,1984,,438,,Sold,,,https://www.redfin.com/WA/Seattle/11318-Meridian-Ave-N-98133/home/103408,NWMLS,1776841,N,Y,47.710998,-122.3337492
PAST SALE,September-2-2022,Single Family Residential,10726 Evanston Ave N,Seattle,WA,98133,865000,3,2.0,Greenwood,2480,6300,1912,,349,,Sold,,,https://www.redfin.com/WA/Seattle/10726-Evanston-Ave-N-98133/home/98253,NWMLS,1975220,Y,Y,47.7077402,-122.3511592
PAST SALE,October-21-2022,Single Family Residential,16736 Linden Ave N,Shoreline,WA,98133,635000,3,1.0,Richmond Highlands,1160,6856,1949,,547,,Sold,,,https://www.redfin.com/WA/Shoreline/16736-Linden-Ave-N-98133/home/80302,NWMLS,1972306,N,Y,47.7516318,-122.3479664
PAST SALE,September-25-2019,Single Family Residential,333 N 103rd St,Seattle,WA,98133,434000,2,1.0,Greenwood,820,3844,1947,,529,,Sold,,,https://www.redfin.com/WA/Seattle/333-N-103rd-St-98133/home/98412,NWMLS,1481469,N,Y,47.7034467,-122.3539299
PAST SALE,November-7-2019,Single Family Residential,10736 Densmore Ave N,Seattle,WA,98133,667000,4,2.0,Haller Lake,1840,9250,1956,,363,,Sold,,,https://www.redfin.com/WA/Seattle/10736-Densmore-Ave-N-98133/home/104709,NWMLS,1523558,N,Y,47.7079658,-122.3372471
PAST SALE,September-13-2021,Single Family Residential,16321 Ashworth Ave N,Shoreline,WA,98133,650000,3,1.0,Meridian Park,1180,7500,1948,,551,,Sold,,,https://www.redfin.com/WA/Shoreline/16321-Ashworth-Ave-N-98133/home/83664,NWMLS,1826038,N,Y,47.7475369,-122.3403563
PAST SALE,July-26-2021,Single Family Residential,18350 Dayton Pl N,Shoreline,WA,98133,755000,3,1.5,Richmond Highlands,1470,8400,1953,,514,,Sold,,,https://www.redfin.com/WA/Shoreline/18350-Dayton-Pl-N-98133/home/80646,NWMLS,1791448,N,Y,47.762898,-122.3538746
PAST SALE,February-19-2019,Condo/Co-op,13201 Linden Ave N Unit 409A,Seattle,WA,98133,245000,1,1.0,Bitter Lake,702,,1969,,349,240,Sold,,,https://www.redfin.com/WA/Seattle/13201-Linden-Ave-N-98133/unit-409A/home/5536,NWMLS,1375293,N,Y,47.725476,-122.349237
PAST SALE,June-27-2018,Condo/Co-op,13215 Linden Ave N Unit 303C,Seattle,WA,98133,455000,2,2.0,Bitter Lake,1162,177800,1969,,392,440,Sold,,,https://www.redfin.com/WA/Seattle/13215-Linden-Ave-N-98133/unit-303C/home/61341,NWMLS,1304681,N,Y,47.7254732,-122.3483262
PAST SALE,July-29-2021,Townhouse,13711 Greenwood Ave N,Seattle,WA,98133,610000,3,2.5,Broadview,1700,1680,2001,,359,,Sold,,,https://www.redfin.com/WA/Seattle/13711-Greenwood-Ave-N-98133/home/2077426,NWMLS,1794333,N,Y,47.7290982,-122.3559909
PAST SALE,January-7-2021,Single Family Residential,13714 Ashworth Ave N,Seattle,WA,98133,675000,3,2.0,Haller Lake,1310,8160,1950,,515,,Sold,,,https://www.redfin.com/WA/Seattle/13714-Ashworth-Ave-N-98133/home/101721,NWMLS,1695434,N,Y,47.7291462,-122.3393458
PAST SALE,October-30-2020,Single Family Residential,13335 1st Ave NE,Seattle,WA,98125,900000,3,3.5,Haller Lake,2525,3362,2017,,356,,Sold,,,https://www.redfin.com/WA/Seattle/13335-1st-Ave-NE-98125/home/113179283,NWMLS,1663287,N,Y,47.7258659,-122.329903
PAST SALE,February-2-2021,Townhouse,10502 Dayton Ave N,Seattle,WA,98133,608000,3,2.5,Bitter Lake,1510,655,2016,,403,,Sold,,,https://www.redfin.com/WA/Seattle/10502-Dayton-Ave-N-98133/home/106725570,NWMLS,1683384,N,Y,47.7052585,-122.352563
PAST SALE,April-19-2019,Single Family Residential,15715 Greenwood Ave N,Shoreline,WA,98133,550000,2,1.0,Richmond Highlands,880,12000,1939,,625,,Sold,,,https://www.redfin.com/WA/Shoreline/15715-Greenwood-Ave-N-98133/home/81548,NWMLS,1423928,N,Y,47.743618,-122.3560572
PAST SALE,April-9-2021,Condo/Co-op,15208 Dayton Ave N,Shoreline,WA,98133,1307000,5,3.0,Shoreline,2714,5138,2019,,482,32,Sold,,,https://www.redfin.com/WA/Shoreline/15208-Dayton-Ave-N-98133/home/82603,NWMLS,1737058,N,Y,47.7393612,-122.3522505
PAST SALE,May-24-2018,Condo/Co-op,939 N 101st St #105,Seattle,WA,98133,325000,1,1.0,Greenwood,720,,1979,,451,263,Sold,,,https://www.redfin.com/WA/Seattle/939-N-101st-St-98133/unit-105/home/12091882,NWMLS,1281815,N,Y,47.7019896,-122.3455159
PAST SALE,October-11-2018,Single Family Residential,14031 Burke Ave N,Seattle,WA,98133,599500,3,2.0,Haller Lake,1530,5250,1949,,392,,Sold,,,https://www.redfin.com/WA/Seattle/14031-Burke-Ave-N-98133/home/103242,NWMLS,1329342,N,Y,47.731433,-122.3361617
PAST SALE,May-4-2018,Single Family Residential,714 N 163rd St,Seattle,WA,98133,820000,4,2.5,Shoreline,1990,8048,1961,,412,,Sold,,,https://www.redfin.com/WA/Shoreline/714-N-163rd-St-98133/home/80501,NWMLS,1263276,N,Y,47.7470652,-122.3500254
PAST SALE,August-12-2021,Single Family Residential,15337 Ashworth Pl N,Shoreline,WA,98133,650000,3,2.0,Shoreline,1220,5775,1948,,533,,Sold,,,https://www.redfin.com/WA/Shoreline/15337-Ashworth-Pl-N-98133/home/81727,NWMLS,1771652,N,Y,47.7410126,-122.3401849
PAST SALE,July-6-2018,Single Family Residential,1808 N 143rd St,Seattle,WA,98133,575000,2,1.0,Haller Lake,1080,5500,1942,,532,,Sold,,,https://www.redfin.com/WA/Seattle/1808-N-143rd-St-98133/home/102825,NWMLS,1305593,N,Y,47.7324939,-122.3364715
PAST SALE,May-2-2018,Townhouse,10361 Ashworth Ave N,Seattle,WA,98133,743000,3,2.5,Northgate,1510,1418,2014,,492,,Sold,,,https://www.redfin.com/WA/Seattle/10361-Ashworth-Ave-N-98133/home/56862931,NWMLS,1261664,N,Y,47.7047315,-122.3395251
PAST SALE,November-8-2017,Condo/Co-op,10727 Burke Ave N #18,Seattle,WA,98133,265000,2,1.0,Northgate,829,55000,1969,,320,277,Sold,,,https://www.redfin.com/WA/Seattle/10727-Burke-Ave-N-98133/unit-18/home/21103,NWMLS,1203242,N,Y,47.7078272,-122.3364094
PAST SALE,October-4-2022,Single Family Residential,16712 Meridian Ave N,Shoreline,WA,98133,440000,1,1.0,Meridian Park,1230,8255,1943,,358,,Sold,,,https://www.redfin.com/WA/Shoreline/16712-Meridian-Ave-N-98133/home/83517,NWMLS,1970222,N,Y,47.7510844,-122.3341726
PAST SALE,November-17-2017,Single Family Residential,922 N 102nd St,Seattle,WA,98133,665000,3,2.0,Greenwood,1680,3844,1928,,396,,Sold,,,https://www.redfin.com/WA/Seattle/922-N-102nd-St-98133/home/99077,NWMLS,1208910,N,Y,47.7031233,-122.3464787
PAST SALE,June-25-2019,Single Family Residential,18554 Wallingford Ave N,Shoreline,WA,98133,570000,4,2.0,Shoreline,1800,9940,1956,,317,,Sold,,,https://www.redfin.com/WA/Shoreline/18554-Wallingford-Ave-N-98133/home/79533,NWMLS,1467784,N,Y,47.7648056,-122.3374669
PAST SALE,June-30-2021,Condo/Co-op,750 N 143rd St #320,Seattle,WA,98133,360000,2,2.0,Greenwood,936,,1978,,385,296,Sold,,,https://www.redfin.com/WA/Seattle/750-N-143rd-St-98133/unit-320/home/12306295,NWMLS,1780193,N,Y,47.7328299,-122.3485443
PAST SALE,April-30-2020,Single Family Residential,611 101st St,Seattle,WA,98133,790000,2,2.0,Greenwood,1790,3844,1987,,441,,Sold,,,https://www.redfin.com/WA/Seattle/611-N-101st-St-98133/home/98354,NWMLS,1597941,N,Y,47.7020064,-122.3504189
PAST SALE,October-15-2019,Single Family Residential,12232 Fremont Ave N,Seattle,WA,98133,799950,3,3.0,Broadview,2280,4000,1938,,351,,Sold,,,https://www.redfin.com/WA/Seattle/12232-Fremont-Ave-N-98133/home/98109,NWMLS,1486881,N,Y,47.71873,-122.3500502
PAST SALE,November-2-2021,Single Family Residential,760 N 100th St,Seattle,WA,98133,639000,3,1.0,Greenwood,1680,3844,1927,,380,,Sold,,,https://www.redfin.com/WA/Seattle/760-N-100th-St-98133/home/99816,NWMLS,1818178,N,Y,47.7016311,-122.3477166
PAST SALE,January-24-2019,Townhouse,13802 Greenwood Ave N,Seattle,WA,98133,470000,3,2.5,Broadview,1310,896,2007,,359,,Sold,,,https://www.redfin.com/WA/Seattle/13802-Greenwood-Ave-N-98133/home/11761663,NWMLS,1366777,N,Y,47.7298075,-122.3552512
PAST SALE,June-30-2020,Single Family Residential,734 N 193rd St,Shoreline,WA,98133,720000,3,2.5,Shoreline,1790,10930,1986,,402,,Sold,,,https://www.redfin.com/WA/Shoreline/734-N-193rd-St-98133/home/77778,NWMLS,1604589,N,Y,47.7689942,-122.3497948
PAST SALE,March-26-2019,Single Family Residential,11205 Phinney Ave N,Seattle,WA,98133,585000,3,1.0,Bitter Lake,1330,7936,1949,,440,,Sold,,,https://www.redfin.com/WA/Seattle/11205-Phinney-Ave-N-98133/home/97978,NWMLS,1407674,N,Y,47.7106823,-122.3544681
PAST SALE,December-10-2019,Single Family Residential,1621 N 201st St,Shoreline,WA,98133,641500,4,3.0,Shoreline,2350,9130,1980,,273,,Sold,,,https://www.redfin.com/WA/Shoreline/1621-N-201st-St-98133/home/78923,NWMLS,1511875,N,Y,47.774647,-122.3394898
PAST SALE,May-10-2018,Condo/Co-op,11525 Greenwood Ave N #402,Seattle,WA,98133,455000,2,2.0,Greenwood,1103,8015,1965,,413,347,Sold,,,https://www.redfin.com/WA/Seattle/11525-Greenwood-Ave-N-98133/unit-402/home/12318438,NWMLS,1271213,N,Y,47.7131169,-122.3560063
PAST SALE,May-13-2022,Single Family Residential,11222 Fremont Ave N,Seattle,WA,98133,800000,4,2.0,Bitter Lake,1640,5000,1941,,488,,Sold,,,https://www.redfin.com/WA/Seattle/11222-Fremont-Ave-N-98133/home/97433,NWMLS,1912355,N,Y,47.7112207,-122.3499144
PAST SALE,July-8-2022,Single Family Residential,1358 N 167th St,Shoreline,WA,98133,840000,3,2.5,Meridian Park,1282,10492,1912,,655,,Sold,,,https://www.redfin.com/WA/Shoreline/1358-N-167th-St-98133/home/83141,NWMLS,1946943,N,Y,47.7507559,-122.3403587
PAST SALE,September-14-2021,Condo/Co-op,1413 N 200th St Unit E2,Shoreline,WA,98133,469950,2,2.0,Echo Lake,1274,,1981,,369,440,Sold,,,https://www.redfin.com/WA/Shoreline/1413-N-200th-St-98133/unit-E-2/home/103958103,NWMLS,1813147,N,Y,47.773442,-122.342446
PAST SALE,October-13-2020,Townhouse,10504 Whitman Ave N Unit A,Seattle,WA,98133,515000,3,2.5,Bitter Lake,1358,1200,2007,,379,,Sold,,,https://www.redfin.com/WA/Seattle/10504-Whitman-Ave-N-98133/unit-A/home/12306465,NWMLS,1644396,N,Y,47.7053173,-122.3457767
PAST SALE,July-31-2018,Townhouse,1409 N 200th St Unit A5,Shoreline,WA,98133,375000,2,1.5,Echo Lake,1341,46502,1981,,280,333,Sold,,,https://www.redfin.com/WA/Shoreline/1409-N-200th-St-98133/unit-A-5/home/70365,NWMLS,1315216,N,Y,47.773974,-122.3425798
PAST SALE,October-29-2020,Single Family Residential,1725 N 105th St,Seattle,WA,98133,770000,4,2.0,Seattle,2010,8212,1961,,383,,Sold,,,https://www.redfin.com/WA/Seattle/1725-N-105th-St-98133/home/104606,NWMLS,1669367,N,Y,47.7048725,-122.3364386
PAST SALE,September-30-2021,Single Family Residential,1925 N 140th St,Seattle,WA,98133,1298000,3,2.5,Haller Lake,2230,4249,2015,,582,55,Sold,,,https://www.redfin.com/WA/Seattle/1925-N-140th-St-98133/home/45464350,NWMLS,1821650,N,Y,47.7302995,-122.3347194
PAST SALE,September-26-2022,Single Family Residential,15208 Interlake Ct N,Shoreline,WA,98133,650000,3,2.0,Shoreline,1460,3013,1998,,445,,Sold,,,https://www.redfin.com/WA/Shoreline/15208-Interlake-Ct-N-98133/home/81307,NWMLS,1978208,N,Y,47.7395399,-122.3416703
PAST SALE,August-30-2018,Single Family Residential,1809 N 203rd St,Shoreline,WA,98133,680000,4,3.0,Shoreline,2240,10500,1969,,304,,Sold,,,https://www.redfin.com/WA/Shoreline/1809-N-203rd-St-98133/home/80164,NWMLS,1324820,N,Y,47.7757992,-122.337605
PAST SALE,July-8-2020,Single Family Residential,11236 Evanston Ave N,Seattle,WA,98133,712000,3,2.0,Broadview,1680,6269,1947,,424,,Sold,,,https://www.redfin.com/WA/Seattle/11236-Evanston-Ave-N-98133/home/97973,NWMLS,1620078,N,Y,47.7116256,-122.3512515
PAST SALE,July-26-2019,Single Family Residential,2147 N 155th St,Shoreline,WA,98133,525000,3,2.0,Shoreline,1060,7200,1952,,495,,Sold,,,https://www.redfin.com/WA/Shoreline/2147-N-155th-St-98133/home/81305,NWMLS,1456256,N,Y,47.7412049,-122.3325253
PAST SALE,June-10-2021,Townhouse,1216 N Northgate Way #12,Seattle,WA,98133,530000,2,1.5,Haller Lake,1100,960,2009,,482,64,Sold,,,https://www.redfin.com/WA/Seattle/1216-N-Northgate-Way-98133/unit-12/home/28582401,NWMLS,1772151,N,Y,47.7058182,-122.3425403
PAST SALE,December-12-2019,Single Family Residential,13522 Burke Ave N,Seattle,WA,98133,745000,4,2.5,Haller Lake,2250,6800,1947,,331,,Sold,,,https://www.redfin.com/WA/Seattle/13522-Burke-Ave-N-98133/home/101980,NWMLS,1537120,N,Y,47.7275556,-122.3352476
PAST SALE,September-30-2021,Condo/Co-op,10110 Greenwood Ave N #204,Seattle,WA,98133,325000,1,1.0,Greenwood,689,,1979,,472,273,Sold,,,https://www.redfin.com/WA/Seattle/10110-Greenwood-Ave-N-98133/unit-204/home/1049,NWMLS,1834531,N,Y,47.7026827,-122.3550188
PAST SALE,May-6-2022,Condo/Co-op,700 N 160th St Unit A305,Shoreline,WA,98133,295000,1,1.0,Shoreline,784,,1986,,376,428,Sold,,,https://www.redfin.com/WA/Shoreline/700-N-160th-St-98133/unit-A305/home/72890,NWMLS,1906949,N,Y,47.745533,-122.350103
PAST SALE,July-15-2021,Single Family Residential,11749 Phinney Ave N,Seattle,WA,98133,775000,2,1.0,Bitter Lake,1590,7748,1925,,487,,Sold,,,https://www.redfin.com/WA/Seattle/11749-Phinney-Ave-N-98133/home/97958,NWMLS,1791561,N,Y,47.7156581,-122.3544776
PAST SALE,March-23-2018,Single Family Residential,1338 N 176th St,Shoreline,WA,98133,637300,4,2.0,Shoreline,1250,7796,1954,,510,,Sold,,,https://www.redfin.com/WA/Shoreline/1338-N-176th-St-98133/home/83088,NWMLS,1249281,N,Y,47.7566896,-122.3412841
PAST SALE,July-27-2018,Single Family Residential,2120 N 158th St,Shoreline,WA,98133,585000,3,2.0,Shoreline,1390,8174,1952,,421,,Sold,,,https://www.redfin.com/WA/Shoreline/2120-N-158th-St-98133/home/82415,NWMLS,1326336,N,Y,47.743916,-122.3335928
PAST SALE,February-27-2020,Townhouse,730 N 161st Pl #15,Shoreline,WA,98133,375000,2,1.5,Shoreline,1321,,1979,,284,498,Sold,,,https://www.redfin.com/WA/Seattle/730-N-161st-Pl-98133/unit-15/home/39910,NWMLS,1552618,N,Y,47.7463652,-122.3508731
PAST SALE,May-9-2022,Townhouse,10303 Evanston Ave N,Seattle,WA,98133,814500,3,3.5,Greenwood,1350,1206,2003,,603,,Sold,,,https://www.redfin.com/WA/Seattle/10303-Evanston-Ave-N-98133/home/98915,NWMLS,1913996,N,Y,47.7037669,-122.3510177
PAST SALE,November-2-2021,Single Family Residential,733 N 104th St,Seattle,WA,98133,1000000,4,3.0,Greenwood,2260,3844,1990,,442,,Sold,,,https://www.redfin.com/WA/Seattle/733-N-104th-St-98133/home/99031,NWMLS,1845798,N,Y,47.7041351,-122.3485815
PAST SALE,October-28-2020,Single Family Residential,2324 N 122nd St,Seattle,WA,98133,730000,3,2.0,Haller Lake,2260,8773,1947,,323,,Sold,,,https://www.redfin.com/WA/Seattle/2324-N-122nd-St-98125/home/103979,NWMLS,1669221,N,Y,47.7173054,-122.3297968
PAST SALE,September-30-2021,Single Family Residential,10318 Midvale Ave N,Seattle,WA,98133,690000,3,1.0,Seattle,2150,4820,1924,,321,,Sold,,,https://www.redfin.com/WA/Seattle/10318-Midvale-Ave-N-98133/home/105627,NWMLS,1822328,N,Y,47.7038357,-122.3429962
PAST SALE,July-25-2019,Single Family Residential,608 N 138th St,Seattle,WA,98133,856000,4,2.5,Bitter Lake,2610,8840,2015,,328,,Sold,,,https://www.redfin.com/WA/Seattle/608-N-138th-St-98133/home/59702680,NWMLS,1426366,N,Y,47.7302069,-122.3514886
PAST SALE,February-4-2020,Townhouse,11570 Stone Ave N #101,Seattle,WA,98133,385000,2,2.0,Haller Lake,1221,1,2000,,315,617,Sold,,,https://www.redfin.com/WA/Seattle/11570-Stone-Ave-N-98133/unit-101/home/103956773,NWMLS,1543747,N,Y,47.7139503,-122.3419371
PAST SALE,April-29-2019,Single Family Residential,10301 Holman Rd N,Seattle,WA,98177,539000,3,2.5,Broadview,1440,2161,2006,,374,,Sold,,,https://www.redfin.com/WA/Seattle/10301-Holman-Rd-N-98177/home/97049,NWMLS,1425790,N,Y,47.7038344,-122.3583544
PAST SALE,June-30-2021,Single Family Residential,14546 Stone Ave N,Shoreline,WA,98133,1171000,4,3.5,Parkwood,2960,7580,2015,,396,,Sold,,,https://www.redfin.com/WA/Shoreline/14546-Stone-Ave-N-98133/home/102619052,NWMLS,1767323,N,Y,47.7354969,-122.3423729
PAST SALE,October-9-2020,Single Family Residential,1701 N 204th Pl,Shoreline,WA,98133,624995,4,2.0,Shoreline,1920,9389,1960,,326,,Sold,,,https://www.redfin.com/WA/Shoreline/1701-N-204th-Pl-98133/home/79073,NWMLS,1652784,N,Y,47.7770899,-122.339098
PAST SALE,November-10-2021,Single Family Residential,14338 Interlake Ave N,Seattle,WA,98133,625000,2,1.0,Haller Lake,900,5200,1950,,694,,Sold,,,https://www.redfin.com/WA/Seattle/14338-Interlake-Ave-N-98133/home/102922,NWMLS,1853732,N,Y,47.733447,-122.3411121
PAST SALE,February-13-2018,Single Family Residential,18919 Meridian Ave N,Shoreline,WA,98133,640000,4,2.5,Shoreline,1934,10500,1960,,331,,Sold,,,https://www.redfin.com/WA/Shoreline/18919-Meridian-Ave-N-98133/home/80161,NWMLS,1232971,N,Y,47.7664956,-122.3353738
PAST SALE,June-26-2018,Townhouse,432 N 130th St,Seattle,WA,98133,535000,3,1.5,Bitter Lake,1270,1228,2009,,421,,Sold,,,https://www.redfin.com/WA/Seattle/432-N-130th-St-98133/home/22719275,NWMLS,1299344,N,Y,47.7235483,-122.35328
PAST SALE,July-3-2018,Single Family Residential,2122 N 134th St,Seattle,WA,98133,662000,3,1.0,Haller Lake,1470,9565,1954,,450,,Sold,,,https://www.redfin.com/WA/Seattle/2122-N-134th-St-98133/home/102118,NWMLS,1309180,N,Y,47.7259492,-122.3331318
PAST SALE,July-18-2018,Townhouse,124 N 101st St,Seattle,WA,98133,650000,3,2.5,Greenwood,1420,2052,2004,,458,,Sold,,,https://www.redfin.com/WA/Seattle/124-N-101st-St-98133/home/100792,NWMLS,1310731,N,Y,47.7028214,-122.3574091
PAST SALE,March-23-2018,Single Family Residential,17811 Wayne Ave N,Shoreline,WA,98133,713000,3,3.0,Shoreline,1710,7278,1964,,417,,Sold,,,https://www.redfin.com/WA/Shoreline/17811-Wayne-Ave-N-98133/home/83741,NWMLS,1247701,N,Y,47.7581602,-122.3359356
PAST SALE,August-26-2021,Condo/Co-op,18829 Firlands Way N,Shoreline,WA,98133,1060000,4,2.5,Hillwood,2480,7205,2008,,427,,Sold,,,https://www.redfin.com/WA/Seattle/18829-Firlands-Way-N-98133/home/17137391,NWMLS,1807286,N,Y,47.7659777,-122.348804
PAST SALE,July-2-2019,Single Family Residential,613 N 138th St,Seattle,WA,98133,800000,5,3.0,Bitter Lake,2140,10400,1995,,374,,Sold,,,https://www.redfin.com/WA/Seattle/613-N-138th-St-98133/home/102220,NWMLS,1432937,N,Y,47.7293499,-122.3512524
PAST SALE,November-18-2020,Single Family Residential,16536 Linden Ave N,Shoreline,WA,98133,850000,5,4.0,Shoreline,2430,2834,2017,,350,,Sold,,,https://www.redfin.com/WA/Shoreline/16536-Linden-Ave-N-98133/home/113995056,NWMLS,1666763,N,Y,47.7498078,-122.348
PAST SALE,April-2-2020,Single Family Residential,506 N 101st St,Seattle,WA,98133,751506,2,2.0,Greenwood,1412,3844,1926,,532,,Sold,,,https://www.redfin.com/WA/Seattle/506-N-101st-St-98133/home/99759,NWMLS,1571141,N,Y,47.7023911,-122.3523726
PAST SALE,January-2-2018,Townhouse,11033 Greenwood Ave N Unit B,Seattle,WA,98133,670000,3,3.5,Broadview,2080,1632,2002,,322,,Sold,,,https://www.redfin.com/WA/Seattle/11033-Greenwood-Ave-N-98133/unit-B/home/95602,NWMLS,1220344,N,Y,47.70976,-122.355905
PAST SALE,February-24-2020,Single Family Residential,16117 Stone Ave N,Shoreline,WA,98133,602000,4,1.0,Shoreline,1180,7050,1950,,510,,Sold,,,https://www.redfin.com/WA/Shoreline/16117-Stone-Ave-N-98133/home/83616,NWMLS,1560825,N,Y,47.7461093,-122.342707
PAST SALE,January-17-2020,Townhouse,19822 Whitman Pl N,Shoreline,WA,98133,420000,3,2.0,Shoreline,1392,,1998,,302,250,Sold,,,https://www.redfin.com/WA/Shoreline/19822-Whitman-Pl-N-98133/home/37335,NWMLS,1537308,N,Y,47.7729588,-122.3469481
PAST SALE,June-24-2022,Condo/Co-op,300 N 130th St #5303,Seattle,WA,98133,358375,1,1.0,Bitter Lake,707,,1989,,507,437,Sold,,,https://www.redfin.com/WA/Seattle/300-N-130th-St-98133/unit-5303/home/12538768,NWMLS,1929556,N,Y,47.7234901,-122.3551663
