SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-9-2019,Single Family Residential,2423 S 132nd St,Seatac,WA,98168,699950,5,3.5,SeaTac,3036,9060,2019,,231,,Sold,,,https://www.redfin.com/WA/SeaTac/2423-S-132nd-St-98168/home/22517582,NWMLS,1526088,N,Y,47.4849351,-122.3009014
PAST SALE,,Townhouse,5044 S 109th Ct Unit A,Tukwila,WA,98178,480000,3,2.5,,1970,2875,2017,,244,,,,,https://www.redfin.com/WA/Tukwila/5044-S-109th-Ct-98178/unit-A/home/22643575,,,N,Y,47.5043919,-122.2704589
PAST SALE,April-30-2020,Single Family Residential,922 S 124th St,Seattle,WA,98168,326500,1,1.0,Boulevard Park,1180,8590,1933,,277,,Sold,,,https://www.redfin.com/WA/Seattle/922-S-124th-St-98168/home/190217,NWMLS,1554527,N,Y,47.4924661,-122.3210738
PAST SALE,June-21-2018,Single Family Residential,13203 10th Ave S,Burien,WA,98168,400000,4,2.0,Burien,1400,10101,1942,,286,,Sold,,,https://www.redfin.com/WA/Burien/13203-10th-Ave-S-98168/home/188999,NWMLS,1288567,N,Y,47.4847643,-122.3211212
PAST SALE,October-28-2019,Single Family Residential,11629 53rd Ave S,Seattle,WA,98178,424500,4,2.0,Upper Rainier Beach,2110,13120,1962,,201,,Sold,,,https://www.redfin.com/WA/Seattle/11629-53rd-Ave-S-98178/home/177814,NWMLS,1512829,N,Y,47.4983672,-122.2684202
PAST SALE,June-19-2020,Single Family Residential,12421 24th Ave S,Seattle,WA,98168,385000,3,1.0,Riverton,1220,9120,1953,,316,,Sold,,,https://www.redfin.com/WA/Burien/12421-24th-Ave-S-98168/home/191905,NWMLS,1592720,N,Y,47.4916183,-122.3024826
PAST SALE,January-29-2020,Single Family Residential,1014 S Director St,Seattle,WA,98108,428000,3,2.0,South Park,1520,6000,1997,,282,,Sold,,,https://www.redfin.com/WA/Seattle/1014-S-Director-St-98108/home/477477,NWMLS,1517898,N,Y,47.5224278,-122.3195665
PAST SALE,October-23-2019,Single Family Residential,12246 12th Ave S,Burien,WA,98168,485000,4,2.0,Boulevard Park,1940,10950,1958,,250,,Sold,,,https://www.redfin.com/WA/Seattle/12246-12th-Ave-S-98168/home/189289,NWMLS,1518699,N,Y,47.4927641,-122.3177301
PAST SALE,January-28-2020,Single Family Residential,9330 Beacon Ave S,Seattle,WA,98118,610000,5,3.5,Rainier Beach,2402,3868,2002,,254,,Sold,,,https://www.redfin.com/WA/Seattle/9330-Beacon-Ave-S-98118/home/175465,NWMLS,1520399,N,Y,47.5182786,-122.2758613
PAST SALE,,Single Family Residential,11643 25th Ave S,Tukwila,WA,98168,425000,2,2.0,,1660,7637,1946,,256,,,,,https://www.redfin.com/WA/Tukwila/11643-25th-Ave-S-98168/home/187515,,,N,Y,47.4979566,-122.3010692
PAST SALE,February-14-2020,Single Family Residential,12049 16th Ave S,Seattle,WA,98168,455000,4,2.0,Boulevard Park,2120,12225,1962,,215,,Sold,,,https://www.redfin.com/WA/Seattle/12049-16th-Ave-S-98168/home/190304,NWMLS,1549363,N,Y,47.4942652,-122.3136022
PAST SALE,June-28-2019,Single Family Residential,12624 34th Ave S,Tukwila,WA,98168,420000,3,2.0,Riverton,1560,8730,1942,,269,,Sold,,,https://www.redfin.com/WA/Tukwila/12624-34th-Ave-S-98168/home/192419,NWMLS,1445883,N,Y,47.4892635,-122.2898905
PAST SALE,November-22-2017,Single Family Residential,4130 S 131st St,Tukwila,WA,98168,315000,2,1.0,Tukwila,970,6272,1918,,325,,Sold,,,https://www.redfin.com/WA/Tukwila/4130-S-131st-St-98168/home/192551,NWMLS,1208190,N,Y,47.4866788,-122.2811465
PAST SALE,February-28-2018,Single Family Residential,2656 (Lot 4) S 120th Pl,Burien,WA,98168,500700,4,2.5,Boulevard Park,1596,2666,2018,,314,,Sold,,,https://www.redfin.com/WA/Burien/2656-S-120th-Pl-98168/unit-4/home/144731163,NWMLS,1235913,N,Y,47.495764,-122.2986121
PAST SALE,,Condo/Co-op,10610 Glen Acres Dr S #644,Seattle,WA,98168,177500,2,1.0,,1029,,1976,,172,,,,,https://www.redfin.com/WA/Seattle/10610-Glen-Acres-Dr-S-98168/unit-644/home/14881,,,N,Y,47.5087786,-122.3215455
PAST SALE,January-20-2021,Single Family Residential,12816 21st Ave S,Seatac,WA,98168,420000,3,1.0,SeaTac,1670,9750,1940,,251,,Sold,,,https://www.redfin.com/WA/SeaTac/12816-21st-Ave-S-98168/home/190712,NWMLS,1710304,N,Y,47.4881541,-122.305788
PAST SALE,,Condo/Co-op,10815 Glen Acres Dr S Unit 823B,Seattle,WA,98168,215000,2,1.5,,1270,,1978,,169,,,,,https://www.redfin.com/WA/Seattle/10815-Glen-Acres-Dr-S-98168/unit-823B/home/44083,,,N,Y,47.5062532,-122.3221262
PAST SALE,December-7-2020,Single Family Residential,2204 S 132nd St,Seatac,WA,98168,520000,5,2.5,SeaTac,3500,7014,1950,,149,,Sold,,,https://www.redfin.com/WA/SeaTac/2204-S-132nd-St-98168/home/192037,NWMLS,1685148,N,Y,47.4852533,-122.3045255
PAST SALE,September-30-2019,Single Family Residential,1216 S Director St,Seattle,WA,98108,475000,3,2.0,South Park,1830,3000,2016,,260,,Sold,,,https://www.redfin.com/WA/Seattle/1216-S-Director-St-98108/home/22808558,NWMLS,1478772,N,Y,47.5224525,-122.3167814
PAST SALE,January-31-2019,Single Family Residential,10125 15th Ave S,Seattle,WA,98168,565000,5,3.0,Boulevard Park,2720,23018,1954,,208,,Sold,,,https://www.redfin.com/WA/Seattle/10125-15th-Ave-S-98168/home/187756,NWMLS,1376903,N,Y,47.5122283,-122.3135739
PAST SALE,January-29-2021,Single Family Residential,9756 49th Ave S,Seattle,WA,98118,626000,7,3.0,Rainier Beach,3500,10000,1963,,179,,Sold,,,https://www.redfin.com/WA/Seattle/9756-49th-Ave-S-98118/home/175348,NWMLS,1724793,N,Y,47.51265,-122.271889
PAST SALE,June-13-2019,Single Family Residential,1705 S 106th St,Seattle,WA,98168,385950,3,2.0,Seattle,1680,9600,1951,,230,,Sold,,,https://www.redfin.com/WA/Seattle/1705-S-106th-St-98168/home/187914,NWMLS,1443446,N,Y,47.5077062,-122.3109331
PAST SALE,,Single Family Residential,2214 S 120th St,Seattle,WA,98168,403000,5,2.0,,2620,12598,1961,,154,,,,,https://www.redfin.com/WA/Seattle/2214-S-120th-St-98168/home/187102,,,N,Y,47.4962076,-122.3043176
PAST SALE,January-29-2020,Single Family Residential,2308 S 120th St,Seattle,WA,98168,570000,4,3.0,Boulevard Park,2210,8600,1960,,258,,Sold,,,https://www.redfin.com/WA/Seattle/2308-S-120th-St-98168/home/187577,NWMLS,1543305,N,Y,47.4958718,-122.3030785
PAST SALE,June-24-2020,Single Family Residential,12027 10th Ave S,Seattle,WA,98168,429000,3,2.0,Burien,1300,35433,1932,,330,,Sold,,,https://www.redfin.com/WA/Seattle/12027-10th-Ave-S-98168/home/189984,NWMLS,1594640,N,Y,47.4950891,-122.3211531
PAST SALE,February-28-2019,Single Family Residential,12020 Lot # 27 27th Ct S,Burien,WA,98168,492000,3,3.0,Boulevard Park,1670,3877,2019,,295,25,Sold,,,https://www.redfin.com/WA/Burien/12020-Lot-27-27th-Ct-S-98168/home/179698112,NWMLS,1409314,N,Y,47.49498,-122.296872
PAST SALE,February-5-2018,Single Family Residential,13031 24th Ave S,Seatac,WA,98168,669000,4,2.5,SeaTac,3679,7847,2017,,182,,Sold,,,https://www.redfin.com/WA/SeaTac/13031-24th-Ave-S-98168/home/190877,NWMLS,1227731,N,Y,47.4861459,-122.302704
PAST SALE,,Condo/Co-op,10903 Glen Acres Dr S Unit A,Burien,WA,98168,216000,2,2.0,,1245,,1967,,173,,,,,https://www.redfin.com/WA/Burien/10903-Glen-Acres-Dr-S-98168/unit-A/home/70545,,,N,Y,47.5062256,-122.3221024
PAST SALE,,Single Family Residential,10653 22nd Pl S,Seattle,WA,98168,180000,2,1.0,,620,7405,1941,,290,,,,,https://www.redfin.com/WA/Seattle/10653-22nd-Pl-S-98168/home/187234,,,N,Y,47.5073195,-122.3033455
PAST SALE,March-21-2019,Single Family Residential,12603 23rd Ave S,Seattle,WA,98168,372000,3,2.0,Boulevard Park,1350,11346,1954,,276,,Sold,,,https://www.redfin.com/WA/Burien/12603-23rd-Ave-S-98168/home/191306,NWMLS,1405157,N,Y,47.4902551,-122.3037898
PAST SALE,December-22-2017,Single Family Residential,10846 Des Moines Memorial Dr S,Seattle,WA,98168,519700,5,2.0,Burien,2700,16870,1928,,192,,Sold,,,https://www.redfin.com/WA/Seattle/10846-Des-Moines-Memorial-Dr-S-98168/home/186962,NWMLS,1210239,N,Y,47.5051707,-122.3035764
PAST SALE,May-21-2018,Single Family Residential,2804 S 127* St,Seattle,WA,98168,275000,2,1.0,Boulevard Park,1010,13149,1940,,272,,Sold,,,https://www.redfin.com/WA/Seattle/2804-S-127th-St-98168/home/191729,NWMLS,1297058,N,Y,47.48984,-122.296734
PAST SALE,August-14-2018,Single Family Residential,9227 Renton Ave S,Seattle,WA,98118,630000,4,3.0,Upper Rainier Beach,2610,7620,1956,,241,,Sold,,,https://www.redfin.com/WA/Seattle/9227-Renton-Ave-S-98118/home/175163,NWMLS,1311010,N,Y,47.520233,-122.273262
PAST SALE,December-22-2017,Single Family Residential,10712 51st Ave S,Seattle,WA,98178,379950,3,1.0,Rainier Beach,1480,5600,1947,,257,,Sold,,,https://www.redfin.com/WA/Seattle/10712-51st-Ave-S-98178/home/178664,NWMLS,1213781,N,Y,47.5045291,-122.2698801
PAST SALE,January-2-2019,Townhouse,5024 S 109th Ct,Tukwila,WA,98178,525000,3,2.5,Seattle,1997,1487,2018,,263,,Sold,,,https://www.redfin.com/WA/Tukwila/5024-S-109th-Ct-98178/home/22716502,NWMLS,1365148,N,Y,47.5043833,-122.2707614
PAST SALE,September-27-2018,Single Family Residential,9236 36th Ave S,Seattle,WA,98118,565000,3,1.0,Beacon Hill,1060,6875,1955,,533,,Sold,,,https://www.redfin.com/WA/Seattle/9236-36th-Ave-S-98118/home/479790,NWMLS,1339902,N,Y,47.5203558,-122.2869136
PAST SALE,May-17-2019,Single Family Residential,12562 50th Pl S,Tukwila,WA,98178,329000,2,1.0,Allentown,720,3420,1940,,457,,Sold,,,https://www.redfin.com/WA/Tukwila/12562-50th-Pl-S-98178/home/188403,NWMLS,1428268,N,Y,47.4904126,-122.2694136
PAST SALE,August-7-2020,Single Family Residential,11017 14th Ave S,Seattle,WA,98168,495000,4,2.0,Burien,2160,8142,1961,,229,,Sold,,,https://www.redfin.com/WA/Burien/11017-14th-Ave-S-98168/home/187812,NWMLS,1618822,N,Y,47.5045866,-122.3155474
PAST SALE,March-29-2019,Multi-Family (2-4 Unit),1835 1837 S 116th St Unit 1 -2,Seattle,WA,98168,395000,4,2.0,Boulevard Park,1610,9440,1958,,245,,Sold,,,https://www.redfin.com/WA/Burien/1837-S-116th-St-98168/unit-1-2/home/160727911,NWMLS,1427898,N,Y,47.4991365,-122.3083941
PAST SALE,April-1-2019,Single Family Residential,12210 Roseberg Ave S,Seattle,WA,98168,419000,3,1.0,Boulevard Park,1002,10307,1923,,418,,Sold,,,https://www.redfin.com/WA/Seattle/12210-Roseberg-Ave-S-98168/home/191081,NWMLS,1416857,N,Y,47.493907,-122.307841
PAST SALE,,Multi-Family (5+ Unit),10075 Des Moines Memorial Dr S,Seattle,WA,98168,700000,,,,4704,33484,1962,,149,,,,,https://www.redfin.com/WA/Seattle/10075-Des-Moines-Memorial-Dr-S-98168/home/2073724,,,N,Y,47.5122003,-122.3100036
PAST SALE,May-1-2019,Single Family Residential,5018 S Ryan Way,Seattle,WA,98178,480000,4,3.0,Upper Rainier Beach,2430,7462,1993,,198,,Sold,,,https://www.redfin.com/WA/Seattle/5018-S-Ryan-Way-98178/home/175553,NWMLS,1282276,N,Y,47.5099052,-122.2707111
PAST SALE,December-5-2017,Single Family Residential,12510 50th Pl S,Tukwila,WA,98178,639000,5,3.0,Allentown,2802,7500,2017,,228,,Sold,,,https://www.redfin.com/WA/Seattle/12510-50th-Pl-S-98178/home/22230567,NWMLS,1199689,N,Y,47.49174,-122.2706902
PAST SALE,March-29-2018,Multi-Family (2-4 Unit),9314 Renton Ave S,Seattle,WA,98118,575000,4,2.0,Rainier Beach,1950,6741,1955,,295,,Sold,,,https://www.redfin.com/WA/Seattle/9314-Renton-Ave-S-98118/home/176409,NWMLS,1256621,N,Y,47.51853,-122.2709067
PAST SALE,December-21-2018,Single Family Residential,3716 S 130th St,Tukwila,WA,98168,410000,4,3.0,Riverton,2180,13233,1995,,188,,Sold,,,https://www.redfin.com/WA/Tukwila/3716-S-130th-St-98168/home/192680,NWMLS,1381753,N,Y,47.4873685,-122.2860093
PAST SALE,,Single Family Residential,9375 Beacon Ave S,Seattle,WA,98118,630000,4,2.0,,2180,4700,1963,,289,,,,,https://www.redfin.com/WA/Seattle/9375-Beacon-Ave-S-98118/home/175325,,,N,Y,47.5170455,-122.2757013
PAST SALE,January-6-2020,Single Family Residential,11853 56th Pl S,Seattle,WA,98178,525000,4,3.0,Seattle,2000,11353,1988,,263,,Sold,,,https://www.redfin.com/WA/Seattle/11853-56th-Pl-S-98178/home/178262,NWMLS,1495932,N,Y,47.4959773,-122.2677516
PAST SALE,February-2-2018,Single Family Residential,9211 37th Ave S,Seattle,WA,98118,400000,3,1.0,Beacon Hill,1670,4620,1957,,240,,Sold,,,https://www.redfin.com/WA/Seattle/9211-37th-Ave-S-98118/home/479987,NWMLS,1228072,N,Y,47.5210244,-122.2862782
PAST SALE,February-11-2019,Single Family Residential,3937 S Pilgrim St,Seattle,WA,98118,475000,3,2.0,Beacon Hill,1760,7500,1928,,270,,Sold,,,https://www.redfin.com/WA/Seattle/3937-S-Pilgrim-St-98118/home/480245,NWMLS,1380792,N,Y,47.5155096,-122.2826223
PAST SALE,October-25-2019,Single Family Residential,12566 50th Pl S,Tukwila,WA,98178,610000,4,3.0,Tukwila,2393,7077,2019,,255,,Sold,,,https://www.redfin.com/WA/Seattle/12566-50th-Pl-S-98178/home/22460162,NWMLS,1518286,N,Y,47.4903376,-122.2692447
PAST SALE,August-28-2018,Single Family Residential,12203 47th Ave S,Tukwila,WA,98178,429937,5,5.0,Tukwila,2420,6000,1942,,178,,Sold,,,https://www.redfin.com/WA/Tukwila/12203-47th-Ave-S-98178/home/188052,NWMLS,1263737,N,Y,47.4941007,-122.275197
PAST SALE,February-26-2019,Single Family Residential,10340 51st Ave S,Seattle,WA,98188,287500,3,1.0,Upper Rainier Beach,1020,9804,1920,,282,,Sold,,,https://www.redfin.com/WA/Seattle/10340-51st-Ave-S-98178/home/178277,NWMLS,1331424,N,Y,47.5076112,-122.2695766
PAST SALE,,Single Family Residential,11848 12th Ave S,Seattle,WA,98168,390000,3,1.0,,830,8450,1940,,470,,,,,https://www.redfin.com/WA/Seattle/11848-12th-Ave-S-98168/home/187836,,,N,Y,47.496359,-122.3176655
PAST SALE,April-28-2020,Single Family Residential,1225 S 128th St,Burien,WA,98168,400000,5,2.0,Boulevard Park,2350,13427,1948,,170,,Sold,,,https://www.redfin.com/WA/Seattle/1225-S-128th-St-98168/home/189562,NWMLS,1574674,N,Y,47.4882656,-122.3169214
PAST SALE,September-10-2019,Single Family Residential,1022 S 115th St,Burien,WA,98168,385000,2,1.0,Burien,940,6120,1954,,410,,Sold,,,https://www.redfin.com/WA/Seattle/1022-S-115th-St-98168/home/187780,NWMLS,1503809,N,Y,47.5003521,-122.3196324
PAST SALE,,Single Family Residential,11852 14th Ave S,Seattle,WA,98168,256250,3,1.0,,1060,8215,1962,,242,,,,,https://www.redfin.com/WA/Seattle/11852-14th-Ave-S-98168/home/187652,,,N,Y,47.4961425,-122.3150992
PAST SALE,,Single Family Residential,820 S 120th St,Burien,WA,98168,305000,3,1.5,,1110,9280,1968,,275,,,,,https://www.redfin.com/WA/Burien/820-S-120th-St-98168/home/187241,,,N,Y,47.4961012,-122.3221429
PAST SALE,September-25-2020,Single Family Residential,12061 10th Ave S,Seattle,WA,98168,467000,2,1.5,Boulevard Park,860,10375,1961,,543,,Sold,,,https://www.redfin.com/WA/Seattle/12061-10th-Ave-S-98168/home/190248,NWMLS,1651254,N,Y,47.494039,-122.321607
PAST SALE,,Single Family Residential,10145 15th Ave S,Seattle,WA,98168,440000,3,1.5,,2280,16600,1941,,193,,,,,https://www.redfin.com/WA/Seattle/10145-15th-Ave-S-98168/home/187647,,,N,Y,47.5118059,-122.3131075
PAST SALE,February-23-2018,Single Family Residential,1320 S 131st Pl,Burien,WA,98168,410000,3,1.0,Burien,1474,7156,1960,,278,,Sold,,,https://www.redfin.com/WA/Burien/1320-S-131st-St-98168/home/189464,NWMLS,1222022,N,Y,47.4856186,-122.3159425
PAST SALE,May-29-2019,Single Family Residential,1246 S 132nd St,Burien,WA,98168,383000,3,1.0,Burien,1250,7512,1955,,306,,Sold,,,https://www.redfin.com/WA/Burien/1246-S-132nd-St-98168/home/190215,NWMLS,1442344,N,Y,47.485155,-122.3162227
PAST SALE,August-20-2018,Multi-Family (2-4 Unit),1413 S 99th St,Seattle,WA,98108,400000,2,2.0,South Park,1440,7000,1941,,278,,Sold,,,https://www.redfin.com/WA/Seattle/1413-S-99th-St-98108/home/179833310,NWMLS,1324176,N,Y,47.5144309,-122.3166053
PAST SALE,May-14-2019,Single Family Residential,12622 22nd Ave S,Seattle,WA,98168,350000,3,1.5,Boulevard Park,1100,9045,1962,,318,,Sold,,,https://www.redfin.com/WA/Burien/12622-22nd-Ave-S-98168/home/192058,NWMLS,1438086,N,Y,47.4897057,-122.3044881
PAST SALE,April-23-2019,Condo/Co-op,10457 Des Moines Memorial Dr S Unit W201,Seattle,WA,98168,190500,2,2.0,Boulevard Park,999,158730,1969,,191,412,Sold,,,https://www.redfin.com/WA/Burien/10457-Des-Moines-Memorial-Dr-S-98168/unit-W201/home/66132,NWMLS,1418660,N,Y,47.5084024,-122.3057743
PAST SALE,November-21-2018,Single Family Residential,2754 Lot # 15 S 120th Pl,Burien,WA,98168,559800,4,2.5,Boulevard Park,2138,3505,2018,,262,25,Sold,,,https://www.redfin.com/WA/Burien/2754-S-120th-Pl-98168/unit-15/home/147106894,NWMLS,1362316,N,Y,47.4956097,-122.2971301
PAST SALE,January-8-2021,Single Family Residential,1411 S 99th St,Seattle,WA,98108,550000,4,2.0,South Park,2050,6598,1936,,268,,Sold,,,https://www.redfin.com/WA/Seattle/1411-S-99th-St-98108/home/187285,NWMLS,1647713,N,Y,47.5145161,-122.3168452
PAST SALE,,Single Family Residential,11229 Roseberg Ave S,Burien,WA,98168,103822,3,1.5,,1750,8820,1964,,59,,,,,https://www.redfin.com/WA/Burien/11229-Roseberg-Ave-S-98168/home/187246,,,N,Y,47.5020389,-122.3024817
PAST SALE,March-30-2018,Condo/Co-op,11915 Roseberg Ave S #101,Seattle,WA,98168,225000,1,1.0,Boulevard Park,940,53066,2004,,239,218,Sold,,,https://www.redfin.com/WA/Burien/11915-Roseberg-Ave-S-98168/unit-101/home/12092224,NWMLS,1250849,N,Y,47.4963233,-122.3076792
PAST SALE,November-3-2017,Single Family Residential,2205 S 111th Pl,Seattle,WA,98168,255000,3,1.0,Burien,1130,16876,1955,,226,,Sold,,,https://www.redfin.com/WA/Seattle/2205-S-111th-Pl-98168/home/187304,NWMLS,1207669,N,Y,47.5032512,-122.304464
PAST SALE,November-20-2018,Single Family Residential,11259 Roseberg Ave S,Seattle,WA,98168,440000,4,2.5,Boulevard Park,1720,9088,1962,,256,,Sold,,,https://www.redfin.com/WA/Burien/11259-Roseberg-Ave-S-98168/home/187708,NWMLS,1277650,N,Y,47.501293,-122.303087
PAST SALE,November-27-2018,Single Family Residential,2686 S 124th Ln,Seattle,WA,98168,535000,4,2.5,Boulevard Park,2180,7236,2016,,245,25,Sold,,,https://www.redfin.com/WA/Burien/2686-S-124th-Ln-98168/home/113178721,NWMLS,1358956,N,Y,47.4920451,-122.2985375
PAST SALE,January-22-2019,Single Family Residential,11653 Glendale Way S,Seattle,WA,98168,337500,5,3.0,Boulevard Park,1960,7650,1918,,172,,Sold,,,https://www.redfin.com/WA/Seattle/11653-Glendale-Way-S-98168/home/186938,NWMLS,1353540,N,Y,47.4978698,-122.3121925
PAST SALE,May-6-2019,Single Family Residential,12223 22nd Ave S,Burien,WA,98168,255000,2,1.0,Boulevard Park,693,8100,1940,,368,,Sold,,,https://www.redfin.com/WA/Seattle/12223-22nd-Ave-S-98168/home/191672,NWMLS,1440607,N,Y,47.4936644,-122.3051721
PAST SALE,,Single Family Residential,4718 S 124th St,Tukwila,WA,98178,350000,2,1.0,,940,5000,1949,,372,,,,,https://www.redfin.com/WA/Tukwila/4718-S-124th-St-98178/home/188384,,,N,Y,47.4924913,-122.2741719
PAST SALE,February-1-2018,Single Family Residential,2642 (Lot 3) S 120th Pl,Burien,WA,98168,492000,4,2.5,Boulevard Park,1596,2500,2018,,308,,Sold,,,https://www.redfin.com/WA/Burien/2642-Lot-3-S-120th-PL-98168/home/179831736,NWMLS,1234041,N,Y,47.495748,-122.298587
PAST SALE,June-14-2019,Single Family Residential,12850 24th Ave S,Seatac,WA,98168,350000,2,1.0,Boulevard Park,1050,9364,1955,,333,,Sold,,,https://www.redfin.com/WA/SeaTac/12850-24th-Ave-S-98168/home/190971,NWMLS,1460143,N,Y,47.4872624,-122.300722
PAST SALE,June-5-2019,Condo/Co-op,10455 Des Moines Memorial Dr S #306,Seattle,WA,98168,165000,2,2.0,Boulevard Park,1019,158730,1969,,162,389,Sold,,,https://www.redfin.com/WA/Seattle/10455-Des-Moines-Memorial-Dr-S-98168/unit-306/home/31427,NWMLS,1418103,N,Y,47.5085472,-122.3057541
PAST SALE,,Condo/Co-op,10459 Des Moines Memorial Dr S Unit 302W,Seattle,WA,98168,200000,2,2.0,,999,,1969,,200,,,,,https://www.redfin.com/WA/Seattle/10459-Des-Moines-Memorial-Dr-S-98168/unit-302W/home/73157,,,N,Y,47.5084184,-122.3063667
PAST SALE,February-26-2021,Single Family Residential,12932 26th Ave S,Seatac,WA,98168,527000,4,2.0,SeaTac,1580,18049,1956,,334,,Sold,,,https://www.redfin.com/WA/SeaTac/12932-26th-Ave-S-98168/home/190675,NWMLS,1710306,N,Y,47.4868517,-122.2993143
PAST SALE,February-25-2021,Single Family Residential,9327 Marcus Ave S,Seattle,WA,98118,660000,5,3.5,Seattle,2340,3868,1999,,282,,Sold,,,https://www.redfin.com/WA/Seattle/9327-Marcus-Ave-S-98118/home/175453,NWMLS,1695140,N,Y,47.5182243,-122.2753487
PAST SALE,March-11-2020,Single Family Residential,1018 S 102nd St,Seattle,WA,98168,659900,4,2.5,Burien,2408,6004,2020,,274,,Sold,,,https://www.redfin.com/WA/Seattle/1018-S-102nd-St-98168/home/167320053,NWMLS,1565329,N,Y,47.512341,-122.3194136
PAST SALE,January-31-2020,Single Family Residential,9951 14th Ave S,Seattle,WA,98108,550000,5,3.0,Glen Acres,2730,12220,1931,,201,,Sold,,,https://www.redfin.com/WA/Seattle/9951-14th-Ave-S-98108/home/187165,NWMLS,1497109,N,Y,47.5140503,-122.3175168
PAST SALE,September-5-2019,Single Family Residential,1045 S 116TH St,Burien,WA,98168,417500,2,2.0,Boulevard Park,1200,9148,1916,,348,,Sold,,,https://www.redfin.com/WA/Burien/1045-S-116th-St-98168/home/187145,NWMLS,1494774,N,Y,47.4992928,-122.3186565
PAST SALE,September-3-2019,Single Family Residential,1322 S 130th Pl,Burien,WA,98168,525000,5,2.5,Burien,2520,7140,1949,,208,,Sold,,,https://www.redfin.com/WA/Burien/1322-S-130th-Pl-98168/home/189469,NWMLS,1494462,N,Y,47.4864519,-122.3158967
PAST SALE,November-25-2019,Single Family Residential,12257 14th Ave S,Burien,WA,98168,439950,4,1.5,Burien,2330,44866,1936,,189,,Sold,,,https://www.redfin.com/WA/Burien/12257-14th-Ave-S-98168/home/189551,NWMLS,1460898,N,Y,47.4923966,-122.3157378
PAST SALE,August-23-2019,Multi-Family (2-4 Unit),5120 S Roxbury St,Seattle,WA,98118,715000,9,4.5,Upper Rainier Beach,3480,7445,1963,,205,,Sold,,,https://www.redfin.com/WA/Seattle/5120-S-Roxbury-St-98118/home/179589773,NWMLS,1478696,N,Y,47.5176827,-122.269194
PAST SALE,June-26-2018,Townhouse,10754 Glen Acres Dr S,Seattle,WA,98168,340000,3,2.5,Glen Acres,1885,122500,1970,,180,798,Sold,,,https://www.redfin.com/WA/Burien/10754-Glen-Acres-Dr-S-98168/home/17080047,NWMLS,1250675,N,Y,47.506577,-122.3217415
PAST SALE,August-20-2018,Single Family Residential,1415 S 99th St,Seattle,WA,98108,425000,3,2.0,South Park,1700,6300,1955,,250,,Sold,,,https://www.redfin.com/WA/Seattle/1415-S-99th-St-98108/unit-AB/home/187520,NWMLS,1326253,N,Y,47.5144197,-122.3163715
PAST SALE,August-19-2019,Single Family Residential,9212 Spear Pl S,Seattle,WA,98118,535500,3,2.0,Upper Rainier Beach,2160,6900,1954,,248,,Sold,,,https://www.redfin.com/WA/Seattle/9212-Spear-Pl-S-98118/home/175488,NWMLS,1449693,N,Y,47.520754,-122.2746398
PAST SALE,November-2-2020,Single Family Residential,12604 40th Ave S,Tukwila,WA,98168,752000,4,3.0,Tukwila,3074,6592,2016,,245,,Sold,,,https://www.redfin.com/WA/Tukwila/12604-40th-Ave-S-98168/home/22713991,NWMLS,1682203,N,Y,47.4898875,-122.2832958
PAST SALE,April-5-2018,Single Family Residential,9720 Beacon Ave S,Seattle,WA,98118,365000,3,1.0,Upper Rainier Beach,1040,6250,1954,,351,,Sold,,,https://www.redfin.com/WA/Seattle/9720-Beacon-Ave-S-98118/home/175342,NWMLS,1249807,N,Y,47.5136554,-122.2731757
PAST SALE,August-28-2020,Single Family Residential,4610 S Gazelle,Seattle,WA,98118,515000,3,2.0,Rainier Beach,1550,5500,1957,,332,,Sold,,,https://www.redfin.com/WA/Seattle/4610-S-Gazelle-St-98118/home/175355,NWMLS,1639467,N,Y,47.5127025,-122.2748523
PAST SALE,December-23-2019,Single Family Residential,5111 S Avon St,Seattle,WA,98178,430000,3,2.0,Upper Rainier Beach,1900,6832,1957,,226,,Sold,,,https://www.redfin.com/WA/Seattle/5111-S-Avon-St-98178/home/178864,NWMLS,1521503,N,Y,47.5011586,-122.26989
PAST SALE,October-2-2018,Condo/Co-op,11915 Roseberg Ave S #103,Seattle,WA,98168,190000,1,1.0,White Center,964,53066,2004,,197,218,Sold,,,https://www.redfin.com/WA/Burien/11915-Roseberg-Ave-S-98168/unit-103/home/12093045,NWMLS,1349325,N,Y,47.4963233,-122.3076792
PAST SALE,October-25-2018,Single Family Residential,1427 S 129th St,Burien,WA,98168,120000,1,1.0,Burien,680,6714,1946,,176,,Sold,,,https://www.redfin.com/WA/Burien/1427-S-129th-St-98168/home/175887047,NWMLS,1367890,N,Y,47.4874587,-122.314197
PAST SALE,May-2-2019,Single Family Residential,1429 S 132nd St,Burien,WA,98168,394800,3,2.0,Burien,1880,13487,1950,,210,,Sold,,,https://www.redfin.com/WA/Burien/1429-S-132nd-St-98168/home/188527,NWMLS,1438281,N,Y,47.4846919,-122.3143046
