SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-16-2018,Condo/Co-op,3513 S 160th St Unit C4,Seatac,WA,98188,175000,2,1.0,SeaTac,855,65300,1979,,205,294,Sold,,,https://www.redfin.com/WA/Tukwila/3513-S-160th-St-98188/unit-C4/home/3581,NWMLS,1279518,N,Y,47.45916,-122.286427
PAST SALE,March-20-2019,Condo/Co-op,4012 S 158th St Unit K,Tukwila,WA,98188,204560,2,1.5,SeaTac,966,229700,1979,,212,380,Sold,,,https://www.redfin.com/WA/Tukwila/4012-S-158th-St-98188/unit-K/home/30410,NWMLS,1399471,N,Y,47.4627907,-122.2824221
PAST SALE,,Single Family Residential,3714 S 166th St,Seatac,WA,98188,200000,3,1.5,,1010,12685,1956,,198,,,,,https://www.redfin.com/WA/SeaTac/3714-S-166th-St-98188/home/341621,,,N,Y,47.4552219,-122.2857667
PAST SALE,February-2-2018,Condo/Co-op,15138 65th Ave S #104,Tukwila,WA,98188,150000,2,1.0,Southcenter,913,314465,1968,,164,353,Sold,,,https://www.redfin.com/WA/Tukwila/15138-65th-Ave-S-98188/unit-104/home/9808,NWMLS,1225681,N,Y,47.466387,-122.2533234
PAST SALE,,Single Family Residential,15627 47th Ave S,Tukwila,WA,98188,380000,3,1.0,,960,9380,1962,,396,,,,,https://www.redfin.com/WA/Tukwila/15627-47th-Ave-S-98188/home/194080,,,N,Y,47.4624093,-122.2756382
PAST SALE,November-24-2021,Townhouse,12414 S 73rd Ln #29,Renton,WA,98178,218000,3,1.5,Renton,1195,,1980,,182,379,Sold,,,https://www.redfin.com/WA/Seattle/12414-73rd-Ln-S-98178/unit-29/home/176617440,NWMLS,1846747,N,Y,47.4932171,-122.2422279
PAST SALE,March-18-2021,Condo/Co-op,15330 Sunwood Blvd Unit E302,Tukwila,WA,98188,264850,2,1.0,Tukwila,885,,1993,,299,512,Sold,,,https://www.redfin.com/WA/Tukwila/15330-Sunwood-Blvd-98188/unit-E302/home/73091,NWMLS,1731453,N,Y,47.4647815,-122.2584641
PAST SALE,August-20-2020,Single Family Residential,15909 48th Ave S,Tukwila,WA,98188,1200000,7,6.5,Tukwila,7006,95832,1979,,171,,Sold,,,https://www.redfin.com/WA/Tukwila/15909-48th-Ave-S-98188/home/194362,NWMLS,1593685,N,Y,47.4607825,-122.2739262
PAST SALE,November-4-2020,Condo/Co-op,15255 Sunwood Blvd Unit A35,Tukwila,WA,98188,270000,2,2.0,Southcenter,993,502106,1980,,272,352,Sold,,,https://www.redfin.com/WA/Seattle/15255-Sunwood-Blvd-98188/unit-A35/home/13157,NWMLS,1667428,N,Y,47.4653106,-122.2591898
PAST SALE,August-20-2020,Single Family Residential,4608 S 150th St,Tukwila,WA,98188,460000,2,1.0,Tukwila,1130,18900,1939,,407,,Sold,,,https://www.redfin.com/WA/Tukwila/4608-S-150th-St-98188/home/195123,NWMLS,1630601,N,Y,47.4689333,-122.2755515
PAST SALE,June-4-2021,Single Family Residential,5685 S 150th Pl,Tukwila,WA,98188,735000,4,3.0,Tukwila,2400,8039,1992,,306,,Sold,,,https://www.redfin.com/WA/Tukwila/5685-S-150th-Pl-98188/home/343968,NWMLS,1750340,N,Y,47.4682964,-122.2627888
PAST SALE,March-12-2019,Single Family Residential,14415 45th Ln S,Tukwila,WA,98178,647000,6,3.0,Tukwila,2930,6508,2018,,221,,Sold,,,https://www.redfin.com/WA/Tukwila/14415-45th-Pl-S-98168/home/146736864,NWMLS,1392260,N,Y,47.4804592,-122.2761111
PAST SALE,October-26-2018,Condo/Co-op,12425 74th Ln S #24,Seattle,WA,98178,140000,2,1.5,Skyway,1151,165950,1980,,122,285,Sold,,,https://www.redfin.com/WA/Seattle/12425-74th-Ln-S-98178/unit-24/home/147284417,NWMLS,1366045,N,Y,47.4928838,-122.241774
PAST SALE,March-31-2020,Townhouse,12421 74th Ln S #15,Seattle,WA,98178,204950,2,1.5,Skyway,1151,,1980,,178,320,Sold,,,https://www.redfin.com/WA/Seattle/12421-74th-Ln-S-98178/unit-15/home/170322955,NWMLS,1555382,N,Y,47.4929323,-122.2417779
PAST SALE,April-26-2021,Single Family Residential,7223 S 135th St,Seattle,WA,98178,480100,3,1.0,Earlington,1100,9270,1957,,436,,Sold,,,https://www.redfin.com/WA/Seattle/7223-S-135th-St-98178/home/195743,NWMLS,1743031,N,Y,47.4824357,-122.2426279
PAST SALE,March-6-2020,Condo/Co-op,15142 65th Ave S #303,Tukwila,WA,98188,148000,1,1.0,Tukwila,656,314465,1968,,226,344,Sold,,,https://www.redfin.com/WA/Tukwila/15142-65th-Ave-S-98188/unit-303/home/73631,NWMLS,1566006,N,Y,47.4656493,-122.2526841
PAST SALE,June-19-2018,Single Family Residential,6112 S 125th St,Seattle,WA,98178,635000,4,2.5,Bryn Mawr,2400,7320,1968,,265,,Sold,,,https://www.redfin.com/WA/Seattle/6112-S-125th-St-98178/home/196245,NWMLS,1273780,N,Y,47.4912613,-122.2573472
PAST SALE,May-3-2019,Single Family Residential,12517 51st Pl S,Tukwila,WA,98178,536000,4,2.5,Allentown,2190,12500,2015,,245,,Sold,,,https://www.redfin.com/WA/Tukwila/12517-51st-Pl-S-98178/home/22230374,NWMLS,1354487,N,Y,47.4917219,-122.2702263
PAST SALE,May-18-2018,Single Family Residential,4607 S 150th St,Tukwila,WA,98188,165000,1,2.0,Tukwila,924,9988,1975,,179,,Sold,,,https://www.redfin.com/WA/Seattle/4607-S-150th-St-98188/home/145450873,NWMLS,1278444,N,Y,47.4682811,-122.2756222
PAST SALE,June-14-2018,Single Family Residential,13422 40th Ave S,Tukwila,WA,98168,551000,4,3.0,Foster,1660,43954,1939,,332,,Sold,,,https://www.redfin.com/WA/Tukwila/13422-40th-Ave-S-98168/home/192610,NWMLS,1272794,N,Y,47.4831975,-122.2827131
PAST SALE,September-27-2018,Single Family Residential,14210 55th Ave S,Tukwila,WA,98168,465000,5,3.0,Tukwila,2440,10800,2001,,191,,Sold,,,https://www.redfin.com/WA/Tukwila/14210-55th-Ave-S-98168/home/343729,NWMLS,1334176,N,Y,47.4758561,-122.2652108
PAST SALE,December-19-2017,Condo/Co-op,15195 Sunwood Blvd Unit BB12,Tukwila,WA,98188,140000,1,1.0,Tukwila,700,502106,1980,,200,310,Sold,,,https://www.redfin.com/WA/Tukwila/15195-Sunwood-Blvd-98188/unit-BB12/home/32032,NWMLS,1203212,N,Y,47.4665196,-122.2590392
PAST SALE,October-5-2018,Condo/Co-op,15242 Sunwood Blvd Unit F-11,Tukwila,WA,98188,185000,1,1.0,Southcenter,795,,1980,,233,328,Sold,,,https://www.redfin.com/WA/Seattle/15242-Sunwood-Blvd-98188/unit-F11/home/42947,NWMLS,1354512,N,Y,47.4656816,-122.2573467
PAST SALE,,Condo/Co-op,15344 62nd Ave S #7,Tukwila,WA,98188,305000,2,1.5,,1196,,1979,,255,,,,,https://www.redfin.com/WA/Tukwila/15344-62nd-Ave-S-98188/unit-7/home/22434,,,N,Y,47.4648651,-122.2566087
PAST SALE,,Single Family Residential,15320 64th Ave S,Tukwila,WA,98188,425000,4,2.0,,1490,19125,1958,,285,,,,,https://www.redfin.com/WA/Tukwila/15320-64th-Ave-S-98188/home/343874,,,N,Y,47.4642997,-122.254331
PAST SALE,June-26-2019,Single Family Residential,5319 S 136th St,Tukwila,WA,98168,350000,3,2.0,Tukwila,1240,9200,1948,,282,,Sold,,,https://www.redfin.com/WA/Tukwila/5319-S-136th-St-98168/home/343840,NWMLS,1483303,N,Y,47.4809769,-122.2669771
PAST SALE,December-29-2017,Single Family Residential,5708 S 144th St,Tukwila,WA,98168,415000,3,2.0,Foster,1650,11647,1977,,252,,Sold,,,https://www.redfin.com/WA/Tukwila/5708-S-144th-St-98168/home/343717,NWMLS,1210987,N,Y,47.4742323,-122.2618246
PAST SALE,December-7-2017,Single Family Residential,7326 S 131st Ct,Seattle,WA,98178,411500,3,2.0,Earlington,1500,7300,1975,,274,,Sold,,,https://www.redfin.com/WA/Seattle/7326-S-131st-Ct-98178/home/195270,NWMLS,1209671,N,Y,47.4849297,-122.2415039
PAST SALE,,Single Family Residential,7442 S 134th St,Seattle,WA,98178,150000,2,1.0,,860,6080,1942,,174,,,,,https://www.redfin.com/WA/Seattle/7442-S-134th-St-98178/home/197025,,,N,Y,47.4840523,-122.2393046
PAST SALE,July-26-2018,Single Family Residential,6809 S 128 St,Seattle,WA,98178,450000,4,2.0,Skyway,2000,14700,1963,,225,,Sold,,,https://www.redfin.com/WA/Seattle/6809-S-128th-St-98178/home/195662,NWMLS,1254730,N,Y,47.4881548,-122.2487616
PAST SALE,November-2-2020,Single Family Residential,12604 40th Ave S,Tukwila,WA,98168,752000,4,3.0,Tukwila,3074,6592,2016,,245,,Sold,,,https://www.redfin.com/WA/Tukwila/12604-40th-Ave-S-98168/home/22713991,NWMLS,1682203,N,Y,47.4898875,-122.2832958
PAST SALE,,Single Family Residential,4718 S 124th St,Tukwila,WA,98178,350000,2,1.0,,940,5000,1949,,372,,,,,https://www.redfin.com/WA/Tukwila/4718-S-124th-St-98178/home/188384,,,N,Y,47.4924913,-122.2741719
PAST SALE,March-29-2019,Single Family Residential,4220 S 139th St,Tukwila,WA,98168,410000,5,2.0,Tukwila,2400,24104,1963,,171,,Sold,,,https://www.redfin.com/WA/Tukwila/4220-S-139th-St-98168/home/192578,NWMLS,1276541,N,Y,47.4791798,-122.2804236
PAST SALE,April-20-2018,Single Family Residential,4215 S 144th,Tukwila,WA,98168,495500,5,3.0,Tukwila,1840,10802,1955,,269,,Sold,,,https://www.redfin.com/WA/Tukwila/4215-S-144th-St-98168/home/194464,NWMLS,1250285,N,Y,47.4739633,-122.2804531
PAST SALE,June-27-2018,Single Family Residential,4418 S 146th St,Tukwila,WA,98168,455000,2,2.0,Tukwila,1700,9900,1993,,268,,Sold,,,https://www.redfin.com/WA/Tukwila/4418-S-146th-St-98168/home/194706,NWMLS,1292365,N,Y,47.4724986,-122.2777837
PAST SALE,,Single Family Residential,14833 41st Pl S,Tukwila,WA,98168,323677,3,2.0,,1590,8669,1991,,204,,,,,https://www.redfin.com/WA/Tukwila/14833-41st-Pl-S-98168/home/194163,,,N,Y,47.469501,-122.28193
PAST SALE,July-24-2018,Single Family Residential,14002 Macadams Rd S,Tukwila,WA,98188,470000,2,2.5,Tukwila,1579,15205,2018,,298,,Sold,,,https://www.redfin.com/WA/Tukwila/14002-Macadam-Rd-S-98168/home/22617810,NWMLS,1303109,N,Y,47.4778764,-122.2723957
PAST SALE,June-4-2018,Single Family Residential,4801 S 136th St,Tukwila,WA,98168,775000,6,4.0,Tukwila,3250,8444,2018,,238,,Sold,,,https://www.redfin.com/WA/Tukwila/4801-S-136th-St-98168/home/22458823,NWMLS,1229878,N,Y,47.4813096,-122.2740349
PAST SALE,November-13-2017,Single Family Residential,12830 37th Ave S,Tukwila,WA,98168,230000,2,1.0,Tukwila,927,12254,1943,,248,,Sold,,,https://www.redfin.com/WA/Tukwila/12830-37th-Ave-S-98168/home/192648,NWMLS,1211255,N,Y,47.4876071,-122.2866075
PAST SALE,November-14-2018,Single Family Residential,6155 S 125th St,Seattle,WA,98178,450000,4,3.0,Campbell Hill,2070,7560,1971,,217,,Sold,,,https://www.redfin.com/WA/Seattle/6155-S-125th-St-98178/home/195973,NWMLS,1354579,N,Y,47.4909216,-122.2554404
PAST SALE,December-5-2017,Single Family Residential,12510 50th Pl S,Tukwila,WA,98178,639000,5,3.0,Allentown,2802,7500,2017,,228,,Sold,,,https://www.redfin.com/WA/Seattle/12510-50th-Pl-S-98178/home/22230567,NWMLS,1199689,N,Y,47.49174,-122.2706902
PAST SALE,January-8-2021,Condo/Co-op,15209 Sunwood Blvd Unit B25,Tukwila,WA,98188,242500,2,1.5,Tukwila,993,502106,1980,,244,349,Sold,,,https://www.redfin.com/WA/Tukwila/15209-Sunwood-Blvd-98188/unit-B25/home/55038,NWMLS,1669805,N,Y,47.4654505,-122.2586754
PAST SALE,July-19-2019,Condo/Co-op,15210 Macadam Rd S Unit D310,Tukwila,WA,98188,215000,2,1.5,Southcenter,908,89760,1978,,237,432,Sold,,,https://www.redfin.com/WA/Tukwila/15210-Macadam-Rd-S-98188/unit-D310/home/57211,NWMLS,1440441,N,Y,47.4664757,-122.2651444
PAST SALE,April-8-2020,Single Family Residential,4040 S 160th St,Tukwila,WA,98188,450000,4,2.5,Tukwila,1660,19330,1953,,271,,Sold,,,https://www.redfin.com/WA/Tukwila/4040-S-160th-St-98188/home/342335,NWMLS,1569567,N,Y,47.4598308,-122.2822393
PAST SALE,March-14-2018,Single Family Residential,4243 S 164th St,Tukwila,WA,98188,429000,3,2.0,Tukwila,1268,7824,1955,,338,,Sold,,,https://www.redfin.com/WA/Tukwila/4243-S-164th-St-98188/home/195005,NWMLS,1241473,N,Y,47.456028,-122.2794095
PAST SALE,March-28-2019,Single Family Residential,14003 Macadam Rd S,Tukwila,WA,98168,403000,3,2.0,Tukwila,1260,17500,1900,,320,,Sold,,,https://www.redfin.com/WA/Tukwila/14003-Macadam-Rd-S-98168/home/192259,NWMLS,1395534,N,Y,47.4776411,-122.2731386
PAST SALE,April-2-2018,Single Family Residential,4807 S 136th St,Tukwila,WA,98168,690000,5,3.0,Tukwila,2825,8444,2018,,244,,Sold,,,https://www.redfin.com/WA/Tukwila/4807-S-136th-St-98168/home/22458824,NWMLS,1229587,N,Y,47.4811407,-122.2745302
PAST SALE,January-15-2019,Single Family Residential,13849 37th Ave S,Tukwila,WA,98168,315000,2,1.0,Tukwila,800,8049,1944,,394,,Sold,,,https://www.redfin.com/WA/Tukwila/13849-37th-Ave-S-98168/home/190624,NWMLS,1380813,N,Y,47.478764,-122.2867633
PAST SALE,December-7-2017,Single Family Residential,7703 S 124th St,Seattle,WA,98178,305950,2,1.0,Skyway,,6317,1946,,,,Sold,,,https://www.redfin.com/WA/Seattle/7703-S-124th-St-98178/home/2066784,NWMLS,1161763,N,Y,47.4917461,-122.2370871
PAST SALE,January-17-2019,Townhouse,12400 74th Ln S #24,Seattle,WA,98178,221500,2,1.5,Skyway,1151,165950,1980,,192,285,Sold,,,https://www.redfin.com/WA/Seattle/12400-74th-Ln-S-98178/unit-24/home/8988,NWMLS,1393494,N,Y,47.4927572,-122.242265
PAST SALE,,Condo/Co-op,12400 74th Ln S #40,Seattle,WA,98178,175000,2,1.5,,1121,,1980,,156,,,,,https://www.redfin.com/WA/Seattle/12400-74th-Ln-S-98178/unit-40/home/10144,,,N,Y,47.4927572,-122.242265
PAST SALE,April-27-2018,Single Family Residential,14479 58th Ave S,Tukwila,WA,98168,405000,3,1.0,Tukwila,930,7920,1954,,435,,Sold,,,https://www.redfin.com/WA/Tukwila/14479-58th-Ave-S-98168/home/344017,NWMLS,1262757,N,Y,47.4717013,-122.2610526
PAST SALE,,Single Family Residential,14454 51st Ave S,Tukwila,WA,98168,304500,2,1.0,,840,21886,1917,,363,,,,,https://www.redfin.com/WA/Tukwila/14454-51st-Ave-S-98168/home/193904,,,N,Y,47.4723891,-122.2702637
PAST SALE,November-9-2018,Condo/Co-op,15185 Sunwood Blvd Unit AA21,Tukwila,WA,98188,208000,2,1.0,Tukwila,967,502106,1980,,215,390,Sold,,,https://www.redfin.com/WA/Tukwila/15185-Sunwood-Blvd-98188/unit-AA21/home/62495,NWMLS,1358874,N,Y,47.4660321,-122.2585915
PAST SALE,July-31-2018,Single Family Residential,7437 S 132nd St,Seattle,WA,98178,342500,3,1.0,Skyway,1550,14280,1947,,221,,Sold,,,https://www.redfin.com/WA/Seattle/7437-S-132nd-St-98178/home/195311,NWMLS,1322032,N,Y,47.4843707,-122.2396155
PAST SALE,,Single Family Residential,6022 S 127th Pl,Seattle,WA,98178,370000,3,2.5,,1780,5320,1968,,208,,,,,https://www.redfin.com/WA/Seattle/6022-S-127th-Pl-98178/home/196520,,,N,Y,47.489801,-122.2585975
PAST SALE,December-8-2017,Single Family Residential,13027 80th Ave S,Seattle,WA,98178,420000,3,1.5,Earlington,1070,9000,1957,,393,,Sold,,,https://www.redfin.com/WA/Seattle/13027-80th-Ave-S-98178/home/195545,NWMLS,1213895,N,Y,47.4859087,-122.2332251
PAST SALE,January-3-2018,Single Family Residential,12653 74th Ave S,Seattle,WA,98178,275000,3,1.0,Seattle,1110,7425,1943,,248,,Sold,,,https://www.redfin.com/WA/Seattle/12653-74th-Ave-S-98178/home/195299,NWMLS,1212252,N,Y,47.4896657,-122.2421878
PAST SALE,,Single Family Residential,13924 53rd Ave S,Tukwila,WA,98168,342000,3,1.0,,1210,7636,1948,,283,,,,,https://www.redfin.com/WA/Tukwila/13924-53rd-Ave-S-98168/home/344031,,,N,Y,47.4780593,-122.2678742
PAST SALE,November-20-2017,Single Family Residential,13824 Macadam Rd S,Tukwila,WA,98168,429000,3,2.0,Tukwila,1509,9352,2017,,284,,Sold,,,https://www.redfin.com/WA/Tukwila/13824-Macadam-Rd-S-98168/home/113178620,NWMLS,1210473,N,Y,47.4784275,-122.2730468
PAST SALE,March-22-2019,Single Family Residential,8029 S Langston Rd,Seattle,WA,98178,390000,2,1.0,Earlington,1460,18953,1943,,267,,Sold,,,https://www.redfin.com/WA/Seattle/8029-S-Langston-Rd-98178/home/195417,NWMLS,1408458,N,Y,47.4839011,-122.2328234
PAST SALE,February-28-2019,Condo/Co-op,13702 37th Ave S #55,Tukwila,WA,98168,215500,2,1.5,Tukwila,945,96740,1967,,228,446,Sold,,,https://www.redfin.com/WA/Tukwila/13702-37th-Ave-S-98168/unit-55/home/50851,NWMLS,1370567,N,Y,47.4804572,-122.285588
PAST SALE,September-28-2018,Single Family Residential,3742 S 152nd St,Tukwila,WA,98188,440000,3,2.0,Tukwila,2290,12581,1954,,192,,Sold,,,https://www.redfin.com/WA/Tukwila/3742-S-152nd-St-98188/home/194561,NWMLS,1352430,N,Y,47.4676214,-122.2847385
PAST SALE,August-22-2018,Single Family Residential,4030 S 150th St,Tukwila,WA,98188,492000,4,2.5,Tukwila,2320,8413,1964,,212,,Sold,,,https://www.redfin.com/WA/Tukwila/4030-S-150th-St-98188/home/195073,NWMLS,1322642,N,Y,47.4688017,-122.2832041
PAST SALE,July-20-2018,Single Family Residential,7230 S 127th St,Seattle,WA,98178,395000,3,2.0,Skyway,1080,8400,1943,,366,,Sold,,,https://www.redfin.com/WA/Seattle/7230-S-127th-St-98178/home/195951,NWMLS,1316364,N,Y,47.4895993,-122.2423989
PAST SALE,September-17-2018,Condo/Co-op,12600 57th Ave S Unit D-203,Seattle,WA,98178,163500,1,1.0,Skyway,816,93792,1983,,200,416,Sold,,,https://www.redfin.com/WA/Seattle/12600-57th-Ave-S-98178/unit-D203/home/25325,NWMLS,1361429,N,Y,47.4898592,-122.2605251
PAST SALE,March-23-2018,Single Family Residential,14816 46th Ln S,Tukwila,WA,98168,988800,5,4.0,Tukwila,4301,11530,2017,,230,,Sold,,,https://www.redfin.com/WA/Tukwila/14816-46th-Ln-S-98168/home/40089131,NWMLS,1154348,N,Y,47.4699596,-122.2745276
PAST SALE,,Single Family Residential,5216 S 142nd St,Tukwila,WA,98168,874000,4,5.0,,4460,10324,2007,,196,,,,,https://www.redfin.com/WA/Tukwila/5216-S-142nd-St-98168/home/343824,,,N,Y,47.4764749,-122.2684677
PAST SALE,September-20-2018,Single Family Residential,12715 76th Ave S,Seattle,WA,98178,280000,4,1.0,Earlington,1080,9060,1943,,259,,Sold,,,https://www.redfin.com/WA/Seattle/12715-76th-Ave-S-98178/home/195341,NWMLS,1315601,N,Y,47.4888721,-122.2386002
PAST SALE,December-18-2017,Single Family Residential,6360 S 151st Pl,Tukwila,WA,98188,550000,3,3.0,Southcenter,2360,12057,1988,,233,,Sold,,,https://www.redfin.com/WA/Tukwila/6360-S-151st-Pl-98188/home/344151,NWMLS,1217366,N,Y,47.4674785,-122.2546693
PAST SALE,February-28-2018,Single Family Residential,5725 S 142nd St,Tukwila,WA,98168,445000,3,2.5,Tukwila,2160,11960,1983,,206,,Sold,,,https://www.redfin.com/WA/Tukwila/5725-S-142nd-St-98168/home/343812,NWMLS,1229347,N,Y,47.475643,-122.2615457
PAST SALE,October-17-2018,Townhouse,15234 Sunwood Blvd Unit G11,Tukwila,WA,98188,310000,2,2.5,Southcenter,1286,502106,1980,,241,419,Sold,,,https://www.redfin.com/WA/Seattle/15234-Sunwood-Blvd-98188/unit-G11/home/147021605,NWMLS,1358159,N,Y,47.4656768,-122.2578114
PAST SALE,,Condo/Co-op,15142 65th Ave S #816,Tukwila,WA,98188,180000,2,1.0,,913,,1968,,197,,,,,https://www.redfin.com/WA/Tukwila/15142-65th-Ave-S-98188/unit-816/home/56983,,,N,Y,47.4656493,-122.2526841
PAST SALE,May-1-2019,Single Family Residential,12557 51st Pl S,Tukwila,WA,98178,669000,5,3.0,Tukwila,2802,6555,2018,,239,,Sold,,,https://www.redfin.com/WA/Tukwila/12557-51st-Pl-S-98178/home/22225064,NWMLS,1383824,N,Y,47.4905375,-122.2688255
PAST SALE,November-1-2017,Condo/Co-op,12600 57th Ave S Unit B104,Seattle,WA,98178,120000,1,1.0,Seattle,572,,1983,,210,304,Sold,,,https://www.redfin.com/WA/Seattle/12600-57th-Ave-S-98178/unit-B104/home/39623,NWMLS,1185899,N,Y,47.4898592,-122.2605251
PAST SALE,August-20-2018,Condo/Co-op,15146 65th Ave S #501,Tukwila,WA,98188,125000,1,1.0,Southcenter,656,,1968,,191,344,Sold,,,https://www.redfin.com/WA/Tukwila/15146-65th-Ave-S-98188/unit-501/home/35924,NWMLS,1263767,N,Y,47.4656374,-122.2516362
PAST SALE,,Other,5119 S 151st St,Tukwila,WA,98188,517500,,,,2840,69424,1964,,182,,,,,https://www.redfin.com/WA/Tukwila/5119-S-151st-St-98188/home/193936,,,N,Y,47.4675084,-122.2699073
PAST SALE,June-6-2018,Condo/Co-op,15325 Sunwood Blvd Unit B-304,Tukwila,WA,98188,254000,2,2.0,Tukwila,935,164140,1993,,272,438,Sold,,,https://www.redfin.com/WA/Tukwila/15325-Sunwood-Blvd-98188/unit-B304/home/58159,NWMLS,1280629,N,Y,47.4642294,-122.2585577
PAST SALE,June-7-2019,Single Family Residential,15816 53rd Ave S,Tukwila,WA,98188,405000,5,2.0,Tukwila,2580,11625,1906,,157,,Sold,,,https://www.redfin.com/WA/Tukwila/15816-53rd-Ave-S-98188/home/194441,NWMLS,1450427,N,Y,47.4608065,-122.2676109
PAST SALE,July-5-2018,Condo/Co-op,15266 Sunwood Blvd Unit D12,Tukwila,WA,98188,275000,2,2.0,Tukwila,1092,502106,1980,,252,272,Sold,,,https://www.redfin.com/WA/Tukwila/15266-Sunwood-Blvd-98188/unit-D12/home/42936,NWMLS,1281805,N,Y,47.4652325,-122.2573543
PAST SALE,February-5-2019,Single Family Residential,14722 58th Ave S,Tukwila,WA,98168,419000,3,2.5,Tukwila,1200,13104,1961,,349,,Sold,,,https://www.redfin.com/WA/Tukwila/14722-58th-Ave-S-98168/home/344074,NWMLS,1396054,N,Y,47.470149,-122.2605613
PAST SALE,May-23-2018,Condo/Co-op,15138 65th Ave S #117,Tukwila,WA,98188,170000,2,1.0,Tukwila,962,314465,1968,,177,375,Sold,,,https://www.redfin.com/WA/Tukwila/15138-65th-Ave-S-98188/unit-117/home/17064829,NWMLS,1271827,N,Y,47.466387,-122.2533234
PAST SALE,June-29-2018,Single Family Residential,14234 57th Ave S,Tukwila,WA,98168,375000,2,1.0,Tukwila,780,11904,1937,,481,,Sold,,,https://www.redfin.com/WA/Tukwila/14234-57th-Ave-S-98168/home/179833224,NWMLS,1248240,N,Y,47.4748681,-122.2622796
PAST SALE,August-31-2018,Single Family Residential,7837 S 135th St,Seattle,WA,98178,439000,4,1.0,Earlington,1790,22145,1943,,245,,Sold,,,https://www.redfin.com/WA/Seattle/7837-S-135th-St-98178/home/195721,NWMLS,1321957,N,Y,47.4815184,-122.2341599
PAST SALE,March-11-2019,Single Family Residential,4036 S 151st St,Tukwila,WA,98188,317000,3,1.0,SeaTac,1050,8532,1962,,302,,Sold,,,https://www.redfin.com/WA/Tukwila/4036-S-151st-St-98188/home/193850,NWMLS,1408027,N,Y,47.4678948,-122.2826492
PAST SALE,January-3-2018,Single Family Residential,12841 80th Ave S,Seattle,WA,98178,520000,3,1.5,Earlington,1530,7000,1959,,340,,Sold,,,https://www.redfin.com/WA/Seattle/12841-80th-Ave-S-98178/home/196084,NWMLS,1222820,N,Y,47.4870176,-122.2332271
PAST SALE,,Condo/Co-op,12400 74th Ln S #5,Seattle,WA,98178,198000,3,1.5,,1195,,1980,,166,,,,,https://www.redfin.com/WA/Seattle/12400-74th-Ln-S-98178/unit-5/home/72556,,,N,Y,47.4927572,-122.242265
PAST SALE,October-31-2018,Single Family Residential,6148 S Langston Rd,Seattle,WA,98178,305000,2,1.0,Campbell Hill,1020,8750,1928,,299,,Sold,,,https://www.redfin.com/WA/Seattle/6148-S-Langston-Rd-98178/home/196597,NWMLS,1369875,N,Y,47.4897409,-122.2559376
PAST SALE,October-12-2018,Single Family Residential,5015 S 122nd Ln,Tukwila,WA,98178,420000,3,2.5,Allentown,1500,3679,2018,,280,,Sold,,,https://www.redfin.com/WA/Tukwila/5015-S-122nd-Ln-98178/home/22807945,NWMLS,1270584,N,Y,47.4924135,-122.2712068
PAST SALE,June-6-2018,Single Family Residential,13405 Macadam Rd S,Tukwila,WA,98168,500000,4,2.5,Tukwila,1944,9003,2005,,257,,Sold,,,https://www.redfin.com/WA/Tukwila/13405-Macadam-Rd-S-98168/home/2077203,NWMLS,1275529,N,Y,47.4825224,-122.2795678
PAST SALE,July-2-2018,Multi-Family (2-4 Unit),13512 37th Ave S,Tukwila,WA,98168,414000,4,2.0,Tukwila,1970,8025,1952,,210,,Sold,,,https://www.redfin.com/WA/Tukwila/13512-37th-Ave-S-98168/home/190601,NWMLS,1297678,N,Y,47.4819877,-122.2864216
PAST SALE,,Condo/Co-op,15310 Macadam Rd S Unit A1,Seattle,WA,98188,251700,2,2.0,,1192,,1997,,211,,,,,https://www.redfin.com/WA/Seattle/15310-Macadam-Rd-S-98188/unit-A1/home/25301,,,N,Y,47.4659642,-122.2640655
PAST SALE,March-9-2018,Single Family Residential,4906 S 161st St,Tukwila,WA,98188,438499,3,2.0,McMicken Heights,1470,9259,1965,,298,,Sold,,,https://www.redfin.com/WA/Tukwila/4906-S-161st-St-98188/home/194531,NWMLS,1242841,N,Y,47.4589332,-122.2718032
PAST SALE,February-8-2018,Single Family Residential,3748 S 164th St,Seatac,WA,98188,900000,4,3.0,Riverton,4180,22000,2015,,215,,Sold,,,https://www.redfin.com/WA/SeaTac/3748-S-164th-St-98188/home/342035,NWMLS,1137075,N,Y,47.4565677,-122.2839311
