SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-15-2017,Single Family Residential,19111 13th Ave SE,Bothell,WA,98012,615000,5,3.0,Bothell,2678,4356,2008,,230,21,Sold,,,https://www.redfin.com/WA/Mill-Creek/19111-13th-Ave-SE-98012/home/21501561,NWMLS,1203583,N,Y,47.8248279,-122.2145419
PAST SALE,September-14-2022,Condo/Co-op,20220 3rd Dr SE,Bothell,WA,98012,795000,4,2.5,Bothell,1965,3456,2012,,405,75,Sold,,,https://www.redfin.com/WA/Bothell/20220-3rd-Dr-SE-98012/unit-30/home/45390444,NWMLS,1979486,N,Y,47.8142446,-122.2271612
PAST SALE,October-16-2019,Single Family Residential,17702 35th Dr SE #2021,Bothell,WA,98012,720000,4,2.5,Mays Pond,2220,3629,2015,,324,57,Sold,,,https://www.redfin.com/WA/Bothell/17702-35th-Dr-SE-98012/unit-2021/home/59706607,NWMLS,1519266,N,Y,47.837195,-122.1853539
PAST SALE,October-8-2020,Single Family Residential,16211 5th Ave SE,Bothell,WA,98012,825000,5,3.0,Martha Lake,2678,4356,2015,,308,42,Sold,,,https://www.redfin.com/WA/Bothell/511-162nd-Pl-SE-98012/home/86127192,NWMLS,1658186,N,Y,47.8509115,-122.2248428
PAST SALE,February-23-2021,Single Family Residential,20124 Filbert Rd,Bothell,WA,98012,650000,3,2.0,Bothell,1149,18731,1987,,566,,Sold,,,https://www.redfin.com/WA/Bothell/20124-Filbert-Rd-98012/home/2648610,NWMLS,1711285,N,Y,47.8151049,-122.2295211
PAST SALE,October-4-2022,Single Family Residential,17312 17th Dr SE,Bothell,WA,98012,910000,4,3.0,Mays Pond,1961,12197,1984,,464,,Sold,,,https://www.redfin.com/WA/Bothell/17312-17th-Dr-SE-98012/home/2802663,NWMLS,1993204,N,Y,47.8404898,-122.2095299
PAST SALE,July-19-2018,Single Family Residential,3607 164th St SE,Bothell,WA,98012,675000,4,3.0,Bothell,2419,3920,2011,,279,17,Sold,,,https://www.redfin.com/WA/Bothell/3607-164th-St-SE-98012/home/39604453,NWMLS,1314505,N,Y,47.8491946,-122.1838009
PAST SALE,May-14-2018,Single Family Residential,17513 39th Ave SE,Bothell,WA,98012,720000,3,2.5,Bothell,2194,3200,2016,,328,54,Sold,,,https://www.redfin.com/WA/Bothell/17513-39th-Ave-SE-98012/home/108497883,NWMLS,1269088,N,Y,47.8387478,-122.1796469
PAST SALE,August-11-2020,Townhouse,21521 4th Ave W Unit C22,Bothell,WA,98021,376000,2,2.5,Queensborough,1361,435,1980,,276,347,Sold,,,https://www.redfin.com/WA/Bothell/21521-4th-Ave-W-98021/unit-C22/home/2798882,NWMLS,1626985,N,Y,47.8024551,-122.2365088
PAST SALE,September-5-2019,Single Family Residential,314 182nd St SE,Bothell,WA,98012,805000,4,3.0,North Bothell,3130,4792,2017,,257,20,Sold,,,https://www.redfin.com/WA/Bothell/314-182nd-St-SE-98012/home/143846873,NWMLS,1498530,N,Y,47.8329172,-122.2284521
PAST SALE,August-15-2018,Townhouse,18728 10th Ave SE #18,Bothell,WA,98012,510000,3,2.5,North Creek,1860,4000,2004,,274,60,Sold,,,https://www.redfin.com/WA/Bothell/18728-10th-Ave-SE-98012/unit-18/home/2912907,NWMLS,1313091,N,Y,47.8279932,-122.2169141
PAST SALE,October-15-2021,Single Family Residential,2507 171st Pl SE,Bothell,WA,98012,640000,3,2.0,Bothell,2138,7405,1977,,299,,Sold,,,https://www.redfin.com/WA/Bothell/2507-171st-Pl-SE-98012/home/2774299,NWMLS,1834128,N,Y,47.8423339,-122.1988465
PAST SALE,February-17-2022,Single Family Residential,17430 28th Ave SE,Bothell,WA,98012,690000,3,2.0,Bothell,1110,6970,1983,,622,,Sold,,,https://www.redfin.com/WA/Bothell/17430-28th-Ave-SE-98012/home/2799765,NWMLS,1878012,N,Y,47.8391203,-122.1947053
PAST SALE,October-30-2020,Single Family Residential,8517 NE 201st Pl,Bothell,WA,98011,840000,5,3.0,West Hill,3050,4000,2003,,275,38,Sold,,,https://www.redfin.com/WA/Bothell/8517-NE-201st-Pl-98011/home/173586607,NWMLS,1660917,N,Y,47.7732869,-122.2259214
PAST SALE,June-25-2021,Single Family Residential,17830 28th Ave SE,Bothell,WA,98012,735000,3,2.0,Bothell,1396,9583,1983,,527,,Sold,,,https://www.redfin.com/WA/Bothell/17830-28th-Ave-SE-98012/home/2799792,NWMLS,1781219,N,Y,47.8354967,-122.195028
PAST SALE,July-22-2022,Condo/Co-op,15615 Waynita Way NE Unit B103,Bothell,WA,98011,329000,1,1.0,Bothell,626,,1988,,526,280,Sold,,,https://www.redfin.com/WA/Bothell/15615-Waynita-Way-NE-98011/unit-B103/home/31981,NWMLS,1941982,N,Y,47.7413275,-122.2120166
PAST SALE,November-16-2018,Condo/Co-op,18025 28th Dr SE,Bothell,WA,98012,535000,4,2.5,North Bothell,1827,5000,2002,,293,58,Sold,,,https://www.redfin.com/WA/Bothell/18025-28th-Dr-SE-98012/home/179706049,NWMLS,1341312,N,Y,47.8337146,-122.194409
PAST SALE,June-14-2022,Single Family Residential,10626 NE 193rd St,Bothell,WA,98011,1099000,4,2.5,Bothell,2360,9163,1960,,466,,Sold,,,https://www.redfin.com/WA/Bothell/10626-NE-193rd-St-98011/home/285677,NWMLS,1928829,N,Y,47.7677603,-122.1978879
PAST SALE,February-15-2019,Condo/Co-op,2201 192nd St SE Unit S202,Bothell,WA,98012,276000,2,2.0,Bothell,930,,2000,,297,248,Sold,,,https://www.redfin.com/WA/Bothell/2201-192nd-St-SE-98012/unit-S202/home/2881379,NWMLS,1398487,N,Y,47.8253977,-122.20303
PAST SALE,October-30-2019,Single Family Residential,22510 43rd Dr SE,Bothell,WA,98021,765000,4,2.5,Bothell,2591,3485,2016,,295,60,Sold,,,https://www.redfin.com/WA/Bothell/22510-43rd-Dr-SE-98021/home/103924317,NWMLS,1495114,N,Y,47.7934727,-122.1753884
PAST SALE,April-15-2020,Condo/Co-op,15 164th St SW Unit F-4,Bothell,WA,98012,460000,3,2.5,Martha Lake,1702,115700,2006,,270,280,Sold,,,https://www.redfin.com/WA/Bothell/15-164th-St-SW-98012/unit-F-4/home/177012199,NWMLS,1568244,N,Y,47.8497171,-122.2331159
PAST SALE,July-20-2022,Single Family Residential,2330 243rd Pl SE,Bothell,WA,98021,1135000,4,2.5,Bothell,2381,10019,1985,,477,,Sold,,,https://www.redfin.com/WA/Bothell/2330-243rd-Pl-SE-98021/home/2806350,NWMLS,1951168,N,Y,47.776639,-122.2003607
PAST SALE,September-6-2022,Single Family Residential,10502 NE 193rd St,Bothell,WA,98011,995000,4,2.5,Bothell,1950,9019,1960,,510,,Sold,,,https://www.redfin.com/WA/Bothell/10502-NE-193rd-St-98011/home/285678,NWMLS,1964345,N,Y,47.7678019,-122.1999452
PAST SALE,August-13-2020,Condo/Co-op,14915 38th Dr SE #2049,Bothell,WA,98012,340000,2,2.0,Bothell,1161,,2006,,293,253,Sold,,,https://www.redfin.com/WA/Bothell/14915-38th-Dr-SE-98012/unit-2049/home/11885225,NWMLS,1618121,N,Y,47.8623011,-122.1798867
PAST SALE,February-6-2020,Single Family Residential,23502 25 Dr SE,Bothell,WA,98021,1040000,5,2.5,Maywood Hills,3619,9148,1998,,287,70,Sold,,,https://www.redfin.com/WA/Bothell/23502-25th-Dr-SE-98021/home/2858857,NWMLS,1532467,N,Y,47.7850448,-122.200377
PAST SALE,March-30-2018,Single Family Residential,4333 186th Pl SE,Bothell,WA,98012,732000,3,2.5,North Creek,2272,4356,2015,,322,88,Sold,,,https://www.redfin.com/WA/Bothell/4333-186th-Pl-SE-98012/home/69870119,NWMLS,1231393,N,Y,47.8284814,-122.1738138
PAST SALE,August-28-2020,Single Family Residential,1417 234th St SW,Bothell,WA,98021,650000,4,3.0,Brier,1942,10890,1986,,335,4,Sold,,,https://www.redfin.com/WA/Bothell/1417-234th-St-SW-98021/home/2808627,NWMLS,1633936,N,Y,47.7863618,-122.2531012
PAST SALE,May-12-2021,Single Family Residential,9035 NE 195th St,Bothell,WA,98011,1015000,4,3.0,Bothell,2220,8780,1977,,457,,Sold,,,https://www.redfin.com/WA/Bothell/9035-NE-195th-St-98011/home/287016,NWMLS,1753857,N,Y,47.769621,-122.2201451
PAST SALE,September-29-2022,Condo/Co-op,321 202nd Pl SE,Bothell,WA,98012,790511,4,2.5,Bothell,2283,2822,2011,,346,75,Sold,,,https://www.redfin.com/WA/Bothell/321-202nd-Pl-SE-98012/home/45390503,NWMLS,1967408,N,Y,47.8145438,-122.2272015
PAST SALE,September-28-2020,Townhouse,2102 186th Pl SE,Bothell,WA,98012,500000,3,2.5,Bothell,1568,5663,1987,,319,,Sold,,,https://www.redfin.com/WA/Bothell/2102-186th-Pl-SE-98012/home/2811355,NWMLS,1642016,N,Y,47.8287292,-122.2045589
PAST SALE,May-6-2022,Single Family Residential,21804 42nd Ave SE,Bothell,WA,98021,1650000,4,2.5,Bothell,2813,7405,2005,,587,42,Sold,,,https://www.redfin.com/WA/Bothell/21804-42-Ave-SE-98021/home/2914867,NWMLS,1908353,N,Y,47.7999005,-122.1772027
PAST SALE,January-5-2018,Single Family Residential,632 195th St SE,Bothell,WA,98012,618500,4,2.5,Canyon Park,3013,3920,2010,,205,16,Sold,,,https://www.redfin.com/WA/Bothell/632-195th-St-SE-98012/home/26850874,NWMLS,1201801,N,Y,47.8219421,-122.2214853
PAST SALE,February-22-2019,Single Family Residential,524 192nd Pl SE,Bothell,WA,98012,607000,4,3.0,Bothell,2832,10890,1968,,214,,Sold,,,https://www.redfin.com/WA/Bothell/524-192nd-Pl-SE-98012/home/2749992,NWMLS,1403540,N,Y,47.824059,-122.223895
PAST SALE,November-20-2019,Single Family Residential,12811 NE 203rd Pl,Bothell,WA,98011,610000,4,2.5,North Creek,1990,7789,1987,,307,,Sold,,,https://www.redfin.com/WA/Bothell/12811-NE-203rd-Pl-98011/home/287695,NWMLS,1543016,N,Y,47.7748473,-122.170329
PAST SALE,August-31-2022,Single Family Residential,1322 196th Pl SE,Bothell,WA,98012,775000,4,3.0,Bothell,1798,4356,2004,,431,,Sold,,,https://www.redfin.com/WA/Bothell/1322-196th-Pl-SE-98012/home/2903208,NWMLS,1953955,N,Y,47.819615093,-122.2135893
PAST SALE,February-11-2022,Condo/Co-op,17101 123rd Pl NE Unit U201,Bothell,WA,98011,515000,2,2.0,Bothell,957,,1995,,538,367,Sold,,,https://www.redfin.com/WA/Bothell/17101-123rd-Pl-NE-98011/unit-U201/home/55262,NWMLS,1878576,N,Y,47.752292,-122.1761359
PAST SALE,April-26-2021,Single Family Residential,15923 99th Pl NE,Bothell,WA,98011,1550000,4,3.0,Bothell,3465,9602,2018,,447,60,Sold,,,https://www.redfin.com/WA/Bothell/15923-99th-Pl-NE-98011/home/101611763,NWMLS,1747950,N,Y,47.7436883,-122.2099583
PAST SALE,April-8-2022,Single Family Residential,24128 2nd Pl W,Bothell,WA,98021,900000,3,2.0,Bothell,1739,10019,1942,,518,,Sold,,,https://www.redfin.com/WA/Bothell/24128-2nd-Pl-W-98021/home/2706214,NWMLS,1893028,N,Y,47.7786659,-122.2367296
PAST SALE,September-11-2019,Single Family Residential,1425 184th Pl SE,Bothell,WA,98012,733000,4,2.5,Bothell,2649,4791,2016,,277,62,Sold,,,https://www.redfin.com/WA/Bothell/1425-184th-Pl-SE-98012/home/104313070,NWMLS,1503100,N,Y,47.8309539,-122.2132254
PAST SALE,August-17-2021,Condo/Co-op,17024 123rd Pl NE Unit S102,Bothell,WA,98011,332500,1,1.0,Bothell,703,,1995,,473,228,Sold,,,https://www.redfin.com/WA/Bothell/17024-123rd-Pl-NE-98011/unit-S102/home/17067469,NWMLS,1806326,N,Y,47.752014,-122.1754
PAST SALE,January-15-2021,Condo/Co-op,15730 116th Ave NE #312,Bothell,WA,98011,457550,2,2.0,Queensgate,1276,,2007,,359,450,Sold,,,https://www.redfin.com/WA/Bothell/15730-116th-Ave-NE-98011/unit-312/home/12537113,NWMLS,1696480,N,Y,47.7424193,-122.1847952
PAST SALE,October-9-2019,Single Family Residential,12861 NE 197th Pl,Woodinville,WA,98072,749950,4,2.5,North Creek,2500,3799,2010,,300,30,Sold,,,https://www.redfin.com/WA/Woodinville/12861-NE-197th-Pl-98072/home/22525475,NWMLS,1519983,N,Y,47.7704888,-122.1688518
PAST SALE,April-25-2022,Townhouse,1621 Seattle Hill Rd Unit Z-2,Bothell,WA,98012,925000,3,2.5,Seattle Hill,1646,1294,2020,,562,200,Sold,,,https://www.redfin.com/WA/Bothell/1621-Seattle-Hill-Rd-98012/unit-Z2/home/167337350,NWMLS,1903231,N,Y,47.845522424,-122.2125218
PAST SALE,July-27-2021,Townhouse,16376 119th Ln NE Unit 28-3,Bothell,WA,98011,550000,2,2.5,Bothell,1129,,1998,,487,515,Sold,,,https://www.redfin.com/WA/Bothell/16376-119th-Ln-NE-98011/unit-28-3/home/13205,NWMLS,1794573,N,Y,47.746304,-122.18216
PAST SALE,November-17-2017,Townhouse,24035 40th Lane SE,Bothell,WA,98021,430000,3,2.25,Bothell,1449,1567,2006,,297,50,Sold,,,https://www.redfin.com/WA/Bothell/24035-40th-Ln-SE-98021/unit-46/home/11884352,NWMLS,1190228,N,Y,47.779725,-122.178344
PAST SALE,December-21-2021,Single Family Residential,21104 33rd Dr SE,Bothell,WA,98021,1165000,4,2.5,Canyon Park,2015,10454,1987,,578,3,Sold,,,https://www.redfin.com/WA/Bothell/21104-33rd-Dr-SE-98021/home/2812539,NWMLS,1863545,N,Y,47.8063791,-122.1885904
PAST SALE,September-10-2021,Single Family Residential,15 234th Pl SW,Bothell,WA,98021,751000,4,1.5,Bothell,1920,8712,1960,,391,,Sold,,,https://www.redfin.com/WA/Bothell/15-234th-Pl-SW-98021/home/2733519,NWMLS,1814186,N,Y,47.7855241,-122.2337514
PAST SALE,April-1-2022,Townhouse,11853 NE 162nd Ln,Bothell,WA,98011,950000,3,2.5,Bothell,1471,,1998,,646,540,Sold,,,https://www.redfin.com/WA/Bothell/11853-NE-162nd-Ln-98011/home/17067094,NWMLS,1894336,N,Y,47.7455217,-122.1825191
PAST SALE,April-3-2020,Single Family Residential,12312 NE 165th St,Bothell,WA,98011,770000,5,2.5,Bothell,2420,8613,1996,,318,,Sold,,,https://www.redfin.com/WA/Bothell/12312-NE-165th-Pl-98011/home/456237,NWMLS,1574115,N,Y,47.747796,-122.175088
PAST SALE,August-12-2021,Single Family Residential,21317 2nd Dr SE,Bothell,WA,98021,650000,3,2.0,Bothell,1476,8276,1976,,440,,Sold,,,https://www.redfin.com/WA/Bothell/21317-2nd-Dr-SE-98021/home/2773644,NWMLS,1797271,N,Y,47.804334,-122.2283307
PAST SALE,October-25-2018,Townhouse,1906 187th Pl SE,Bothell,WA,98012,466950,3,2.5,Bothell,1535,3920,1995,,304,76,Sold,,,https://www.redfin.com/WA/Bothell/1906-187th-Pl-SE-98012/home/2843325,NWMLS,1355898,N,Y,47.827771,-122.206745
PAST SALE,August-7-2019,Single Family Residential,2416 243rd Pl SE,Bothell,WA,98021,665000,3,2.5,Bothell,2112,9583,1985,,315,,Sold,,,https://www.redfin.com/WA/Bothell/2416-243rd-Pl-SE-98021/home/2806354,NWMLS,1460430,N,Y,47.7766354,-122.1996877
PAST SALE,June-12-2020,Single Family Residential,20208 26th Dr SE,Bothell,WA,98012,849000,4,2.5,Thrashers Corner,2848,6970,2000,,298,29,Sold,,,https://www.redfin.com/WA/Bothell/20208-26th-Dr-SE-98012/home/2868776,NWMLS,1585669,N,Y,47.8144788,-122.1980952
PAST SALE,June-25-2021,Single Family Residential,20916 32nd Ave SE,Bothell,WA,98021,850000,4,3.0,Bothell,2245,7841,1987,,379,,Sold,,,https://www.redfin.com/WA/Bothell/20916-32nd-Ave-SE-98021/home/2812502,NWMLS,1776773,N,Y,47.8079454,-122.1902374
PAST SALE,February-18-2020,Townhouse,11873 NE 162nd Ln Unit 12-1,Bothell,WA,98011,520000,3,2.5,Bothell,1471,594342,1998,,354,500,Sold,,,https://www.redfin.com/WA/Bothell/11873-NE-162nd-Ln-98011/unit-12-1/home/14954,NWMLS,1552485,N,Y,47.746304,-122.18216
PAST SALE,December-6-2019,Condo/Co-op,1728 201st Pl SE Unit 2-B,Bothell,WA,98012,275000,2,1.5,Bothell,862,222320,1988,,319,363,Sold,,,https://www.redfin.com/WA/Bothell/1728-201st-Pl-SE-98012/unit-2-B/home/2825471,NWMLS,1533731,N,Y,47.8150697,-122.208953
PAST SALE,January-14-2022,Single Family Residential,16613 42nd Dr SE,Bothell,WA,98012,1010000,4,2.5,Bothell,2271,6970,2010,,445,38,Sold,,,https://www.redfin.com/WA/Bothell/16613-42nd-Dr-SE-98012/home/39951302,NWMLS,1870933,N,Y,47.8466354,-122.1755076
PAST SALE,March-8-2021,Townhouse,24129 40th Ln SE #35,Bothell,WA,98021,651000,3,2.5,Bothell,1504,,2007,,433,52,Sold,,,https://www.redfin.com/WA/Bothell/24129-40th-Ln-SE-98021/unit-35/home/11885149,NWMLS,1723601,N,Y,47.7789719,-122.1782933
PAST SALE,April-25-2022,Single Family Residential,3119 201st St SE,Bothell,WA,98012,1250000,4,3.0,Bothell,2150,6098,1996,,581,42,Sold,,,https://www.redfin.com/WA/Bothell/3119-201st-St-SE-98012/home/2851368,NWMLS,1906527,N,Y,47.8154572,-122.1908601
PAST SALE,October-21-2020,Condo/Co-op,3910 243rd Pl SE Unit A103,Bothell,WA,98021,319000,2,2.0,Bothell,984,,1997,,324,438,Sold,,,https://www.redfin.com/WA/Bothell/3910-243rd-Pl-SE-98021/unit-A103/home/22960982,NWMLS,1669155,N,Y,47.776637,-122.1797542
PAST SALE,May-5-2022,Condo/Co-op,18930 Bothell Everett Hwy Unit H-102,Bothell,WA,98012,305500,1,1.0,Bothell,535,,1998,,571,222,Sold,,,https://www.redfin.com/WA/Bothell/18930-Bothell-Everett-Hwy-98012/unit-H102/home/12104332,NWMLS,1912026,N,Y,47.8256576,-122.2081616
PAST SALE,October-9-2020,Single Family Residential,24328 7th Ave SE,Bothell,WA,98021,625000,3,2.0,Bothell,1134,32234,1959,,551,,Sold,,,https://www.redfin.com/WA/Bothell/24328-7th-Ave-SE-98021/home/2672988,NWMLS,1676031,N,Y,47.7768607,-122.2237425
PAST SALE,May-11-2018,Single Family Residential,10142 NE 204th St,Bothell,WA,98011,625000,4,2.5,Bothell,2290,13987,1976,,273,,Sold,,,https://www.redfin.com/WA/Bothell/10142-NE-204th-St-98011/home/285754,NWMLS,1276090,N,Y,47.7760577,-122.2038582
PAST SALE,July-6-2021,Single Family Residential,18906 36th Dr SE,Bothell,WA,98012,1399000,5,3.5,Bothell,4780,6098,2006,,293,50,Sold,,,https://www.redfin.com/WA/Bothell/18906-36th-Dr-SE-98012/home/11880536,NWMLS,1776671,N,Y,47.8259346,-122.1844176
PAST SALE,May-19-2022,Single Family Residential,2527 177th St SE,Bothell,WA,98012,962000,4,3.0,Bothell,2150,7405,1979,,447,,Sold,,,https://www.redfin.com/WA/Bothell/2527-177th-St-SE-98012/home/2784925,NWMLS,1917556,N,Y,47.8373294,-122.198091
PAST SALE,May-19-2022,Single Family Residential,17523 Valley Circle Dr,Bothell,WA,98012,842000,3,2.0,Bothell,1662,7841,1975,,507,33,Sold,,,https://www.redfin.com/WA/Bothell/17523-Valley-Cir-Dr-98012/home/2677746,NWMLS,1917595,N,Y,47.8384748,-122.2008794
PAST SALE,May-20-2022,Single Family Residential,3128 166th Pl SE,Bothell,WA,98012,850000,4,2.0,Bothell,1896,8276,1982,,448,3,Sold,,,https://www.redfin.com/WA/Bothell/3128-166th-Pl-SE-98012/home/2800939,NWMLS,1898044,N,Y,47.8470852,-122.1891649
PAST SALE,October-20-2022,Single Family Residential,21710 42nd Ave SE,Bothell,WA,98021,1225000,4,2.5,Bothell,2864,8276,2006,,428,45,Sold,,,https://www.redfin.com/WA/Bothell/21710-42-Ave-SE-98021/home/11881326,NWMLS,1992870,N,Y,47.8004898,-122.1772509
PAST SALE,October-12-2022,Single Family Residential,4202 221st Pl SE,Bothell,WA,98021,1335000,4,2.5,Canyon Park,3010,6970,2010,,444,35,Sold,,,https://www.redfin.com/WA/Bothell/4202-221st-Pl-SE-98021/home/28606868,NWMLS,1963317,N,Y,47.7964155,-122.1769554
PAST SALE,March-13-2020,Condo/Co-op,20322 Bothell Everett Hwy Unit E102,Bothell,WA,98012,279900,2,1.0,Bothell,860,,1986,,325,399,Sold,,,https://www.redfin.com/WA/Bothell/20322-Bothell-Everett-Hwy-98012/unit-E102/home/2910381,NWMLS,1564313,N,Y,47.8134838,-122.210719
PAST SALE,December-10-2021,Single Family Residential,12915 NE 197th Pl,Woodinville,WA,98072,1200000,3,2.5,North Creek,2235,3783,2010,,537,,Sold,,,https://www.redfin.com/WA/Woodinville/12915-NE-197th-Pl-98072/home/22525470,NWMLS,1858561,N,Y,47.7705265,-122.167688
PAST SALE,June-27-2018,Single Family Residential,14 224th St SW,Bothell,WA,98021,519950,3,2.0,Bothell,1391,10890,1955,,374,,Sold,,,https://www.redfin.com/WA/Bothell/14-224th-St-SW-98021/home/2721575,NWMLS,1300790,N,Y,47.7947038,-122.2336382
PAST SALE,September-13-2021,Single Family Residential,17321 121st Pl NE #20,Bothell,WA,98011,1285000,5,3.5,Bothell,3235,3601,2014,,397,88,Sold,,,https://www.redfin.com/WA/Bothell/17321-121st-Pl-NE-98011/unit-20/home/69353810,NWMLS,1814077,N,Y,47.7540405,-122.1785097
PAST SALE,January-12-2018,Single Family Residential,2318 177th St SE,Bothell,WA,98012,490000,4,2.5,Mays Pond,2008,27443,1975,,244,30,Sold,,,https://www.redfin.com/WA/Bothell/2318-177th-St-SE-98012/home/2677497,NWMLS,1211518,N,Y,47.8369028,-122.2008235
PAST SALE,August-3-2020,Single Family Residential,19904 31st Dr SE,Bothell,WA,98012,694500,3,2.5,Bothell,2188,12632,1975,,317,,Sold,,,https://www.redfin.com/WA/Bothell/19904-31st-Dr-SE-98012/home/2771632,NWMLS,1620880,N,Y,47.8171823,-122.1911103
PAST SALE,March-28-2018,Single Family Residential,22604 3rd Ave SE,Bothell,WA,98021,558000,3,1.5,Bothell,1198,9583,1970,,466,,Sold,,,https://www.redfin.com/WA/Bothell/22604-3rd-Ave-SE-98021/home/2721655,NWMLS,1243492,N,Y,47.792955,-122.2278543
PAST SALE,May-25-2022,Single Family Residential,19402 Winesap Rd,Bothell,WA,98012,1000000,3,2.0,Bothell,1570,9583,1993,,637,,Sold,,,https://www.redfin.com/WA/Bothell/19402-Winesap-Rd-98012/home/2648245,NWMLS,1920224,N,Y,47.821903,-122.225787
PAST SALE,April-5-2021,Condo/Co-op,15700 116th Ave NE #201,Bothell,WA,98011,520000,2,2.0,Bothell,1222,,2007,,426,450,Sold,,,https://www.redfin.com/WA/Bothell/15700-116th-Ave-NE-98011/unit-201/home/12538508,NWMLS,1739200,N,Y,47.7416091,-122.1853284
PAST SALE,November-3-2017,Single Family Residential,2513 187th Pl SE,Bothell,WA,98012,552500,3,3.0,North Bothell,1777,18731,1980,,311,,Sold,,,https://www.redfin.com/WA/Bothell/2513-187th-Pl-SE-98012/home/2792930,NWMLS,1199118,N,Y,47.8280082,-122.1986387
PAST SALE,August-19-2019,Single Family Residential,2928 183rd Pl SE,Bothell,WA,98012,624990,4,2.5,Bothell,1814,3049,2010,,345,55,Sold,,,https://www.redfin.com/WA/Bothell/2928-183rd-Pl-SE-98012/home/39951702,NWMLS,1495447,N,Y,47.8310239,-122.1927145
PAST SALE,August-23-2021,Single Family Residential,2509 197th St SE,Bothell,WA,98012,730000,3,2.5,Bothell,1920,7841,1980,,380,,Sold,,,https://www.redfin.com/WA/Bothell/2509-197th-St-SE-98012/home/2794779,NWMLS,1807342,N,Y,47.8193914,-122.1985884
PAST SALE,June-9-2020,Single Family Residential,2210 242nd St SW,Bothell,WA,98021,725000,3,3.0,Brier,1952,11326,1965,,371,,Sold,,,https://www.redfin.com/WA/Bothell/2210-242nd-St-SW-98021/home/2736060,NWMLS,1597385,N,Y,47.7788253,-122.2633587
PAST SALE,October-26-2021,Single Family Residential,4102 168th Pl SE,Bothell,WA,98012,1430000,4,2.5,Bothell,2867,6098,2016,,499,49,Sold,,,https://www.redfin.com/WA/Bothell/4102-168th-Pl-SE-98012/home/101649782,NWMLS,1841476,N,Y,47.8445678,-122.1771705
PAST SALE,March-19-2020,Single Family Residential,22720 41st Dr SE,Bothell,WA,98021,855111,5,3.0,Bothell,3126,4356,2018,,274,58,Sold,,,https://www.redfin.com/WA/Bothell/22720-41st-Dr-SE-98021/home/146093638,NWMLS,1558556,N,Y,47.7914152,-122.1779851
PAST SALE,May-8-2018,Single Family Residential,21718 40th Ave SE,Bothell,WA,98021,940000,5,3.5,Canyon Park,3349,6534,2006,,281,,Sold,,,https://www.redfin.com/WA/Bothell/21718-40th-Ave-SE-98021/home/11881324,NWMLS,1268415,N,Y,47.8003808,-122.1793698
PAST SALE,August-31-2020,Single Family Residential,913 232nd St SW,Bothell,WA,98021,750000,4,2.5,Bothell,2078,6098,1999,,361,25,Sold,,,https://www.redfin.com/WA/Bothell/913-232nd-St-SW-98021/home/2862619,NWMLS,1637334,N,Y,47.7881166,-122.2457347
PAST SALE,February-16-2021,Single Family Residential,17419 3rd Ave SE,Bothell,WA,98012,865000,5,3.5,North Bothell,3258,3485,2015,,266,75,Sold,,,https://www.redfin.com/WA/Bothell/17419-3rd-Ave-SE-98012/home/67343200,NWMLS,1713632,N,Y,47.8396482,-122.2272884
PAST SALE,November-21-2017,Condo/Co-op,19609 93rd Pl NE,Bothell,WA,98011,796000,4,3.5,Bothell,3395,,2007,,234,148,Sold,,,https://www.redfin.com/WA/Bothell/19609-93rd-Pl-NE-98011/home/179769885,NWMLS,1171104,N,Y,47.7701244,-122.2158503
