SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-3-2020,Single Family Residential,14326 25th Ave NE,Seattle,WA,98125,585000,2,1.5,Olympic Hills,1710,12781,1977,,342,,Sold,,,https://www.redfin.com/WA/Seattle/14326-25th-Ave-NE-98125/home/115122,NWMLS,1610704,N,Y,47.7328975,-122.3016673
PAST SALE,June-1-2022,Single Family Residential,735 N 202nd St,Shoreline,WA,98133,800000,3,1.5,Hillwood,1280,10336,1948,,625,,Sold,,,https://www.redfin.com/WA/Shoreline/735-N-202nd-St-98133/home/78629,NWMLS,1917604,Y,Y,47.7757306,-122.3499535
PAST SALE,August-2-2021,Townhouse,2322 N 185th St Unit C,Shoreline,WA,98133,740000,4,3.5,Echo Lake,1870,1320,2018,,396,,Sold,,,https://www.redfin.com/WA/Shoreline/2322-N-185th-St-98133/unit-C/home/168838397,NWMLS,1794738,N,Y,47.7635108,-122.3313541
PAST SALE,May-15-2020,Single Family Residential,2114 NW 201st St,Shoreline,WA,98177,1062000,5,3.5,Richmond Beach,3760,7440,1958,,282,,Sold,,,https://www.redfin.com/WA/Shoreline/2114-NW-201st-St-98177/home/74152,NWMLS,1579185,N,Y,47.7750727,-122.3847263
PAST SALE,March-28-2022,Single Family Residential,15801 10th Ave NE,Shoreline,WA,98155,795000,3,1.0,Shoreline,1017,8184,1948,,782,,Sold,,,https://www.redfin.com/WA/Shoreline/15801-10th-Ave-NE-98155/home/87017,NWMLS,1896909,N,Y,47.7436535,-122.3187545
PAST SALE,January-17-2020,Townhouse,19822 Whitman Pl N,Shoreline,WA,98133,420000,3,2.0,Shoreline,1392,,1998,,302,250,Sold,,,https://www.redfin.com/WA/Shoreline/19822-Whitman-Pl-N-98133/home/37335,NWMLS,1537308,N,Y,47.7729588,-122.3469481
PAST SALE,November-13-2019,Single Family Residential,2312 N 159th St,Shoreline,WA,98133,529000,3,2.0,Shoreline,1700,7737,1965,,311,,Sold,,,https://www.redfin.com/WA/Shoreline/2312-N-159th-St-98133/home/82237,NWMLS,1499753,N,Y,47.7445811,-122.3312771
PAST SALE,July-26-2019,Single Family Residential,2147 N 155th St,Shoreline,WA,98133,525000,3,2.0,Shoreline,1060,7200,1952,,495,,Sold,,,https://www.redfin.com/WA/Shoreline/2147-N-155th-St-98133/home/81305,NWMLS,1456256,N,Y,47.7412049,-122.3325253
PAST SALE,June-25-2019,Single Family Residential,18554 Wallingford Ave N,Shoreline,WA,98133,570000,4,2.0,Shoreline,1800,9940,1956,,317,,Sold,,,https://www.redfin.com/WA/Shoreline/18554-Wallingford-Ave-N-98133/home/79533,NWMLS,1467784,N,Y,47.7648056,-122.3374669
PAST SALE,June-18-2018,Single Family Residential,2016 NE 195th Pl,Lake Forest Park,WA,98155,550000,3,1.0,Lake Forest Park,1460,9750,1952,,377,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/2016-NE-195th-Pl-98155/home/91651,NWMLS,1288441,N,Y,47.7704187,-122.3070953
PAST SALE,May-19-2022,Condo/Co-op,19523 Aurora Ave N #11,Shoreline,WA,98133,520000,3,2.5,Echo Lake,1522,,1993,,342,425,Sold,,,https://www.redfin.com/WA/Shoreline/19523-Aurora-Ave-N-98133/unit-11/home/33388,NWMLS,1915403,N,Y,47.771144,-122.346653
PAST SALE,May-4-2018,Single Family Residential,714 N 163rd St,Seattle,WA,98133,820000,4,2.5,Shoreline,1990,8048,1961,,412,,Sold,,,https://www.redfin.com/WA/Shoreline/714-N-163rd-St-98133/home/80501,NWMLS,1263276,N,Y,47.7470652,-122.3500254
PAST SALE,September-21-2018,Single Family Residential,17256 Greenwood Pl N,Shoreline,WA,98133,570000,3,2.5,Shoreline,2040,7600,1976,,279,,Sold,,,https://www.redfin.com/WA/Shoreline/17256-Greenwood-Pl-N-98133/home/76105,NWMLS,1304608,N,Y,47.7552074,-122.353615
PAST SALE,September-13-2021,Single Family Residential,16321 Ashworth Ave N,Shoreline,WA,98133,650000,3,1.0,Meridian Park,1180,7500,1948,,551,,Sold,,,https://www.redfin.com/WA/Shoreline/16321-Ashworth-Ave-N-98133/home/83664,NWMLS,1826038,N,Y,47.7475369,-122.3403563
PAST SALE,August-10-2020,Single Family Residential,350 NW 175th St,Shoreline,WA,98177,728000,4,4.0,Richmond Highlands,3250,8056,1960,,224,,Sold,,,https://www.redfin.com/WA/Shoreline/350-NW-175th-St-98177/home/76314,NWMLS,1626370,N,Y,47.7561946,-122.3632847
PAST SALE,January-15-2019,Single Family Residential,19124 12th Ave NW,Shoreline,WA,98177,890000,5,3.0,Richmond Beach,3500,13270,1978,,254,,Sold,,,https://www.redfin.com/WA/Shoreline/19124-12th-Ave-NW-98177/home/75260,NWMLS,1352404,N,Y,47.7684384,-122.3715794
PAST SALE,October-21-2022,Single Family Residential,16736 Linden Ave N,Shoreline,WA,98133,635000,3,1.0,Richmond Highlands,1160,6856,1949,,547,,Sold,,,https://www.redfin.com/WA/Shoreline/16736-Linden-Ave-N-98133/home/80302,NWMLS,1972306,N,Y,47.7516318,-122.3479664
PAST SALE,June-11-2020,Single Family Residential,1606 NE 169th St,Shoreline,WA,98155,550000,3,1.5,North City,1380,9519,1962,,399,,Sold,,,https://www.redfin.com/WA/Shoreline/1606-NE-169th-St-98155/home/88124,NWMLS,1597363,N,Y,47.7514432,-122.3113256
PAST SALE,April-20-2022,Single Family Residential,108 NW 176th Pl,Shoreline,WA,98177,910000,5,2.5,Richmond Highlands,2230,11123,1959,,408,,Sold,,,https://www.redfin.com/WA/Shoreline/108-NW-176th-Pl-98177/home/75845,NWMLS,1902457,N,Y,47.756498,-122.3590547
PAST SALE,May-14-2020,Single Family Residential,20325 25th Ave NE,Shoreline,WA,98155,520000,3,2.0,Shoreline,1340,10098,1952,,388,,Sold,,,https://www.redfin.com/WA/Shoreline/20325-25th-Ave-NE-98155/home/90832,NWMLS,1587543,N,Y,47.7764253,-122.3033241
PAST SALE,November-20-2020,Single Family Residential,1224 NE 188th St,Shoreline,WA,98155,977500,5,3.0,North City,3660,7830,1969,,267,,Sold,,,https://www.redfin.com/WA/Shoreline/1224-NE-188th-St-98155/home/84904,NWMLS,1664649,N,Y,47.7658017,-122.3152162
PAST SALE,July-21-2020,Single Family Residential,17931 Fremont Ave N,Shoreline,WA,98133,590000,2,1.5,Shoreline,1500,23520,1953,,393,,Sold,,,https://www.redfin.com/WA/Shoreline/17931-Fremont-Ave-N-98133/home/80852,NWMLS,1600045,N,Y,47.7591552,-122.3517165
PAST SALE,July-26-2021,Single Family Residential,18350 Dayton Pl N,Shoreline,WA,98133,755000,3,1.5,Richmond Highlands,1470,8400,1953,,514,,Sold,,,https://www.redfin.com/WA/Shoreline/18350-Dayton-Pl-N-98133/home/80646,NWMLS,1791448,N,Y,47.762898,-122.3538746
PAST SALE,September-20-2019,Townhouse,19230 15th Ave NW,Shoreline,WA,98177,552995,3,3.0,Richmond Beach,1992,1644,2008,,278,,Sold,,,https://www.redfin.com/WA/Shoreline/19230-15th-Ave-NW-98177/home/12448087,NWMLS,1478747,N,Y,47.7689108,-122.3768606
PAST SALE,August-23-2021,Single Family Residential,1359 N 176th St,Shoreline,WA,98133,555000,2,1.0,Shoreline,1090,8019,1954,,509,,Sold,,,https://www.redfin.com/WA/Shoreline/1359-N-176th-St-98133/home/83087,NWMLS,1811060,N,Y,47.7562327,-122.340554
PAST SALE,January-27-2021,Single Family Residential,205 NE 174th St,Shoreline,WA,98155,960000,5,3.0,Ridgecrest,2700,8750,2016,,356,,Sold,,,https://www.redfin.com/WA/Shoreline/205-NE-174th-St-98155/home/85224,NWMLS,1710622,N,Y,47.7548478,-122.327779
PAST SALE,March-17-2022,Single Family Residential,15335 27th Ave NE,Shoreline,WA,98155,837500,3,1.0,Shoreline,1070,8152,1948,,783,,Sold,,,https://www.redfin.com/WA/Shoreline/15335-27th-Ave-NE-98155/home/86261,NWMLS,1892727,N,Y,47.7402315,-122.2996656
PAST SALE,June-20-2019,Single Family Residential,19825 15th Ave NW,Shoreline,WA,98177,855000,5,3.0,Richmond Beach,2800,10490,1968,,305,,Sold,,,https://www.redfin.com/WA/Shoreline/19825-15th-Ave-NW-98177/home/74802,NWMLS,1446961,N,Y,47.7735249,-122.3780594
PAST SALE,May-6-2022,Condo/Co-op,700 N 160th St Unit A305,Shoreline,WA,98133,295000,1,1.0,Shoreline,784,,1986,,376,428,Sold,,,https://www.redfin.com/WA/Shoreline/700-N-160th-St-98133/unit-A305/home/72890,NWMLS,1906949,N,Y,47.745533,-122.350103
PAST SALE,July-22-2019,Single Family Residential,15160 Dayton Ave N,Shoreline,WA,98133,927500,4,2.5,Shoreline,2830,8388,2006,,328,,Sold,,,https://www.redfin.com/WA/Shoreline/15160-Dayton-Ave-N-98133/home/8189501,NWMLS,1476736,N,Y,47.7390777,-122.3522131
PAST SALE,November-2-2018,Single Family Residential,15903 3rd Ave NE,Shoreline,WA,98155,497900,3,1.5,Shoreline,1800,8845,1958,,277,,Sold,,,https://www.redfin.com/WA/Shoreline/15903-3rd-Ave-NE-98155/home/85696,NWMLS,1363794,N,Y,47.7447868,-122.3267406
PAST SALE,December-13-2018,Condo/Co-op,18900 8th Ave NW #202,Shoreline,WA,98177,237000,2,2.0,Richmond Beach,920,131963,1967,,258,336,Sold,,,https://www.redfin.com/WA/Shoreline/18900-8th-Ave-NW-98177/unit-202/home/16744,NWMLS,1365905,N,Y,47.766478,-122.364988
PAST SALE,February-9-2021,Condo/Co-op,1854 NW 195th St #206,Shoreline,WA,98177,637500,2,2.0,Richmond Beach,1634,,2003,,390,502,Sold,,,https://www.redfin.com/WA/Shoreline/1854-NW-195th-St-98177/unit-206/home/30435,NWMLS,1683228,N,Y,47.7713623,-122.3821215
PAST SALE,October-8-2021,Condo/Co-op,18100 15th Ave NE Unit B110,Shoreline,WA,98155,259900,1,1.0,North City,685,,1976,,379,324,Sold,,,https://www.redfin.com/WA/Shoreline/18100-15th-Ave-NE-98155/unit-B110/home/41048,NWMLS,1827916,N,Y,47.7602625,-122.3124913
PAST SALE,January-30-2020,Single Family Residential,14534 Evanston Ave N,Shoreline,WA,98133,470000,2,1.0,Shoreline,950,8772,1950,,495,,Sold,,,https://www.redfin.com/WA/Shoreline/14534-Evanston-Ave-N-98133/home/82204,NWMLS,1550014,N,Y,47.7351048,-122.3514725
PAST SALE,February-24-2020,Single Family Residential,16117 Stone Ave N,Shoreline,WA,98133,602000,4,1.0,Shoreline,1180,7050,1950,,510,,Sold,,,https://www.redfin.com/WA/Shoreline/16117-Stone-Ave-N-98133/home/83616,NWMLS,1560825,N,Y,47.7461093,-122.342707
PAST SALE,November-16-2020,Single Family Residential,19554 3rd Ave NW,Shoreline,WA,98177,625000,3,1.5,Shoreline,1640,12800,1948,,381,,Sold,,,https://www.redfin.com/WA/Shoreline/19554-3rd-Ave-NW-98177/home/77984,NWMLS,1673931,N,Y,47.772262,-122.3609552
PAST SALE,June-29-2018,Single Family Residential,17834 24th Ave NE,Shoreline,WA,98155,438000,2,1.0,North City,831,7200,1948,,527,,Sold,,,https://www.redfin.com/WA/Shoreline/17834-24th-Ave-NE-98155/home/90811,NWMLS,1292489,N,Y,47.758835,-122.3066606
PAST SALE,November-10-2021,Single Family Residential,14338 Interlake Ave N,Seattle,WA,98133,625000,2,1.0,Haller Lake,900,5200,1950,,694,,Sold,,,https://www.redfin.com/WA/Seattle/14338-Interlake-Ave-N-98133/home/102922,NWMLS,1853732,N,Y,47.733447,-122.3411121
PAST SALE,March-23-2018,Single Family Residential,1338 N 176th St,Shoreline,WA,98133,637300,4,2.0,Shoreline,1250,7796,1954,,510,,Sold,,,https://www.redfin.com/WA/Shoreline/1338-N-176th-St-98133/home/83088,NWMLS,1249281,N,Y,47.7566896,-122.3412841
PAST SALE,December-22-2020,Single Family Residential,1203 NE 183rd St,Shoreline,WA,98155,535000,3,1.0,Shoreline,1160,9900,1946,,461,,Sold,,,https://www.redfin.com/WA/Shoreline/1203-NE-183rd-St-98155/home/84517,NWMLS,1655033,N,Y,47.7610548,-122.3156
PAST SALE,May-15-2019,Single Family Residential,127 NE 165th St,Shoreline,WA,98155,510000,3,2.0,Ridgecrest,1840,7589,1962,,277,,Sold,,,https://www.redfin.com/WA/Shoreline/127-NE-165th-St-98155/home/85716,NWMLS,1441781,N,Y,47.7484513,-122.3280525
PAST SALE,January-29-2021,Single Family Residential,18023 Ashworth Ave N,Shoreline,WA,98133,659000,2,1.5,Shoreline,1830,8925,1936,,360,,Sold,,,https://www.redfin.com/WA/Shoreline/18023-Ashworth-Ave-N-98133/home/83758,NWMLS,1693748,N,Y,47.7603749,-122.3407625
PAST SALE,August-26-2022,Single Family Residential,2954 NE 201st Ct,Shoreline,WA,98155,1200000,5,3.0,Ballinger,2680,7997,2018,,448,,Sold,,,https://www.redfin.com/WA/Shoreline/2954-NE-201st-Ct-98155/home/112863677,NWMLS,1962146,N,Y,47.7748568,-122.2984485
PAST SALE,April-11-2018,Single Family Residential,1750 NE 146th St,Shoreline,WA,98155,505000,2,1.0,Briarcrest,920,8505,1947,,549,,Sold,,,https://www.redfin.com/WA/Shoreline/1750-NE-146th-St-98155/home/87602,NWMLS,1251343,N,Y,47.734964,-122.3079363
PAST SALE,May-16-2022,Single Family Residential,18760 Ridgefield Rd NW,Shoreline,WA,98117,2600000,4,3.0,Innis Arden,4820,26308,1955,,539,61,Sold,,,https://www.redfin.com/WA/Shoreline/18760-Ridgefield-Rd-NW-98177/home/77208,NWMLS,1911828,N,Y,47.7652287,-122.3706568
PAST SALE,March-20-2018,Single Family Residential,349 NW 177th St,Shoreline,WA,98177,850000,3,3.0,Shoreline,2000,13350,2013,,425,,Sold,,,https://www.redfin.com/WA/Shoreline/349-NW-177th-St-98177/home/76624,NWMLS,1243380,N,Y,47.7572147,-122.3633179
PAST SALE,July-17-2020,Single Family Residential,1853 N 163rd St,Shoreline,WA,98133,670000,4,3.0,Shoreline,1840,12072,1945,,364,,Sold,,,https://www.redfin.com/WA/Shoreline/1853-N-163rd-St-98133/home/83178,NWMLS,1582876,N,Y,47.7466801,-122.335174
PAST SALE,July-7-2021,Townhouse,1550 NW 195th St #107,Shoreline,WA,98177,525000,3,2.5,Richmond Beach,1700,,1981,,309,460,Sold,,,https://www.redfin.com/WA/Shoreline/1550-NW-195th-St-98177/unit-107/home/67665,NWMLS,1783605,N,Y,47.7709324,-122.3792639
PAST SALE,September-13-2019,Single Family Residential,746 NE 198th St,Shoreline,WA,98155,472000,3,2.5,Shoreline,2120,13677,1961,,223,,Sold,,,https://www.redfin.com/WA/Shoreline/746-NE-198th-St-98155/home/79432,NWMLS,1491575,N,Y,47.7723812,-122.3210496
PAST SALE,May-14-2020,Single Family Residential,2109 N 166th St,Shoreline,WA,98133,525000,4,2.0,Shoreline,1740,7675,1959,,302,,Sold,,,https://www.redfin.com/WA/Shoreline/2109-N-166th-St-98133/home/83329,NWMLS,1581276,N,Y,47.749431,-122.3342088
PAST SALE,July-22-2020,Single Family Residential,358 NE 163rd St,Shoreline,WA,98155,643000,3,2.0,Shoreline,1520,5400,1955,,423,,Sold,,,https://www.redfin.com/WA/Shoreline/358-NE-163rd-St-98155/home/85399,NWMLS,1621454,N,Y,47.7475877,-122.3256155
PAST SALE,May-11-2018,Single Family Residential,16102 Ashworth Ave N,Shoreline,WA,98133,750000,6,3.0,Shoreline,2590,6000,1955,,290,,Sold,,,https://www.redfin.com/WA/Shoreline/16102-Ashworth-Ave-N-98133/home/82781,NWMLS,1269656,N,Y,47.7459793,-122.3397141
PAST SALE,January-14-2019,Single Family Residential,1006 NE 198th St,Shoreline,WA,98155,540000,5,3.0,Shoreline,1960,11761,2001,,276,,Sold,,,https://www.redfin.com/WA/Shoreline/1006-NE-198th-St-98155/home/84546,NWMLS,1369016,N,Y,47.772585,-122.3186294
PAST SALE,May-25-2018,Single Family Residential,18357 Ashworth Ave N,Shoreline,WA,98133,815000,5,4.0,Shoreline,2250,3736,2012,,362,,Sold,,,https://www.redfin.com/WA/Shoreline/18357-Ashworth-Ave-N-98133/home/40264984,NWMLS,1256671,N,Y,47.7629981,-122.3407502
PAST SALE,July-30-2021,Single Family Residential,822 NE 189th St,Shoreline,WA,98155,870000,4,2.0,North City,1580,7908,1948,,551,,Sold,,,https://www.redfin.com/WA/Shoreline/822-NE-189th-St-98155/home/84954,NWMLS,1789274,N,Y,47.7660439,-122.320584
PAST SALE,November-18-2020,Single Family Residential,16536 Linden Ave N,Shoreline,WA,98133,850000,5,4.0,Shoreline,2430,2834,2017,,350,,Sold,,,https://www.redfin.com/WA/Shoreline/16536-Linden-Ave-N-98133/home/113995056,NWMLS,1666763,N,Y,47.7498078,-122.348
PAST SALE,June-30-2020,Single Family Residential,734 N 193rd St,Shoreline,WA,98133,720000,3,2.5,Shoreline,1790,10930,1986,,402,,Sold,,,https://www.redfin.com/WA/Shoreline/734-N-193rd-St-98133/home/77778,NWMLS,1604589,N,Y,47.7689942,-122.3497948
PAST SALE,,Single Family Residential,828 NE 188th St,Shoreline,WA,98155,1502140,3,1.0,,1070,7906,1948,,1404,,,,,https://www.redfin.com/WA/Shoreline/828-NE-188th-St-98155/home/84552,,,N,Y,47.7651379,-122.3203251
PAST SALE,October-31-2017,Single Family Residential,18525 3rd Ave NW,Shoreline,WA,98177,559000,3,2.0,Shoreline,1380,8000,1963,,405,,Sold,,,https://www.redfin.com/WA/Shoreline/18525-3rd-Ave-NW-98177/home/75790,NWMLS,1197921,N,Y,47.7639729,-122.361498
PAST SALE,August-12-2021,Single Family Residential,15337 Ashworth Pl N,Shoreline,WA,98133,650000,3,2.0,Shoreline,1220,5775,1948,,533,,Sold,,,https://www.redfin.com/WA/Shoreline/15337-Ashworth-Pl-N-98133/home/81727,NWMLS,1771652,N,Y,47.7410126,-122.3401849
PAST SALE,April-30-2021,Single Family Residential,344 NW 182nd St,Shoreline,WA,98177,827000,4,2.0,Richmond Highlands,1737,8179,1952,,476,,Sold,,,https://www.redfin.com/WA/Shoreline/344-NW-182nd-St-98177/home/75874,NWMLS,1746252,N,Y,47.7612065,-122.3631883
PAST SALE,February-24-2022,Single Family Residential,18328 15th Pl NE,Shoreline,WA,98155,635000,2,1.0,Shoreline,820,8400,1947,,774,,Sold,,,https://www.redfin.com/WA/Shoreline/18328-15th-Pl-NE-98155/home/84241,NWMLS,1880358,N,Y,47.762211,-122.3132566
PAST SALE,April-15-2019,Single Family Residential,1441 NE 166th Ct,Shoreline,WA,98155,549900,3,2.5,Shoreline,1663,1,2002,,331,439,Sold,,,https://www.redfin.com/WA/Shoreline/1441-NE-166th-Ct-98155/home/77304217,NWMLS,1418748,N,Y,47.7494732,-122.3140813
PAST SALE,July-19-2019,Single Family Residential,16554 18th Ave NE,Shoreline,WA,98155,680000,5,2.0,North City,2200,12486,1948,,309,,Sold,,,https://www.redfin.com/WA/Shoreline/16554-18th-Ave-NE-98155/home/88989,NWMLS,1367586,N,Y,47.749867,-122.3079469
PAST SALE,February-15-2022,Condo/Co-op,1702 NE 179th St Unit A-106,Shoreline,WA,98155,270000,1,1.0,Shoreline,718,,1974,,376,359,Sold,,,https://www.redfin.com/WA/Shoreline/1702-NE-179th-St-98155/unit-A106/home/29516,NWMLS,1882908,N,Y,47.7587733,-122.311204
PAST SALE,September-14-2021,Condo/Co-op,1413 N 200th St Unit E2,Shoreline,WA,98133,469950,2,2.0,Echo Lake,1274,,1981,,369,440,Sold,,,https://www.redfin.com/WA/Shoreline/1413-N-200th-St-98133/unit-E-2/home/103958103,NWMLS,1813147,N,Y,47.773442,-122.342446
PAST SALE,June-24-2020,Condo/Co-op,1522 NE 175th St #208,Shoreline,WA,98155,296000,2,2.0,North City,857,,1987,,345,394,Sold,,,https://www.redfin.com/WA/Shoreline/1522-NE-175th-St-98155/unit-208/home/2116433,NWMLS,1604393,N,Y,47.7562219,-122.3123034
PAST SALE,July-11-2022,Single Family Residential,1717 NE 192nd St,Shoreline,WA,98155,500000,3,2.0,North City,1160,7500,1975,,431,,Sold,,,https://www.redfin.com/WA/Shoreline/1717-NE-192nd-St-98155/home/91255,NWMLS,1955795,N,Y,47.7681521,-122.3106138
PAST SALE,May-10-2022,Single Family Residential,2100 NW 197th St,Shoreline,WA,98177,1350000,4,2.5,Shoreline,2740,8028,1908,,493,,Sold,,,https://www.redfin.com/WA/Shoreline/2100-NW-197th-St-98177/home/74658,NWMLS,1908239,N,Y,47.7727421,-122.3842153
PAST SALE,November-30-2021,Townhouse,19228 15th Ave NE Unit A1,Shoreline,WA,98155,358010,2,1.5,North City,1046,,1981,,342,325,Sold,,,https://www.redfin.com/WA/Shoreline/19228-15th-Ave-NE-98155/unit-A1/home/68119,NWMLS,1854046,N,Y,47.7691948,-122.313576
PAST SALE,August-7-2020,Single Family Residential,1531 NE 172nd St,Shoreline,WA,98155,729000,4,3.0,North City,2300,8868,1964,,317,,Sold,,,https://www.redfin.com/WA/Shoreline/1531-NE-172nd-St-98155/home/89121,NWMLS,1620103,N,Y,47.7537844,-122.3120695
PAST SALE,August-10-2018,Single Family Residential,19508 15th Ave NW,Shoreline,WA,98177,609950,3,2.5,Shoreline,1680,11260,1902,,363,,Sold,,,https://www.redfin.com/WA/Shoreline/19508-15th-Ave-NW-98177/home/75098,NWMLS,1285577,N,Y,47.7708602,-122.376974
PAST SALE,March-30-2022,Single Family Residential,17010 2nd Ave NE,Shoreline,WA,98155,950000,5,2.0,Ridgecrest,2430,8411,1948,,391,,Sold,,,https://www.redfin.com/WA/Shoreline/17010-2nd-Ave-NE-98155/home/85912,NWMLS,1889352,N,Y,47.752618,-122.327771
PAST SALE,June-24-2022,Single Family Residential,15563 10th Ave NE,Shoreline,WA,98155,715000,3,1.0,Ridgecrest,1150,8184,1947,,622,,Sold,,,https://www.redfin.com/WA/Shoreline/15563-10th-Ave-NE-98155/home/87445,NWMLS,1939419,N,Y,47.7430739,-122.3186871
PAST SALE,August-15-2019,Townhouse,17520 12th Ave NE Unit B,Shoreline,WA,98155,579000,3,3.0,Shoreline,1860,1284,2006,,311,,Sold,,,https://www.redfin.com/WA/Shoreline/17520-12th-Ave-NE-98155/unit-B/home/84314,NWMLS,1485200,N,Y,47.7564964,-122.3155906
PAST SALE,January-31-2018,Single Family Residential,311 NW 205th St,Shoreline,WA,98177,705000,5,3.0,Richmond Highlands,2560,8710,1963,,275,,Sold,,,https://www.redfin.com/WA/Shoreline/311-NW-205th-St-98177/home/78455,NWMLS,1215743,N,Y,47.777459,-122.3619114
PAST SALE,July-1-2021,Single Family Residential,17222 3rd Ave NE,Shoreline,WA,98155,600000,3,1.0,Ridgecrest,1060,8407,1948,,566,,Sold,,,https://www.redfin.com/WA/Shoreline/17222-3rd-Ave-NE-98155/home/85948,NWMLS,1775774,N,Y,47.7546223,-122.3264506
PAST SALE,February-5-2018,Single Family Residential,2535 NW 191st Pl,Shoreline,WA,98177,1410000,3,4.0,Richmond Beach,3650,7200,1948,,386,,Sold,,,https://www.redfin.com/WA/Shoreline/2535-NW-191st-Pl-98177/home/74052,NWMLS,1210552,N,Y,47.7677368,-122.3866663
PAST SALE,June-30-2021,Single Family Residential,14546 Stone Ave N,Shoreline,WA,98133,1171000,4,3.5,Parkwood,2960,7580,2015,,396,,Sold,,,https://www.redfin.com/WA/Shoreline/14546-Stone-Ave-N-98133/home/102619052,NWMLS,1767323,N,Y,47.7354969,-122.3423729
PAST SALE,June-9-2020,Single Family Residential,839 NE 200th St,Shoreline,WA,98155,594950,3,3.0,Shoreline,1900,11400,1979,,313,,Sold,,,https://www.redfin.com/WA/Shoreline/839-NE-200th-St-98155/home/79431,NWMLS,1597892,N,Y,47.773176,-122.3205714
PAST SALE,February-25-2019,Single Family Residential,19224 Firlands Way N,Shoreline,WA,98133,580000,4,2.5,Shoreline,2110,8291,1979,,275,,Sold,,,https://www.redfin.com/WA/Shoreline/19224-Firlands-Way-N-98133/home/78688,NWMLS,1380079,N,Y,47.7684678,-122.3486036
PAST SALE,November-23-2021,Single Family Residential,15504 Greenwood Ave N,Shoreline,WA,98133,752000,4,3.0,Shoreline,2090,8160,1967,,360,,Sold,,,https://www.redfin.com/WA/Shoreline/15504-Greenwood-Ave-N-98133/home/81251,NWMLS,1851290,N,Y,47.741559,-122.3553713
PAST SALE,April-19-2019,Single Family Residential,15715 Greenwood Ave N,Shoreline,WA,98133,550000,2,1.0,Richmond Highlands,880,12000,1939,,625,,Sold,,,https://www.redfin.com/WA/Shoreline/15715-Greenwood-Ave-N-98133/home/81548,NWMLS,1423928,N,Y,47.743618,-122.3560572
PAST SALE,September-9-2022,Single Family Residential,17028 11th Ave NE,Shoreline,WA,98155,850000,4,2.5,Ridgecrest,2212,8384,1959,,384,,Sold,,,https://www.redfin.com/WA/Shoreline/17028-11th-Ave-NE-98155/home/86065,NWMLS,1958187,N,Y,47.7530457,-122.3170069
PAST SALE,April-12-2021,Single Family Residential,220 NW 191st St,Shoreline,WA,98177,635000,2,1.5,Shoreline,1720,9086,1954,,369,,Sold,,,https://www.redfin.com/WA/Shoreline/220-NW-191st-St-98177/home/78498,NWMLS,1743306,N,Y,47.767472,-122.3608892
PAST SALE,August-23-2019,Single Family Residential,1553 NE 175th St,Shoreline,WA,98155,515000,3,1.0,North City,1240,12272,1981,,415,,Sold,,,https://www.redfin.com/WA/Shoreline/1553-NE-175th-St-98155/home/89236,NWMLS,1487239,N,Y,47.7550443,-122.3110671
