SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-19-2017,Single Family Residential,15122 125th Pl NE #109,Woodinville,WA,98072,936055,4,2.5,Kingsgate,2704,5886,2017,,346,95,Sold,,,https://www.redfin.com/WA/Woodinville/15122-125th-Pl-NE-98072/unit-109/home/143846384,NWMLS,1196132,N,Y,47.7380385,-122.1728416
PAST SALE,June-7-2019,Single Family Residential,15146 127th Ave NE #72,Woodinville,WA,98072,999995,4,3.0,Woodinville,3221,5856,2018,,310,95,Sold,,,https://www.redfin.com/WA/Woodinville/15146-127th-Ave-NE-98072/unit-72/home/161386446,NWMLS,1436247,N,Y,47.7378708,-122.1707758
PAST SALE,June-21-2019,Single Family Residential,15372 127th Pl NE #51,Woodinville,WA,98072,1065000,5,3.5,Woodinville,3375,6096,2018,,316,95,Sold,,,https://www.redfin.com/WA/Woodinville/15372-127th-Pl-NE-98072/unit-51/home/146082203,NWMLS,1315169,N,Y,47.7397034,-122.1699116
PAST SALE,October-11-2019,Condo/Co-op,12311 NE 147th Ct Unit 2D,Kirkland,WA,98034,170000,1,1.0,Kingsgate,642,25705,1972,,265,286,Sold,,,https://www.redfin.com/WA/Kirkland/12311-NE-147th-Ct-98034/unit-2D/home/72775,NWMLS,1339758,N,Y,47.73465,-122.1762704
PAST SALE,July-17-2019,Townhouse,15407 134th Pl NE,Woodinville,WA,98072,565000,3,2.5,West Woodinville,1807,,1998,,313,521,Sold,,,https://www.redfin.com/WA/Woodinville/15407-134th-Pl-NE-98072/home/179701904,NWMLS,1437175,N,Y,47.7388395,-122.161231
PAST SALE,December-31-2020,Single Family Residential,13833 209th Ave NE,Woodinville,WA,98077,2250000,5,4.5,Bear Creek Country Club,5563,14933,1989,,404,240,Sold,,,https://www.redfin.com/WA/Woodinville/13833-209th-Ave-NE-98077/home/452250,NWMLS,1685905,N,Y,47.7237139,-122.0586487
PAST SALE,June-15-2018,Single Family Residential,19227 NE 165th St,Woodinville,WA,98077,749950,5,3.0,Cottage Lake,2400,34780,1977,,312,,Sold,,,https://www.redfin.com/WA/Woodinville/19227-NE-165th-St-98077/home/270285,NWMLS,1289818,N,Y,47.7472127,-122.0806821
PAST SALE,July-11-2018,Single Family Residential,17517 201st Ave NE,Woodinville,WA,98077,745000,3,2.5,Cottage Lake,2133,39100,1981,,349,,Sold,,,https://www.redfin.com/WA/Woodinville/17517-201st-Ave-NE-98077/home/272165,NWMLS,1307433,N,Y,47.7542169,-122.070178
PAST SALE,March-25-2019,Single Family Residential,18941 NE 186th Pl,Woodinville,WA,98077,755000,3,2.5,Serena Estates,2650,37333,1986,,285,,Sold,,,https://www.redfin.com/WA/Woodinville/18941-NE-186th-Pl-98077/home/273807,NWMLS,1371558,N,Y,47.7621477,-122.0834976
PAST SALE,February-28-2018,Single Family Residential,15111 124th Pl NE #2,Woodinville,WA,98072,1000000,5,3.0,Kingsgate,3008,5350,2017,,332,95,Sold,,,https://www.redfin.com/WA/Woodinville/15111-124th-Pl-NE-98072/unit-2/home/144572331,NWMLS,1228348,N,Y,47.7378824,-122.1745723
PAST SALE,June-15-2018,Single Family Residential,15118 125th Pl NE #107,Woodinville,WA,98072,1050670,5,3.5,Kingsgate,3375,5005,2018,,311,95,Sold,,,https://www.redfin.com/WA/Woodinville/15118-125th-Pl-NE-98072/unit-107/home/144899141,NWMLS,1247337,N,Y,47.7377711,-122.1728743
PAST SALE,February-20-2019,Single Family Residential,15132 126th Ave NE #93,Woodinville,WA,98072,958000,5,3.5,Woodinville,3375,5005,2019,,284,95,Sold,,,https://www.redfin.com/WA/Woodinville/15132-126th-Ave-NE-98072/unit-93/home/145580003,NWMLS,1404167,N,Y,47.737761,-122.1717669
PAST SALE,May-18-2018,Single Family Residential,12508 NE 154th St,Woodinville,WA,98072,710000,4,3.0,West Woodinville,1890,7800,1976,,376,,Sold,,,https://www.redfin.com/WA/Woodinville/12508-NE-154th-St-98072/home/454006,NWMLS,1285262,N,Y,47.7399556,-122.1727433
PAST SALE,June-27-2018,Condo/Co-op,12600 NE 145th St Unit G48,Kirkland,WA,98034,282000,3,2.0,Kingsgate,1052,,1979,,268,492,Sold,,,https://www.redfin.com/WA/Kirkland/12600-NE-145th-St-98034/unit-G48/home/31526,NWMLS,1294832,N,Y,47.7333418,-122.1723116
PAST SALE,April-3-2019,Condo/Co-op,12520 NE 145th St Unit E42,Kirkland,WA,98034,230000,2,1.0,Kingsgate,923,529408,1979,,249,414,Sold,,,https://www.redfin.com/WA/Kirkland/12520-NE-145th-St-98034/unit-E42/home/49725,NWMLS,1414199,N,Y,47.7332097,-122.173756
PAST SALE,July-31-2019,Condo/Co-op,12210 NE 147th Pl Unit B,Kirkland,WA,98034,255000,2,1.0,Kingsgate,816,25705,1972,,313,280,Sold,,,https://www.redfin.com/WA/Kirkland/12210-NE-147th-Pl-98034/unit-B/home/22422880,NWMLS,1455468,N,Y,47.7351209,-122.1771721
PAST SALE,August-21-2019,Single Family Residential,12405 NE 150th St #9,Woodinville,WA,98072,940980,5,3.5,Woodinville,3375,5893,2019,,279,95,Sold,,,https://www.redfin.com/WA/Woodinville/12405-NE-150th-St-98072/unit-9/home/165321942,NWMLS,1452155,N,Y,47.737057,-122.1741964
PAST SALE,January-31-2018,Single Family Residential,12450 NE 153rd Pl #134,Woodinville,WA,98072,1110625,5,3.5,Kingsgate,3375,6006,2017,,329,95,Sold,,,https://www.redfin.com/WA/Woodinville/12450-NE-153rd-Pl-98072/unit-134/home/144273858,NWMLS,1216229,N,Y,47.7391596,-122.1733687
PAST SALE,August-25-2021,Condo/Co-op,12515 NE 145th Pl Unit D121,Kirkland,WA,98034,243000,1,1.0,Kingsgate,648,,1979,,375,323,Sold,,,https://www.redfin.com/WA/Kirkland/12515-NE-145th-Pl-98034/unit-D121/home/53048,NWMLS,1800586,N,Y,47.7337324,-122.1741867
PAST SALE,April-25-2018,Single Family Residential,15123 126th Ave NE #97,Woodinville,WA,98072,1154995,5,3.0,Kingsgate,3601,5005,2017,,321,95,Sold,,,https://www.redfin.com/WA/Woodinville/15123-126th-Ave-NE-98072/unit-97/home/144478823,NWMLS,1226094,N,Y,47.7379041,-122.1724493
PAST SALE,June-18-2018,Single Family Residential,15107 125th Pl NE #112,Woodinville,WA,98072,1075070,4,3.0,Kingsgate,3310,5506,2018,,325,95,Sold,,,https://www.redfin.com/WA/Woodinville/15107-125th-Pl-NE-98072/unit-112/home/145080474,NWMLS,1254311,N,Y,47.7377442,-122.1735077
PAST SALE,June-27-2019,Single Family Residential,12411 NE 150th St #12,Woodinville,WA,98072,969995,4,3.0,Woodinville,3310,6035,2019,,293,95,Sold,,,https://www.redfin.com/WA/Woodinville/12411-NE-150th-St-98072/unit-12/home/160705188,NWMLS,1425240,N,Y,47.7368638,-122.1735814
PAST SALE,,Condo/Co-op,14510 124th Ave NE Unit 56G,Kirkland,WA,98034,260000,3,1.5,,1052,,1979,,247,,,,,https://www.redfin.com/WA/Kirkland/14510-124th-Ave-NE-98034/unit-56G/home/1669,,,N,Y,47.733408,-122.172283
PAST SALE,January-24-2018,Single Family Residential,12507 NE 153rd Pl #124,Woodinville,WA,98072,1023455,4,2.5,Kingsgate,2704,5453,2017,,378,95,Sold,,,https://www.redfin.com/WA/Woodinville/12507-NE-153rd-Pl-98072/unit-124/home/144091700,NWMLS,1207931,N,Y,47.7387129,-122.1728783
PAST SALE,February-16-2018,Condo/Co-op,14507 127th Ave NE Unit I-65,Kirkland,WA,98034,225000,2,1.0,Kingsgate,924,,1979,,244,426,Sold,,,https://www.redfin.com/WA/Kirkland/14507-127th-Ave-NE-98034/unit-I-65/home/144724894,NWMLS,1235369,N,Y,47.7334361,-122.1717069
PAST SALE,June-4-2018,Single Family Residential,12531 NE 153rd Pl #127,Woodinville,WA,98072,1166520,4,3.0,Kingsgate,3356,7619,2018,,348,95,Sold,,,https://www.redfin.com/WA/Woodinville/12531-NE-153rd-Pl-98072/unit-127/home/144896711,NWMLS,1247189,N,Y,47.7386476,-122.1721284
PAST SALE,August-24-2018,Single Family Residential,15257 127th Pl NE #59,Woodinville,WA,98072,1368655,5,3.5,Kingsgate,4071,5074,2018,,336,95,Sold,,,https://www.redfin.com/WA/Woodinville/15257-127th-Pl-NE-98072/unit-59/home/145778464,NWMLS,1298418,N,Y,47.7384441,-122.1703139
PAST SALE,September-27-2018,Single Family Residential,15029 127th Ave NE #87,Woodinville,WA,98072,1086995,4,3.0,Kingsgate,3221,5005,2018,,337,95,Sold,,,https://www.redfin.com/WA/Woodinville/15029-127th-Ave-NE-98072/unit-87/home/145939240,NWMLS,1304262,N,Y,47.737373,-122.1714073
PAST SALE,May-10-2019,Single Family Residential,15259 127th Pl NE #58,Woodinville,WA,98072,1124995,5,3.5,Woodinville,3677,5160,2018,,306,95,Sold,,,https://www.redfin.com/WA/Woodinville/15259-127th-Pl-NE-98072/unit-58/home/147037738,NWMLS,1360741,N,Y,47.7385,-122.1727
PAST SALE,August-9-2019,Single Family Residential,15142 127th Ave NE #70,Woodinville,WA,98072,940000,5,3.5,Woodinville,3375,5010,2019,,279,95,Sold,,,https://www.redfin.com/WA/Woodinville/15142-127th-Ave-NE-98072/unit-70/home/160451350,NWMLS,1410082,N,Y,47.7375726,-122.1707696
PAST SALE,December-31-2018,Single Family Residential,15003 124th Pl NE #6,Woodinville,WA,98072,900865,4,3.0,Woodinville,2661,5668,2018,,339,95,Sold,,,https://www.redfin.com/WA/Woodinville/15003-124th-Pl-NE-98072/unit-6/home/145350441,NWMLS,1276371,N,Y,47.737325,-122.1744219
PAST SALE,,Single Family Residential,14623 128th Ave NE,Woodinville,WA,98072,730000,4,3.5,,2460,8250,1976,,297,,,,,https://www.redfin.com/WA/Woodinville/14623-128th-Ave-NE-98072/home/455973,,,N,Y,47.7347522,-122.1704678
PAST SALE,June-7-2019,Condo/Co-op,14510 124th Ave NE Unit 143B,Kirkland,WA,98034,230000,2,1.0,Kingsgate,845,529408,1979,,272,421,Sold,,,https://www.redfin.com/WA/Kirkland/14510-124th-Ave-NE-98034/unit-143B/home/73325,NWMLS,1450676,N,Y,47.733408,-122.172283
PAST SALE,December-16-2021,Single Family Residential,13143 NE 203rd Pl,Woodinville,WA,98072,1350000,4,2.5,Woodinville,2370,8004,1989,,570,,Sold,,,https://www.redfin.com/WA/Woodinville/13143-NE-203rd-Pl-98072/home/287786,NWMLS,1851770,N,Y,47.7752068,-122.1650689
PAST SALE,May-26-2022,Single Family Residential,13501 NE 200th St,Woodinville,WA,98072,1800000,4,3.0,Woodinville,3592,7588,2007,,501,25,Sold,,,https://www.redfin.com/WA/Woodinville/13501-NE-200th-St-98072/home/12303786,NWMLS,1920425,N,Y,47.7731445,-122.1608304
PAST SALE,May-19-2022,Condo/Co-op,14200 NE 171st St Unit E105,Woodinville,WA,98072,388000,2,1.0,Woodinville,761,,1983,,510,484,Sold,,,https://www.redfin.com/WA/Woodinville/14200-NE-171st-St-98072/unit-E105/home/29772,NWMLS,1912743,N,Y,47.7520651,-122.1500768
PAST SALE,March-15-2022,Single Family Residential,22820 106th Dr SE,Woodinville,WA,98077,1410000,4,2.5,Paradise Lake,3162,9583,2018,,446,,Sold,,,https://www.redfin.com/WA/Woodinville/22820-106th-Dr-SE-98077/home/2680843,NWMLS,1887374,N,Y,47.7898322,-122.0890323
PAST SALE,May-23-2022,Single Family Residential,20120 178th Ave NE,Woodinville,WA,98072,2647500,3,3.5,Woodinville,3580,192413,1975,,740,,Sold,,,https://www.redfin.com/WA/Woodinville/20120-178th-Ave-NE-98072/home/270750,NWMLS,1907661,N,Y,47.773868,-122.1006
PAST SALE,May-24-2022,Single Family Residential,12820 NE 154th St,Woodinville,WA,98072,1925000,5,3.0,Woodinville,3000,6634,2004,,642,34,Sold,,,https://www.redfin.com/WA/Woodinville/12820-NE-154th-St-98072/home/453420,NWMLS,1919833,N,Y,47.7400231,-122.1680087
PAST SALE,May-25-2022,Single Family Residential,14638 124th Pl NE,Woodinville,WA,98072,1150000,5,3.0,Kingsgate,2440,8400,1975,,471,41,Sold,,,https://www.redfin.com/WA/Woodinville/14638-124th-Pl-NE-98072/home/456355,NWMLS,1918397,N,Y,47.7351094,-122.1742558
PAST SALE,December-28-2020,Single Family Residential,12415 NE 154th Pl,Woodinville,WA,98072,1109000,4,2.5,Sw Woodinville,3060,5889,2004,,362,40,Sold,,,https://www.redfin.com/WA/Woodinville/12415-NE-154th-Pl-98072/home/454262,NWMLS,1687288,N,Y,47.7394987,-122.1746131
PAST SALE,May-21-2021,Single Family Residential,13205 NE 145th Pl,Woodinville,WA,98072,1210000,4,3.0,West Woodinville,2270,13513,1993,,533,21,Sold,,,https://www.redfin.com/WA/Woodinville/13205-NE-145th-Pl-98072/home/454605,NWMLS,1766274,N,Y,47.7329908,-122.1634973
PAST SALE,June-7-2019,Single Family Residential,17221 128th Pl NE,Woodinville,WA,98072,655000,3,2.5,Downtown Woodinville,1882,4432,2001,,348,54,Sold,,,https://www.redfin.com/WA/Woodinville/17221-128th-Pl-NE-98072/home/455227,NWMLS,1427396,N,Y,47.7518982,-122.1695184
PAST SALE,April-22-2022,Single Family Residential,13205 NE 193rd Pl,Woodinville,WA,98072,997000,3,2.0,Woodinville,1310,9962,1968,,761,,Sold,,,https://www.redfin.com/WA/Woodinville/13205-NE-193rd-Pl-98072/home/287465,NWMLS,1875405,N,Y,47.7672377,-122.1635321
PAST SALE,August-31-2021,Single Family Residential,20103 NE 133rd St,Woodinville,WA,98077,1351500,4,2.5,Bear Creek,2410,52272,1991,,561,,Sold,,,https://www.redfin.com/WA/Woodinville/20103-NE-133rd-St-98077/home/452218,NWMLS,1803472,N,Y,47.7179808,-122.0709239
PAST SALE,April-18-2022,Single Family Residential,14115 216th Way NE,Woodinville,WA,98077,2375000,4,2.5,Lake Of The Woods,3140,50230,1991,,756,75,Sold,,,https://www.redfin.com/WA/Woodinville/14115-216th-Way-NE-98077/home/452259,NWMLS,1891929,N,Y,47.7273384,-122.0519663
PAST SALE,May-9-2022,Single Family Residential,19420 222nd Ave NE,Woodinville,WA,98077,2185000,4,2.5,Aspenwood,3700,80387,1995,,591,42,Sold,,,https://www.redfin.com/WA/Woodinville/19420-222nd-Ave-NE-98077/home/271896,NWMLS,1916083,N,Y,47.7679846,-122.0426401
PAST SALE,August-19-2021,Condo/Co-op,14006 NE 181st Pl Unit B102,Woodinville,WA,98072,340000,2,1.0,Woodinville,763,1921,1986,,446,430,Sold,,,https://www.redfin.com/WA/Woodinville/14006-NE-181st-Pl-98072/unit-B102/home/2086723,NWMLS,1794112,N,Y,47.7598155,-122.152478
PAST SALE,May-10-2022,Single Family Residential,18470 134th Pl NE,Woodinville,WA,98072,865000,3,2.0,Woodinville,1260,4039,1999,,687,,Sold,,,https://www.redfin.com/WA/Woodinville/18470-134th-Pl-NE-98072/home/287406,NWMLS,1918236,N,Y,47.7615754,-122.1603838
PAST SALE,August-17-2018,Single Family Residential,12432 NE 153rd Pl #137,Woodinville,WA,98072,899995,4,2.5,Kingsgate,2776,6003,2018,,324,95,Sold,,,https://www.redfin.com/WA/Woodinville/12432-NE-153rd-Pl-98072/unit-137/home/145994906,NWMLS,1306317,N,Y,47.7391327,-122.174002
PAST SALE,July-22-2019,Single Family Residential,15362 127th Ave NE #80,Woodinville,WA,98072,1000000,4,3.0,Woodinville,3221,5750,2019,,310,95,Sold,,,https://www.redfin.com/WA/Woodinville/15362-127th-Ave-NE-98072/unit-80/home/165588122,NWMLS,1453539,N,Y,47.7391108,-122.1707858
PAST SALE,July-30-2019,Single Family Residential,15364 127th Ave NE #81,Woodinville,WA,98072,1022495,5,3.5,Woodinville,3376,6750,2019,,303,95,Sold,,,https://www.redfin.com/WA/Woodinville/15364-127th-Ave-NE-98072/unit-81/home/165601820,NWMLS,1453660,N,Y,47.7392529,-122.1707429
PAST SALE,April-27-2022,Single Family Residential,14717 232nd Ave NE,Woodinville,WA,98077,1060000,3,1.5,Woodinville,1480,33000,1967,,716,,Sold,,,https://www.redfin.com/WA/Woodinville/14717-232nd-Ave-NE-98077/home/272141,NWMLS,1887601,N,Y,47.7345507,-122.0290879
PAST SALE,April-18-2022,Single Family Residential,14263 212th Dr NE,Woodinville,WA,98077,2645000,4,4.0,Bear Creek Country Club,5130,12568,1991,,516,240,Sold,,,https://www.redfin.com/WA/Woodinville/14263-212th-Dr-NE-98077/home/452432,NWMLS,1889989,N,Y,47.7311293,-122.0582151
PAST SALE,April-13-2018,Single Family Residential,17227 197th Ave NE,Woodinville,WA,98077,715000,4,2.5,Cottage Lake,2460,40511,1977,,291,,Sold,,,https://www.redfin.com/WA/Woodinville/17227-197th-Ave-NE-98077/home/272684,NWMLS,1251138,N,Y,47.753001,-122.075498
PAST SALE,May-17-2022,Single Family Residential,17530 214th Ave NE,Woodinville,WA,98077,2150000,4,3.5,East Woodinville,4150,43560,2000,,518,,Sold,,,https://www.redfin.com/WA/Woodinville/17530-214th-Ave-NE-98077/home/271935,NWMLS,1908993,N,Y,47.7575295,-122.0510287
PAST SALE,June-13-2018,Single Family Residential,15325 185th Ct NE,Woodinville,WA,98072,905000,3,2.5,Brook Trails Estates,2473,35868,1982,,366,31,Sold,,,https://www.redfin.com/WA/Woodinville/15325-185th-Ct-NE-98072/home/451291,NWMLS,1277114,N,Y,47.7392642,-122.090364
PAST SALE,February-6-2018,Single Family Residential,17212 197th Ave NE,Woodinville,WA,98077,773000,4,3.5,Cottage Lake,3810,53143,1978,,203,,Sold,,,https://www.redfin.com/WA/Woodinville/17212-197th-Ave-NE-98077/home/271792,NWMLS,1211217,N,Y,47.7514866,-122.0748105
PAST SALE,January-15-2019,Single Family Residential,23107 NE 162nd St,Woodinville,WA,98077,1750000,4,4.5,Woodinville,5226,103672,2006,,335,,Sold,,,https://www.redfin.com/WA/Woodinville/23107-NE-162nd-St-98077/home/12299774,NWMLS,1401463,N,Y,47.7447455,-122.0331389
PAST SALE,July-11-2018,Single Family Residential,14806 232nd Ave NE,Woodinville,WA,98077,530000,3,1.0,Ring Hill,1140,99316,1963,,465,,Sold,,,https://www.redfin.com/WA/Woodinville/14806-232nd-Ave-NE-98077/home/272140,NWMLS,1299877,N,Y,47.7350994,-122.0281508
PAST SALE,,Single Family Residential,23020 106th Dr SE,Woodinville,WA,98077,180000,2,2.0,,2561,24394,2020,,70,,,,,https://www.redfin.com/WA/Woodinville/23020-106th-Dr-SE-98077/home/2795030,,,N,Y,47.7879939,-122.0890139
PAST SALE,February-28-2018,Single Family Residential,15820 199th Ave NE,Woodinville,WA,98077,595000,3,2.0,Cottage Lake,1474,16200,1976,,404,,Sold,,,https://www.redfin.com/WA/Woodinville/15820-199th-Ave-NE-98077/home/270234,NWMLS,1237102,N,Y,47.7426772,-122.0710476
PAST SALE,May-16-2019,Single Family Residential,16307 197th Ave NE,Woodinville,WA,98077,685000,3,2.5,Cottage Lake,2281,9600,1978,,300,,Sold,,,https://www.redfin.com/WA/Woodinville/16307-197th-Ave-NE-98077/home/269730,NWMLS,1434130,N,Y,47.7465747,-122.0755847
PAST SALE,July-3-2018,Single Family Residential,18859 NE 155th St,Woodinville,WA,98072,710000,3,2.5,Brookside,2400,15048,1968,,296,,Sold,,,https://www.redfin.com/WA/Woodinville/18859-NE-155th-St-98072/home/269611,NWMLS,1293306,N,Y,47.7398458,-122.0851368
PAST SALE,July-5-2018,Single Family Residential,19741 NE 191st St,Woodinville,WA,98077,832500,4,2.5,Reintree,2750,43238,1978,,303,,Sold,,,https://www.redfin.com/WA/Woodinville/19741-NE-191st-St-98077/home/273867,NWMLS,1310118,N,Y,47.7656217,-122.0709859
PAST SALE,September-25-2018,Single Family Residential,15804 198th Pl NE,Woodinville,WA,98077,480000,3,1.0,Cottage Lake,1160,9180,1968,,414,,Sold,,,https://www.redfin.com/WA/Woodinville/15804-198th-Pl-NE-98077/home/269956,NWMLS,1346947,N,Y,47.7426723,-122.0722997
PAST SALE,September-13-2019,Vacant Land,14701 148th Ave NE,Woodinville,WA,98072,1300000,0,,Hollywood Hill,,64468,,,,,Sold,,,https://www.redfin.com/WA/Woodinville/14701-148th-Ave-NE-98072/home/451651,NWMLS,1482810,N,Y,47.7346503,-122.1429873
PAST SALE,July-31-2020,Single Family Residential,22134 NE 137th St,Woodinville,WA,98077,3050000,5,6.5,Lake Of The Woods,9244,75563,1998,,330,,Sold,,,https://www.redfin.com/WA/Woodinville/22134-NE-137th-St-98077/home/452184,NWMLS,1542349,N,Y,47.7210549,-122.0401816
PAST SALE,January-20-2021,Single Family Residential,14551 186th Pl NE,Woodinville,WA,98072,1209000,3,2.5,Brook Trails Estates,2560,40500,1984,,472,32,Sold,,,https://www.redfin.com/WA/Woodinville/14551-186th-Pl-NE-98072/home/451410,NWMLS,1710249,N,Y,47.734465,-122.0900922
PAST SALE,,Single Family Residential,19650 NE 176th St,Woodinville,WA,98077,500000,3,1.0,,1250,10010,1969,,400,,,,,https://www.redfin.com/WA/Woodinville/19650-NE-176th-St-98077/home/270399,,,N,Y,47.7558069,-122.0756599
PAST SALE,August-24-2020,Condo/Co-op,12424 NE 145th St Unit C-13,Kirkland,WA,98034,260000,2,1.0,Kingsgate,923,,1979,,282,415,Sold,,,https://www.redfin.com/WA/Kirkland/12424-NE-145th-St-98034/unit-C13/home/58253,NWMLS,1637226,N,Y,47.7333275,-122.1742651
PAST SALE,January-16-2020,Single Family Residential,19715 131st Pl NE,Woodinville,WA,98072,750000,4,2.5,Woodinville,2020,6829,1993,,371,,Sold,,,https://www.redfin.com/WA/Woodinville/19715-131st-Pl-NE-98072/home/287643,NWMLS,1547967,N,Y,47.7712548,-122.1646757
PAST SALE,July-2-2019,Townhouse,15431 135th Pl NE Unit 35C,Woodinville,WA,98072,565000,3,2.5,Woodinville,1607,1,1998,,352,522,Sold,,,https://www.redfin.com/WA/Woodinville/15431-135th-Pl-NE-98072/unit-35C/home/26309,NWMLS,1443163,N,Y,47.7393,-122.1607493
PAST SALE,June-26-2018,Single Family Residential,15154 127th Pl NE #42,Woodinville,WA,98072,1150100,5,3.5,Kingsgate,3619,6004,2018,,318,95,Sold,,,https://www.redfin.com/WA/Woodinville/15154-127th-Pl-NE-98072/unit-42/home/145129699,NWMLS,1258705,N,Y,47.7377159,-122.1697644
PAST SALE,,Single Family Residential,16633 NE 190th St,Woodinville,WA,98072,600000,3,2.0,,1550,9906,1975,,387,,,,,https://www.redfin.com/WA/Woodinville/16633-NE-190th-St-98072/home/269923,,,N,Y,47.749141,-122.085216
PAST SALE,March-8-2019,Single Family Residential,15320 181st Ave NE,Woodinville,WA,98072,605000,3,2.0,Brook Trails Estates,1650,35505,1983,,367,32,Sold,,,https://www.redfin.com/WA/Woodinville/15320-181st-Ave-NE-98072/home/450915,NWMLS,1354145,N,Y,47.7375027,-122.098066
PAST SALE,April-17-2019,Single Family Residential,23218 57th Ave SE,Woodinville,WA,98072,675000,2,1.0,Woodinville,2193,60113,1944,,308,,Sold,,,https://www.redfin.com/WA/Woodinville/23218-57th-Ave-SE-98072/home/2737456,NWMLS,1421050,N,Y,47.786826,-122.1578937
PAST SALE,October-11-2018,Condo/Co-op,14006 NE 181 Pl,Woodinville,WA,98072,278000,2,1.0,Woodinville,775,,1986,,359,349,Sold,,,https://www.redfin.com/WA/Woodinville/14006-NE-181st-Pl-98072/home/17078422,NWMLS,1351897,N,Y,47.7598155,-122.152478
PAST SALE,June-7-2019,Single Family Residential,18421 189th Ave NE,Woodinville,WA,98077,931000,4,3.0,Cottage Lake,3258,51836,1979,,286,,Sold,,,https://www.redfin.com/WA/Woodinville/18421-189th-Ave-NE-98077/home/274125,NWMLS,1454218,N,Y,47.7616258,-122.0865439
PAST SALE,December-29-2017,Single Family Residential,19725 NE 129th Way,Woodinville,WA,98077,1130000,4,2.5,Tuscany,3090,20999,1990,,366,42,Sold,,,https://www.redfin.com/WA/Woodinville/19725-NE-129th-Way-98077/home/452496,NWMLS,1220232,N,Y,47.7154444,-122.0743882
PAST SALE,March-12-2020,Single Family Residential,17604 NE 160th St,Woodinville,WA,98072,675000,3,3.0,Cottage Lake,1940,9775,1977,,348,,Sold,,,https://www.redfin.com/WA/Woodinville/17604-NE-160th-St-98072/home/270567,NWMLS,1561284,N,Y,47.7432365,-122.1044043
PAST SALE,July-31-2019,Single Family Residential,17909 163rd Ave NE,Woodinville,WA,98072,917500,4,2.5,Hollywood Hill,2940,46018,1989,,312,,Sold,,,https://www.redfin.com/WA/Woodinville/17909-163rd-Ave-NE-98072/home/448734,NWMLS,1423740,N,Y,47.7565916,-122.1233948
PAST SALE,August-8-2019,Single Family Residential,16716 203rd Pl NE,Woodinville,WA,98077,1050000,4,3.0,Woodinville,2634,100623,1982,,399,,Sold,,,https://www.redfin.com/WA/Woodinville/16716-203rd-Pl-NE-98077/home/272795,NWMLS,1482664,N,Y,47.7500368,-122.0655822
PAST SALE,April-30-2020,Single Family Residential,13712 209th Ave NE,Woodinville,WA,98077,1220000,4,3.5,Bear Creek Country Club,4210,15815,1986,,290,240,Sold,,,https://www.redfin.com/WA/Woodinville/13712-209th-Ave-NE-98077/home/452023,NWMLS,1540883,N,Y,47.7219323,-122.0557784
PAST SALE,,Condo/Co-op,14510 124th Ave NE Unit 122D,Kirkland,WA,98034,229000,1,1.0,,648,,1979,,353,,,,,https://www.redfin.com/WA/Kirkland/14510-124th-Ave-NE-98034/unit-122D/home/53049,,,N,Y,47.733408,-122.172283
PAST SALE,September-25-2020,Single Family Residential,19116 168th Ave NE,Woodinville,WA,98072,631000,3,2.0,Leota,2520,38556,1978,,250,,Sold,,,https://www.redfin.com/WA/Woodinville/19116-168th-Ave-NE-98072/home/271092,NWMLS,1641241,N,Y,47.7661888,-122.1150436
PAST SALE,March-24-2020,Single Family Residential,14622 Bear Creek Ln NE,Woodinville,WA,98077,1085000,3,2.5,Bear Creek,2759,35200,1978,,393,8,Sold,,,https://www.redfin.com/WA/Woodinville/14622-Bear-Creek-Ln-NE-98077/home/451634,NWMLS,1559651,N,Y,47.7340644,-122.0754501
PAST SALE,September-4-2018,Single Family Residential,17520 185th Ave NE,Woodinville,WA,98072,1106579,4,2.5,Cottage Lake,3210,23940,1979,,345,,Sold,,,https://www.redfin.com/WA/Woodinville/17520-185th-Ave-NE-98072/home/270048,NWMLS,1338025,N,Y,47.7550021,-122.0914943
PAST SALE,September-26-2018,Single Family Residential,16701 188th Pl NE,Woodinville,WA,98072,610000,2,1.0,Cottage Lake,860,15165,1928,,709,,Sold,,,https://www.redfin.com/WA/Woodinville/16701-188th-Pl-NE-98072/home/269855,NWMLS,1319925,N,Y,47.7498379,-122.0880615
PAST SALE,December-18-2017,Single Family Residential,16040 169th Ave NE,Woodinville,WA,98072,890000,0,,Hollywood Hill,2650,38333,1981,,336,,Sold,,,https://www.redfin.com/WA/Woodinville/16040-169th-Ave-NE-98072/home/447886,NWMLS,1227459,N,Y,47.7452115,-122.1148204
PAST SALE,December-13-2018,Single Family Residential,17650 167th Ave NE,Woodinville,WA,98072,1125000,3,3.0,Hollywood Hill,3019,53578,2000,,373,,Sold,,,https://www.redfin.com/WA/Woodinville/17650-167th-Ave-NE-98072/home/449053,NWMLS,1373044,N,Y,47.7561136,-122.1164182
