SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-31-2019,Condo/Co-op,2930 151st Pl SW Unit S201,Lynnwood,WA,98087,311190,2,2.0,Red Oaks,1165,120727,1999,,267,316,Sold,,,https://www.redfin.com/WA/Lynnwood/2930-151st-Pl-SW-98087/unit-S201/home/2884140,NWMLS,1398832,N,Y,47.861126,-122.273465
PAST SALE,October-26-2020,Single Family Residential,20327 5th Ave W,Lynnwood,WA,98036,720000,4,3.5,Lynnwood,2677,3307,2018,,269,65,Sold,,,https://www.redfin.com/WA/Lynnwood/20327-5th-Ave-W-98036/home/144451929,NWMLS,1669051,N,Y,47.8131339,-122.2401983
PAST SALE,June-5-2019,Single Family Residential,1305 142nd St SW,Lynnwood,WA,98087,515000,4,2.5,Lynnwood,2055,3750,2004,,251,75,Sold,,,https://www.redfin.com/WA/Lynnwood/1305-142nd-St-SW-98087/home/2912915,NWMLS,1423721,N,Y,47.8694065,-122.2510877
PAST SALE,September-14-2020,Single Family Residential,15028 16th Pl W,Lynnwood,WA,98087,590000,4,2.5,Lynnwood,2104,3040,2007,,280,50,Sold,,,https://www.redfin.com/WA/Lynnwood/15028-16th-Pl-W-98087/home/16879212,NWMLS,1645977,N,Y,47.8611797,-122.2559256
PAST SALE,July-18-2018,Single Family Residential,14329 24th Ave W,Lynnwood,WA,98087,625000,4,2.5,Lynnwood,2244,5663,2001,,279,,Sold,,,https://www.redfin.com/WA/Lynnwood/14329-24th-Ave-W-98087/home/2890662,NWMLS,1307090,N,Y,47.8678026,-122.2653717
PAST SALE,March-21-2018,Townhouse,3719 133rd Pl SW,Lynnwood,WA,98087,605000,3,2.5,Lake Serene,2235,3445,2016,,271,56,Sold,,,https://www.redfin.com/WA/Lynnwood/3719-133rd-Pl-SW-98087/home/179524661,NWMLS,1245585,N,Y,47.8776277,-122.2844792
PAST SALE,June-26-2020,Single Family Residential,14909 16th Pl W #48,Lynnwood,WA,98087,580000,4,3.0,Lynnwood,2301,2720,2018,,252,51,Sold,,,https://www.redfin.com/WA/Lynnwood/14909-16th-Pl-W-98087/unit-48/home/144729538,NWMLS,1586073,N,Y,47.8628275,-122.2553338
PAST SALE,November-16-2020,Single Family Residential,13925 17th Ave W,Lynnwood,WA,98087,720000,5,3.0,Lake Stickney,2570,10019,2010,,280,19,Sold,,,https://www.redfin.com/WA/Lynnwood/13925-17th-Ave-W-98087/home/39909678,NWMLS,1677826,N,Y,47.8714185,-122.2563222
PAST SALE,June-30-2022,Single Family Residential,18609 66th Ave W,Lynnwood,WA,98037,699000,3,1.5,Lynnwood,1540,10019,1957,,454,,Sold,,,https://www.redfin.com/WA/Lynnwood/18609-66th-Ave-W-98037/home/2702000,NWMLS,1916877,N,Y,47.830051,-122.3227994
PAST SALE,June-21-2022,Single Family Residential,6605 188th St SW,Lynnwood,WA,98037,635000,4,1.0,Lynnwood,1304,9148,1954,,487,,Sold,,,https://www.redfin.com/WA/Lynnwood/6605-188th-St-SW-98037/home/2702018,NWMLS,1945424,N,Y,47.8286888,-122.3224833
PAST SALE,July-7-2022,Single Family Residential,7015 190th St SW,Lynnwood,WA,98036,740000,4,2.5,Lynnwood,1682,11326,1959,,440,,Sold,,,https://www.redfin.com/WA/Lynnwood/7015-190th-St-SW-98036/home/2702191,NWMLS,1947187,N,Y,47.8265635,-122.3282775
PAST SALE,September-3-2021,Single Family Residential,226 154th St SW,Lynnwood,WA,98087,519000,4,2.0,Edmonds,1832,8712,1982,,283,,Sold,,,https://www.redfin.com/WA/Lynnwood/226-154th-St-SW-98087/home/2709251,NWMLS,1797916,N,Y,47.8581301,-122.2370133
PAST SALE,May-21-2020,Townhouse,3116 164th St SW #205,Lynnwood,WA,98087,349000,2,2.0,Lynnwood,1062,,2001,,329,330,Sold,,,https://www.redfin.com/WA/Lynnwood/3116-164th-St-SW-98087/unit-205/home/11885136,NWMLS,1590432,N,Y,47.8483263,-122.2763147
PAST SALE,July-25-2022,Single Family Residential,15811 60th Ave W,Edmonds,WA,98026,1230000,5,2.5,Edmonds,2840,7111,2014,,433,,Sold,,,https://www.redfin.com/WA/Edmonds/15811-60th-Ave-W-98026/home/63619310,NWMLS,1922926,N,Y,47.8550645,-122.3138236
PAST SALE,July-24-2020,Condo/Co-op,16410 36th Ave W Unit D202,Lynnwood,WA,98037,285000,2,2.0,Alderwood,1030,,1996,,277,388,Sold,,,https://www.redfin.com/WA/Lynnwood/16410-36th-Ave-W-98037/unit-D202/home/2854059,NWMLS,1630639,N,Y,47.8494095,-122.2823755
PAST SALE,June-28-2018,Townhouse,14206 26th Ave W Unit 27A,Lynnwood,WA,98087,427000,4,3.5,Lynnwood,1833,3000,2003,,233,362,Sold,,,https://www.redfin.com/WA/Lynnwood/14206-26th-Ave-W-98087/unit-27A/home/2907601,NWMLS,1249908,N,Y,47.8693061,-122.2688071
PAST SALE,July-20-2020,Single Family Residential,20007 10th Ave W,Lynnwood,WA,98036,766000,4,3.0,Floral Hills,3169,7405,2007,,242,25,Sold,,,https://www.redfin.com/WA/Lynnwood/20007-10th-Ave-W-98036/home/12490174,NWMLS,1613499,N,Y,47.8170584,-122.2464286
PAST SALE,October-16-2019,Single Family Residential,20121 13th Ave W,Lynnwood,WA,98036,720000,4,3.0,Floral Hills,3099,9148,2013,,232,50,Sold,,,https://www.redfin.com/WA/Lynnwood/20121-13th-Ave-W-98036/home/28558649,NWMLS,1502465,N,Y,47.8154793,-122.2510482
PAST SALE,December-2-2021,Townhouse,3116 164th St SW #311,Lynnwood,WA,98087,460000,3,2.0,Lynnwood,1238,,2001,,372,370,Sold,,,https://www.redfin.com/WA/Lynnwood/3116-164th-St-SW-98087/unit-311/home/17086487,NWMLS,1857826,N,Y,47.8483263,-122.2763147
PAST SALE,September-23-2021,Condo/Co-op,15026 40th Ave W Unit 7-202,Lynnwood,WA,98087,370000,2,1.0,Lynnwood,913,,2002,,405,242,Sold,,,https://www.redfin.com/WA/Lynnwood/15026-40th-Ave-W-98087/unit-7-202/home/2895688,NWMLS,1806384,N,Y,47.861934,-122.2890411
PAST SALE,May-24-2022,Townhouse,20510 76th Ave W Unit B,Edmonds,WA,98026,525500,4,1.5,Edmonds Comm College,1539,,1967,,341,294,Sold,,,https://www.redfin.com/WA/Edmonds/20510-76th-Ave-W-98026/unit-B/home/2777159,NWMLS,1903769,N,Y,47.8128854,-122.3362542
PAST SALE,February-28-2020,Condo/Co-op,15026 40th Ave W #12202,Lynnwood,WA,98087,310000,2,2.0,Lynnwood,1010,,2003,,307,239,Sold,,,https://www.redfin.com/WA/Lynnwood/15026-40th-Ave-W-98087/unit-12-202/home/2896546,NWMLS,1559211,N,Y,47.861934,-122.2890411
PAST SALE,April-29-2022,Townhouse,3116 164th St SW #1901,Lynnwood,WA,98087,585000,2,2.0,Lynnwood,1063,,2001,,550,340,Sold,,,https://www.redfin.com/WA/Lynnwood/3116-164th-St-SW-98087/unit-1901/home/22054991,NWMLS,1912010,N,Y,47.8483263,-122.2763147
PAST SALE,October-19-2020,Condo/Co-op,14904 29th Ave W Unit E203,Lynnwood,WA,98087,250000,2,1.0,Lynnwood,880,,2005,,284,400,Sold,,,https://www.redfin.com/WA/Lynnwood/14904-29th-Ave-W-98087/unit-E203/home/11884079,NWMLS,1613538,N,Y,47.8632864,-122.2737249
PAST SALE,July-15-2022,Condo/Co-op,1016 146th Pl SW,Lynnwood,WA,98087,935000,4,3.5,Lynnwood,2438,3795,2020,,384,131,Sold,,,https://www.redfin.com/WA/Lynnwood/1016-146th-Pl-SW-98087/unit-14/home/171129714,NWMLS,1931045,N,Y,47.8652949,-122.2478847
PAST SALE,September-15-2022,Single Family Residential,16521 62nd Ave W,Lynnwood,WA,98037,610000,3,2.0,Meadowdale,1175,23087,1924,,519,,Sold,,,https://www.redfin.com/WA/Lynnwood/16521-62nd-Ave-W-98037/home/2718134,NWMLS,1983888,N,Y,47.8487946,-122.3166642
PAST SALE,October-1-2018,Single Family Residential,14215 24th Ave W,Lynnwood,WA,98087,630000,4,3.0,Lynnwood,2817,4792,2016,,224,54,Sold,,,https://www.redfin.com/WA/Lynnwood/14215-24th-Ave-W-98087/home/112744863,NWMLS,1333431,N,Y,47.8686421,-122.265128
PAST SALE,August-21-2020,Single Family Residential,14011 Ash Way Unit B,Lynnwood,WA,98087,451000,3,1.0,Lynnwood,1420,13286,1964,,318,1,Sold,,,https://www.redfin.com/WA/Lynnwood/14011-Ash-Way-98087/unit-B/home/2910612,NWMLS,1632481,N,Y,47.8706346,-122.2469656
PAST SALE,December-11-2020,Single Family Residential,923 171st Pl SW,Lynnwood,WA,98037,799000,6,3.5,Martha Lake,3341,8276,1920,,239,,Sold,,,https://www.redfin.com/WA/Lynnwood/923-171st-Pl-SW-98037/home/2654033,NWMLS,1668040,N,Y,47.8432206,-122.2462546
PAST SALE,October-11-2019,Single Family Residential,20207 34th Pl W,Lynnwood,WA,98036,575000,3,2.0,Lynnwood,1642,9148,1988,,350,,Sold,,,https://www.redfin.com/WA/Lynnwood/20207-34th-Pl-W-98036/home/2814133,NWMLS,1514109,N,Y,47.815073,-122.2796355
PAST SALE,April-28-2021,Townhouse,3826 Lincoln Way Unit B,Lynnwood,WA,98087,616000,3,2.5,Lynnwood,1561,6093,2021,,395,99,Sold,,,https://www.redfin.com/WA/Lynnwood/3826-Lincoln-Way-98087/unit-B/home/174648032,NWMLS,1745234,N,Y,47.8741662,-122.2860484
PAST SALE,October-10-2019,Single Family Residential,3324 147th Pl SW,Lynnwood,WA,98087,499950,4,2.5,Lake Serene,2582,3322,2007,,194,105,Sold,,,https://www.redfin.com/WA/Lynnwood/3324-147th-Pl-SW-98087/home/22062602,NWMLS,1516484,N,Y,47.8644056,-122.2786487
PAST SALE,February-13-2020,Condo/Co-op,4813 180th St SW Unit C206,Lynnwood,WA,98037,165000,2,1.0,Lynnwood,773,,1968,,213,489,Sold,,,https://www.redfin.com/WA/Lynnwood/4813-180th-St-SW-98037/unit-C206/home/2780143,NWMLS,1542592,N,Y,47.8365908,-122.2979859
PAST SALE,June-16-2022,Townhouse,21303 50th Ave W Unit C4,Mountlake Terrace,WA,98043,410000,2,1.5,Mountlake Terrace,1064,,1991,,385,335,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21303-50th-Ave-W-98043/unit-C4/home/2828602,NWMLS,1935034,N,Y,47.805416,-122.299721
PAST SALE,September-8-2022,Single Family Residential,18524 70th Ave W,Lynnwood,WA,98037,1139950,4,3.0,Blue Ridge,2836,15246,1987,,402,,Sold,,,https://www.redfin.com/WA/Lynnwood/18524-70th-Ave-W-98037/home/2805263,NWMLS,1983481,N,Y,47.8306809,-122.3284456
PAST SALE,November-8-2021,Condo/Co-op,3116 164th St SW #110,Lynnwood,WA,98087,480000,2,2.0,Lynnwood,1059,,2001,,453,311,Sold,,,https://www.redfin.com/WA/Lynnwood/3116-164th-St-SW-98087/unit-110/home/11883882,NWMLS,1845739,N,Y,47.8483263,-122.2763147
PAST SALE,June-16-2022,Townhouse,3116 164th St SW #1708,Lynnwood,WA,98087,485000,2,2.0,North Lynnwood,1131,,2001,,429,441,Sold,,,https://www.redfin.com/WA/Lynnwood/3116-164th-St-SW-98087/unit-1708/home/22960665,NWMLS,1933659,N,Y,47.8483263,-122.2763147
PAST SALE,August-8-2018,Townhouse,16501 48th Ave W Unit A,Edmonds,WA,98026,415800,3,2.5,Edmonds,1736,,2000,,240,180,Sold,,,https://www.redfin.com/WA/Edmonds/16501-48th-Ave-W-98026/unit-A/home/177188061,NWMLS,1330134,N,Y,47.8490623,-122.297771
PAST SALE,March-11-2022,Single Family Residential,2327 192nd Pl SW,Lynnwood,WA,98036,812500,3,2.0,Lynnwood,1620,7841,1962,,502,,Sold,,,https://www.redfin.com/WA/Lynnwood/2327-192nd-Pl-SW-98036/home/2656917,NWMLS,1880216,N,Y,47.8243492,-122.2653506
PAST SALE,March-12-2018,Condo/Co-op,17114 44th Ave W Unit C202,Lynnwood,WA,98037,257000,2,2.0,Lynnwood,893,81704,1990,,288,225,Sold,,,https://www.redfin.com/WA/Lynnwood/17114-44th-Ave-W-98037/unit-C202/home/2913427,NWMLS,1241603,N,Y,47.8429373,-122.2926746
PAST SALE,December-29-2017,Single Family Residential,3420 167th Pl SW,Lynnwood,WA,98037,738000,4,3.5,Lynnwood,3717,12197,2002,,199,,Sold,,,https://www.redfin.com/WA/Lynnwood/3420-167th-Pl-SW-98037/home/2895110,NWMLS,1218224,N,Y,47.8465114,-122.2796271
PAST SALE,November-5-2019,Townhouse,15517 25th Ave W,Lynnwood,WA,98087,470000,3,3.5,Lynnwood,2056,2589,2009,,229,42,Sold,,,https://www.redfin.com/WA/Lynnwood/15517-25th-Ave-W-98087/home/28481344,NWMLS,1516530,N,Y,47.8576997,-122.2670068
PAST SALE,April-20-2018,Single Family Residential,16429 42nd Ave W,Lynnwood,WA,98037,702000,4,3.0,Lynnwood,3008,8276,2006,,233,,Sold,,,https://www.redfin.com/WA/Lynnwood/16429-42nd-Ave-W-98037/home/11880759,NWMLS,1260826,N,Y,47.8494099,-122.2894181
PAST SALE,June-28-2021,Townhouse,15021 44th Ave W #15,Lynnwood,WA,98087,480000,3,2.5,Lynnwood,1870,,2001,,257,330,Sold,,,https://www.redfin.com/WA/Lynnwood/15021-44th-Ave-W-98087/unit-15/home/2893669,NWMLS,1769903,N,Y,47.8620569,-122.29132
PAST SALE,August-13-2021,Townhouse,15807 13th Ave W,Lynnwood,WA,98087,732000,3,2.5,Lynnwood,1884,2655,2011,,389,99,Sold,,,https://www.redfin.com/WA/Lynnwood/15807-13th-Ave-W-98087/home/28642085,NWMLS,1802935,N,Y,47.8549311,-122.250905
PAST SALE,June-7-2019,Single Family Residential,18621 42nd Pl W,Lynnwood,WA,98037,520000,3,1.5,Lynnwood,1660,10890,1966,,313,,Sold,,,https://www.redfin.com/WA/Lynnwood/18621-42nd-Pl-W-98037/home/2681445,NWMLS,1447863,N,Y,47.8295473,-122.2899701
PAST SALE,June-26-2018,Single Family Residential,15519 8th Ave W,Lynnwood,WA,98087,775500,4,2.5,Martha Lake,3224,6019,2016,,241,,Sold,,,https://www.redfin.com/WA/Lynnwood/15519-8th-Ave-W-98087/home/104210385,NWMLS,1272645,N,Y,47.857263,-122.2451114
PAST SALE,February-3-2022,Single Family Residential,14208 24th Ave W,Lynnwood,WA,98087,1100000,4,2.5,Lynnwood,2368,4356,2016,,465,33,Sold,,,https://www.redfin.com/WA/Lynnwood/14208-24th-Ave-W-98087/home/112745104,NWMLS,1877675,N,Y,47.8691042,-122.2647876
PAST SALE,March-3-2021,Single Family Residential,1817 144th Ln SW,Lynnwood,WA,98087,720000,4,2.5,Lynnwood,2289,2842,2015,,315,25,Sold,,,https://www.redfin.com/WA/Lynnwood/1817-144th-Ln-SW-98087/home/75120198,NWMLS,1722496,N,Y,47.8677096,-122.258547
PAST SALE,July-23-2021,Townhouse,15720 Meadow Rd #M7,Lynnwood,WA,98087,585000,2,2.5,Lynnwood,1531,1307,2018,,382,156,Sold,,,https://www.redfin.com/WA/Lynnwood/15720-Meadow-Rd-98087/unit-M7/home/160763501,NWMLS,1791802,N,Y,47.8554824,-122.2504498
PAST SALE,May-17-2019,Condo/Co-op,2026 171st Pl SW,Lynnwood,WA,98037,459900,3,2.5,Lynnwood,1561,2549,2013,,295,50,Sold,,,https://www.redfin.com/WA/Lynnwood/2026-171st-Pl-SW-98037/home/179788170,NWMLS,1433836,N,Y,47.8427959,-122.2615223
PAST SALE,October-14-2021,Townhouse,15026 13th Pl W,Lynnwood,WA,98087,670000,3,2.5,Lynnwood,1644,,2019,,408,95,Sold,,,https://www.redfin.com/WA/Lynnwood/15026-13th-Pl-W-98087/home/164450939,NWMLS,1832536,N,Y,47.8606102,-122.2518509
PAST SALE,November-17-2017,Townhouse,1900 Magnolia Rd Unit A,Lynnwood,WA,98036,449000,3,2.5,Alderwood,1607,10284,2016,,279,59,Sold,,,https://www.redfin.com/WA/Lynnwood/1900-Magnolia-Rd-98036/unit-A/home/112747840,NWMLS,1197023,N,Y,47.826542,-122.259151
PAST SALE,November-2-2020,Single Family Residential,1429 184th St SW,Lynnwood,WA,98037,800000,5,3.0,Martha Lake,2539,3920,2017,,315,39,Sold,,,https://www.redfin.com/WA/Lynnwood/1429-184th-St-SW-98037/home/116798969,NWMLS,1668155,N,Y,47.8323928,-122.2531472
PAST SALE,March-16-2018,Condo/Co-op,21305 48th Ave W Unit B101,Mountlake Terrace,WA,98043,294950,2,1.0,Mountlake Terrace,903,154142,1978,,327,395,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21305-48th-Ave-W-98043/unit-B101/home/16879181,NWMLS,1243916,N,Y,47.8050821,-122.2967293
PAST SALE,September-30-2020,Single Family Residential,7120 Meadowdale Beach Rd,Edmonds,WA,98026,500000,1,1.5,Edmonds,1576,27443,1998,,317,,Sold,,,https://www.redfin.com/WA/Edmonds/7120-Meadowdale-Beach-Rd-98026/home/2739932,NWMLS,1643715,N,Y,47.8437075,-122.3299547
PAST SALE,June-22-2018,Townhouse,7621 200th St SW,Edmonds,WA,98026,500000,3,2.5,Maplewood,1802,16283,1996,,277,,Sold,,,https://www.redfin.com/WA/Edmonds/7621-200th-St-SW-98026/home/2856246,NWMLS,1303479,N,Y,47.8179844,-122.3368177
PAST SALE,August-29-2018,Single Family Residential,13314 22nd Ave W,Lynnwood,WA,98087,500000,4,2.5,Alderwood,2127,4230,2008,,235,,Sold,,,https://www.redfin.com/WA/Lynnwood/13314-22nd-Ave-W-98087/home/12488826,NWMLS,1332554,N,Y,47.876893,-122.2632681
PAST SALE,May-13-2019,Single Family Residential,19525 11th Ave W,Lynnwood,WA,98036,714000,4,2.5,Floral Hills,2852,7481,2014,,250,,Sold,,,https://www.redfin.com/WA/Lynnwood/19525-11th-Ave-W-98036/home/56454631,NWMLS,1432954,N,Y,47.8203139,-122.2481007
PAST SALE,June-28-2018,Single Family Residential,18303 60th Ave W,Lynnwood,WA,98037,390000,2,1.0,Alderwood Manor,1240,8712,1948,,315,,Sold,,,https://www.redfin.com/WA/Lynnwood/18303-60th-Ave-W-98037/home/2652024,NWMLS,1276621,N,Y,47.8326453,-122.3138746
PAST SALE,August-20-2021,Townhouse,17830 19th Ave W #1,Lynnwood,WA,98037,672000,3,2.5,Alderwood,1512,952,2018,,444,150,Sold,,,https://www.redfin.com/WA/Lynnwood/17830-19th-Ave-W-98037/unit-1/home/144660284,NWMLS,1799513,N,Y,47.8359915,-122.2590333
PAST SALE,May-9-2019,Townhouse,1521 147th Pl SW,Lynnwood,WA,98087,465000,3,2.5,Lake Stickney,2370,2419,2009,,196,39,Sold,,,https://www.redfin.com/WA/Lynnwood/1521-147th-Pl-SW-98087/home/179780282,NWMLS,1429214,N,Y,47.8645389,-122.2538542
PAST SALE,April-19-2021,Single Family Residential,7022 190th St SW,Lynnwood,WA,98036,794500,3,2.0,Lynnwood,1784,9583,1957,,445,,Sold,,,https://www.redfin.com/WA/Lynnwood/7022-190th-St-SW-98036/home/2702226,NWMLS,1741861,N,Y,47.8261476,-122.3286428
PAST SALE,June-21-2019,Condo/Co-op,15611 18th Ave W Unit F-201,Lynnwood,WA,98087,340000,3,2.0,Lynnwood,1230,,2004,,276,370,Sold,,,https://www.redfin.com/WA/Lynnwood/15611-18th-Ave-W-98087/unit-F201/home/2916419,NWMLS,1456203,N,Y,47.8570828,-122.2570605
PAST SALE,April-6-2018,Single Family Residential,17029 11th Pl W,Lynnwood,WA,98037,510000,3,2.0,Lynnwood,1616,8712,1970,,316,,Sold,,,https://www.redfin.com/WA/Lynnwood/17029-11th-Pl-W-98037/home/2756384,NWMLS,1253504,N,Y,47.8435177,-122.2480664
PAST SALE,May-24-2022,Townhouse,3116 164th St SW #212,Lynnwood,WA,98087,505000,2,2.0,North Lynnwood,1035,,2001,,488,369,Sold,,,https://www.redfin.com/WA/Lynnwood/3116-164th-St-SW-98087/unit-212/home/17065219,NWMLS,1920863,N,Y,47.8483263,-122.2763147
PAST SALE,September-29-2022,Single Family Residential,14504 24th Ave W,Lynnwood,WA,98087,850000,4,2.5,Lynnwood,2454,4356,2001,,346,50,Sold,,,https://www.redfin.com/WA/Lynnwood/14504-24th-Ave-W-98087/home/2890654,NWMLS,1982136,N,Y,47.8667914,-122.2655789
PAST SALE,October-6-2021,Single Family Residential,5824 178th St SW,Lynnwood,WA,98037,650000,3,1.5,Edmonds,1684,7841,1956,,386,,Sold,,,https://www.redfin.com/WA/Lynnwood/5824-178th-St-SW-98037/home/2712586,NWMLS,1825601,N,Y,47.8375338,-122.3124122
PAST SALE,July-12-2018,Single Family Residential,15312 46th Pl W,Lynnwood,WA,98087,480000,4,2.5,Meadowdale,1900,8712,1977,,253,,Sold,,,https://www.redfin.com/WA/Lynnwood/15312-46th-Pl-W-98087/home/2777640,NWMLS,1305075,N,Y,47.8595215,-122.2963742
PAST SALE,April-23-2020,Townhouse,15503 18th Ave W Unit 6E,Lynnwood,WA,98087,437953,3,2.5,Lynnwood,1498,,2008,,292,244,Sold,,,https://www.redfin.com/WA/Lynnwood/15503-18th-Ave-W-98087/unit-6E/home/21636285,NWMLS,1575638,N,Y,47.8579509,-122.2576578
PAST SALE,September-27-2018,Single Family Residential,403 203rd Place SW #58,Lynnwood,WA,98036,624950,5,3.5,Floral Hills,2731,3679,2015,,229,52,Sold,,,https://www.redfin.com/WA/Lynnwood/403-203rd-Pl-SW-98036/unit-58/home/101603481,NWMLS,1335237,N,Y,47.8139403,-122.238161
PAST SALE,March-31-2022,Single Family Residential,13818 39th Pl W,Lynnwood,WA,98087,1400000,4,3.0,Lynnwood,2645,6534,2014,,529,47,Sold,,,https://www.redfin.com/WA/Lynnwood/13818-39th-Pl-W-98087/home/52509123,NWMLS,1892276,N,Y,47.8737587,-122.2876186
PAST SALE,November-1-2017,Townhouse,20823 70th Ave W Unit B,Lynnwood,WA,98036,413950,3,2.5,Edmonds Comm College,1662,52612,2007,,249,140,Sold,,,https://www.redfin.com/WA/Lynnwood/20823-70th-Ave-W-98036/unit-B/home/16878987,NWMLS,1198514,N,Y,47.8096502,-122.3267939
PAST SALE,October-19-2020,Single Family Residential,19225 Damson Rd Unit F1,Lynnwood,WA,98036,575000,4,3.5,Floral Hills,2284,2178,2017,,252,130,Sold,,,https://www.redfin.com/WA/Lynnwood/19225-Damson-Rd-98036/unit-F1/home/113558958,NWMLS,1651880,N,Y,47.8235682,-122.2404537
PAST SALE,April-15-2021,Condo/Co-op,16419 Spruce Way Unit G2,Lynnwood,WA,98037,325000,2,2.0,Spruce,900,,1987,,361,298,Sold,,,https://www.redfin.com/WA/Lynnwood/16419-Spruce-Way-98037/unit-G2/home/2902419,NWMLS,1739349,N,Y,47.8495594,-122.2840188
PAST SALE,April-22-2021,Townhouse,7222 208th St SW #1,Edmonds,WA,98026,425500,2,2.5,Edmonds,1327,,1996,,321,455,Sold,,,https://www.redfin.com/WA/Edmonds/7222-208th-St-SW-98026/unit-1/home/2855683,NWMLS,1744327,N,Y,47.8101084,-122.331328
PAST SALE,March-22-2019,Townhouse,7730 196th St SW #5,Edmonds,WA,98026,360000,2,2.5,Edmonds,1268,,1985,,284,337,Sold,,,https://www.redfin.com/WA/Edmonds/7730-196th-St-SW-98026/unit-5/home/2833042,NWMLS,1416762,N,Y,47.8209566,-122.3381302
PAST SALE,March-5-2019,Townhouse,19717 27th Pl W #42,Lynnwood,WA,98036,499000,3,2.5,Lynnwood,1781,2853,2015,,280,207,Sold,,,https://www.redfin.com/WA/Lynnwood/19717-27th-Pl-W-98036/unit-42/home/177186126,NWMLS,1404584,N,Y,47.8195424,-122.2701198
PAST SALE,September-28-2018,Single Family Residential,2702 144th Place SW,Lynnwood,WA,98087,612000,4,3.5,Lynnwood,3083,4824,2006,,199,33,Sold,,,https://www.redfin.com/WA/Lynnwood/2702-144th-Pl-SW-98087/home/11884376,NWMLS,1343802,N,Y,47.8673799,-122.2694558
PAST SALE,May-10-2018,Single Family Residential,20709 77th Pl W,Edmonds,WA,98026,500000,3,2.0,Edmonds,1324,8276,1958,,378,,Sold,,,https://www.redfin.com/WA/Edmonds/20709-77th-Pl-W-98026/home/2754849,NWMLS,1275778,N,Y,47.8111472,-122.3375092
PAST SALE,February-11-2022,Condo/Co-op,3116 164th St SW #1506,Lynnwood,WA,98087,333000,1,1.0,Edmonds,736,,2001,,452,188,Sold,,,https://www.redfin.com/WA/Lynnwood/3116-164th-St-SW-98087/unit-1506/home/22961168,NWMLS,1874702,N,Y,47.8483263,-122.2763147
PAST SALE,February-13-2020,Single Family Residential,5628 202nd St SW,Lynnwood,WA,98036,444000,3,1.0,Lynnwood,910,9148,1968,,488,,Sold,,,https://www.redfin.com/WA/Lynnwood/5628-202nd-St-SW-98036/home/2741689,NWMLS,1526379,N,Y,47.8154712,-122.3098524
PAST SALE,February-21-2018,Single Family Residential,20303 56th W,Lynnwood,WA,98036,435000,3,1.0,Halls Lake,1040,8276,1960,,418,,Sold,,,https://www.redfin.com/WA/Lynnwood/20303-56th-Ave-W-98036/home/2697988,NWMLS,1234187,N,Y,47.8146507,-122.3083628
PAST SALE,August-20-2019,Single Family Residential,18408 62nd Pl W,Lynnwood,WA,98037,490000,3,2.0,Lynnwood,1512,8276,1970,,324,,Sold,,,https://www.redfin.com/WA/Lynnwood/18408-62nd-Pl-W-98037/home/2679182,NWMLS,1476320,N,Y,47.8321453,-122.3177853
PAST SALE,July-20-2022,Single Family Residential,6717 193rd St SW,Lynnwood,WA,98036,700000,3,2.0,Lynnwood,1552,8712,1955,,451,,Sold,,,https://www.redfin.com/WA/Lynnwood/6717-193rd-St-SW-98036/home/2730530,NWMLS,1940376,N,Y,47.8238065,-122.3244729
PAST SALE,February-1-2019,Single Family Residential,18503 73rd Ave W,Edmonds,WA,98026,528000,4,2.0,Edmonds,1828,9583,1962,,289,,Sold,,,https://www.redfin.com/WA/Edmonds/18503-73rd-Ave-W-98026/home/2703319,NWMLS,1395836,N,Y,47.8311072,-122.3315971
PAST SALE,June-30-2020,Single Family Residential,19225 Damson Rd Unit B4,Lynnwood,WA,98036,549500,4,3.5,Floral Hills,2284,1742,2017,,241,131,Sold,,,https://www.redfin.com/WA/Lynnwood/19225-Damson-Rd-98036/unit-B4/home/114082343,NWMLS,1603518,N,Y,47.8235682,-122.2404537
PAST SALE,September-6-2018,Single Family Residential,20729 12th Ave W,Lynnwood,WA,98036,620000,4,2.5,Logan Park,2373,5227,2004,,261,61,Sold,,,https://www.redfin.com/WA/Lynnwood/20729-12th-Ave-W-98036/home/2905488,NWMLS,1336115,N,Y,47.8098963,-122.2485818
PAST SALE,April-2-2021,Single Family Residential,3713 206th Pl SW,Lynnwood,WA,98036,901000,4,2.5,Alderwood Manor,2327,3920,2001,,387,34,Sold,,,https://www.redfin.com/WA/Lynnwood/3713-206th-Pl-SW-98036/home/2882554,NWMLS,1733637,N,Y,47.8116496,-122.2834766
